,chrom,x,window_start,window_stop,stat_type,stat
4004,I,3190559.5,3185560,3195559,mis,0.171875
4005,I,3200559.5,3195560,3205559,mis,0.12073863636363637
4006,I,3210559.5,3205560,3215559,mis,0.0125
4007,I,3220559.5,3215560,3225559,mis,0.37890625
4008,I,3230559.5,3225560,3235559,mis,0.001201923076923077
4009,I,3240559.5,3235560,3245559,mis,0.003125
4010,I,3250559.5,3245560,3255559,mis,0.003125
4011,I,3260559.5,3255560,3265559,mis,0.193359375
4012,I,3270559.5,3265560,3275559,mis,0.251953125
4013,I,3280559.5,3275560,3285559,mis,0.11167279411764706
4014,I,3290559.5,3285560,3295559,mis,0.005208333333333333
4015,I,3300559.5,3295560,3305559,mis,0.16666666666666666
4016,I,3310559.5,3305560,3315559,mis,0.005208333333333333
4017,I,3320559.5,3315560,3325559,mis,0.078125
4018,I,3330559.5,3325560,3335559,mis,0.09510869565217392
4019,I,3340559.5,3335560,3345559,mis,0.45454545454545453
4020,I,3350559.5,3345560,3355559,mis,0.21875
4021,I,3360559.5,3355560,3365559,mis,0.1
4022,I,3370559.5,3365560,3375559,mis,0.09375
4023,I,3380559.5,3375560,3385559,mis,0.3333333333333333
4024,I,3390559.5,3385560,3395559,mis,0.125
4025,I,3400559.5,3395560,3405559,mis,0.0026041666666666665
4026,I,3410559.5,3405560,3415559,mis,0.14285714285714285
4027,I,3420559.5,3415560,3425559,mis,0.15504807692307693
4028,I,3430559.5,3425560,3435559,mis,0.16666666666666666
4029,I,3440559.5,3435560,3445559,mis,0.003472222222222222
4030,I,3450559.5,3445560,3455559,mis,0.003125
4031,I,3460559.5,3455560,3465559,mis,0.42857142857142855
4032,I,3470559.5,3465560,3475559,mis,0.27944711538461536
4033,I,3480559.5,3475560,3485559,mis,0.25919117647058826
4034,I,3490559.5,3485560,3495559,mis,0.004807692307692308
4035,I,3500559.5,3495560,3505559,mis,0.0
4036,I,3510559.5,3505560,3515559,mis,0.0
4037,I,3520559.5,3515560,3525559,mis,0.033380681818181816
4038,I,3530559.5,3525560,3535559,mis,0.0
4039,I,3540559.5,3535560,3545559,mis,0.0010416666666666667
4040,I,3550559.5,3545560,3555559,mis,0.134375
4041,I,3560559.5,3555560,3565559,mis,0.14285714285714285
4042,I,3570559.5,3565560,3575559,mis,0.16927083333333334
4043,I,3580559.5,3575560,3585559,mis,0.00625
4044,I,3590559.5,3585560,3595559,mis,0.07692307692307693
4045,I,3600559.5,3595560,3605559,mis,0.10625
4046,I,3610559.5,3605560,3615559,mis,0.001953125
4047,I,3620559.5,3615560,3625559,mis,0.134375
4048,I,3630559.5,3625560,3635559,mis,0.0015625
4049,I,3640559.5,3635560,3645559,mis,0.0015625
4050,I,3650559.5,3645560,3655559,mis,0.09090909090909091
4051,I,3660559.5,3655560,3665559,mis,0.04296875
4052,I,3670559.5,3665560,3675559,mis,0.175
4053,I,3680559.5,3675560,3685559,mis,0.01065340909090909
4054,I,3690559.5,3685560,3695559,mis,0.0020833333333333333
4055,I,3700559.5,3695560,3705559,mis,0.0014204545454545455
4056,I,3710559.5,3705560,3715559,mis,0.0
4057,I,3720559.5,3715560,3725559,mis,0.0859375
4058,I,3730559.5,3725560,3735559,mis,0.0
4059,I,3740559.5,3735560,3745559,mis,0.0
4060,I,3750559.5,3745560,3755559,mis,0.0
4061,I,3760559.5,3755560,3765559,mis,0.03515625
4062,I,3770559.5,3765560,3775559,mis,0.3582974137931034
4063,I,3780559.5,3775560,3785559,mis,0.051682692307692304
4064,I,3790559.5,3785560,3795559,mis,0.06534090909090909
4065,I,3800559.5,3795560,3805559,mis,0.05555555555555555
4066,I,3810559.5,3805560,3815559,mis,0.1
4067,I,3820559.5,3815560,3825559,mis,0.103125
4068,I,3830559.5,3825560,3835559,mis,0.2015625
4069,I,3840559.5,3835560,3845559,mis,0.003605769230769231
4070,I,3850559.5,3845560,3855559,mis,0.1046875
4071,I,3860559.5,3855560,3865559,mis,0.09375
4072,I,3870559.5,3865560,3875559,mis,0.08723958333333333
4073,I,3880559.5,3875560,3885559,mis,0.1846590909090909
4074,I,3890559.5,3885560,3895559,mis,0.078125
4075,I,3900559.5,3895560,3905559,mis,0.18080357142857142
4076,I,3910559.5,3905560,3915559,mis,0.00390625
4077,I,3920559.5,3915560,3925559,mis,0.0
4078,I,3930559.5,3925560,3935559,mis,0.1232638888888889
4079,I,3940559.5,3935560,3945559,mis,0.0
4080,I,3950559.5,3945560,3955559,mis,0.12006578947368421
4081,I,3960559.5,3955560,3965559,mis,0.12417763157894737
4082,I,3970559.5,3965560,3975559,mis,0.091796875
4083,I,3980559.5,3975560,3985559,mis,0.09166666666666666
4084,I,3990559.5,3985560,3995559,mis,0.011160714285714286
4085,I,4000559.5,3995560,4005559,mis,0.1111111111111111
4086,I,4010559.5,4005560,4015559,mis,0.019886363636363636
4087,I,4020559.5,4015560,4025559,mis,0.03409090909090909
4088,I,4030559.5,4025560,4035559,mis,0.0
4089,I,4040559.5,4035560,4045559,mis,0.0013020833333333333
4090,I,4050559.5,4045560,4055559,mis,0.0015625
4091,I,4060559.5,4055560,4065559,mis,0.001953125
4092,I,4070559.5,4065560,4075559,mis,0.0015625
4093,I,4080559.5,4075560,4085559,mis,0.14285714285714285
4094,I,4090559.5,4085560,4095559,mis,0.0
4095,I,4100559.5,4095560,4105559,mis,0.0859375
4096,I,4110559.5,4105560,4115559,mis,0.0
4097,I,4120559.5,4115560,4125559,mis,0.0026041666666666665
4098,I,4130559.5,4125560,4135559,mis,0.002232142857142857
4099,I,4140559.5,4135560,4145559,mis,0.0
4100,I,4150559.5,4145560,4155559,mis,0.2222222222222222
4101,I,4160559.5,4155560,4165559,mis,0.0
4102,I,4170559.5,4165560,4175559,mis,0.21651785714285715
4103,I,4180559.5,4175560,4185559,mis,0.40520833333333334
4104,I,4190559.5,4185560,4195559,mis,0.25
4105,I,4200559.5,4195560,4205559,mis,0.0
4106,I,4210559.5,4205560,4215559,mis,0.0
4107,I,4220559.5,4215560,4225559,mis,0.0014204545454545455
4108,I,4230559.5,4225560,4235559,mis,0.078125
4109,I,4240559.5,4235560,4245559,mis,0.013020833333333334
4110,I,4250559.5,4245560,4255559,mis,0.3759765625
4111,I,4260559.5,4255560,4265559,mis,0.21651785714285715
4112,I,4270559.5,4265560,4275559,mis,0.06666666666666667
4113,I,4280559.5,4275560,4285559,mis,0.0015625
4114,I,4290559.5,4285560,4295559,mis,0.0
4115,I,4300559.5,4295560,4305559,mis,0.001953125
4116,I,4310559.5,4305560,4315559,mis,0.0
4117,I,4320559.5,4315560,4325559,mis,0.06770833333333333
4118,I,4330559.5,4325560,4335559,mis,0.0011160714285714285
4119,I,4340559.5,4335560,4345559,mis,0.001201923076923077
4120,I,4350559.5,4345560,4355559,mis,0.002840909090909091
4121,I,4360559.5,4355560,4365559,mis,0.002403846153846154
4122,I,4370559.5,4365560,4375559,mis,0.0634765625
4123,I,4380559.5,4375560,4385559,mis,0.15789473684210525
4124,I,4390559.5,4385560,4395559,mis,0.001736111111111111
4125,I,4400559.5,4395560,4405559,mis,0.005208333333333333
4126,I,4410559.5,4405560,4415559,mis,0.0
4127,I,4420559.5,4415560,4425559,mis,0.23197115384615385
4128,I,4430559.5,4425560,4435559,mis,0.22569444444444445
4129,I,4440559.5,4435560,4445559,mis,0.10044642857142858
4130,I,4450559.5,4445560,4455559,mis,0.8046875
4131,I,4460559.5,4455560,4465559,mis,0.0203125
4132,I,4470559.5,4465560,4475559,mis,0.11284722222222222
4133,I,4480559.5,4475560,4485559,mis,0.0
4134,I,4490559.5,4485560,4495559,mis,0.0
4135,I,4500559.5,4495560,4505559,mis,0.11284722222222222
4136,I,4510559.5,4505560,4515559,mis,0.0
4137,I,4520559.5,4515560,4525559,mis,0.002232142857142857
4138,I,4530559.5,4525560,4535559,mis,0.11284722222222222
4139,I,4540559.5,4535560,4545559,mis,0.0
4140,I,4550559.5,4545560,4555559,mis,0.002232142857142857
4141,I,4560559.5,4555560,4565559,mis,0.0
4142,I,4570559.5,4565560,4575559,mis,0.2
4143,I,4580559.5,4575560,4585559,mis,0.14285714285714285
4144,I,4590559.5,4585560,4595559,mis,0.0
4145,I,4600559.5,4595560,4605559,mis,0.005859375
4146,I,4610559.5,4605560,4615559,mis,0.0
4147,I,4620559.5,4615560,4625559,mis,0.5
4148,I,4630559.5,4625560,4635559,mis,0.0
4149,I,4640559.5,4635560,4645559,mis,0.010416666666666666
4150,I,4650559.5,4645560,4655559,mis,0.0
4151,I,4660559.5,4655560,4665559,mis,0.00390625
4152,I,4670559.5,4665560,4675559,mis,0.0
4153,I,4680559.5,4675560,4685559,mis,0.0
4154,I,4690559.5,4685560,4695559,mis,0.09659090909090909
4155,I,4700559.5,4695560,4705559,mis,0.002232142857142857
4156,I,4710559.5,4705560,4715559,mis,0.009375
4157,I,4720559.5,4715560,4725559,mis,0.13958333333333334
4158,I,4730559.5,4725560,4735559,mis,0.3
4159,I,4740559.5,4735560,4745559,mis,0.0
4160,I,4750559.5,4745560,4755559,mis,0.0265625
4161,I,4760559.5,4755560,4765559,mis,0.0
4162,I,4770559.5,4765560,4775559,mis,0.0
4163,I,4780559.5,4775560,4785559,mis,0.0
4164,I,4790559.5,4785560,4795559,mis,0.09375
4165,I,4800559.5,4795560,4805559,mis,0.0109375
4166,I,4810559.5,4805560,4815559,mis,0.0234375
4167,I,4820559.5,4815560,4825559,mis,0.0
4168,I,4830559.5,4825560,4835559,mis,0.0
4169,I,4840559.5,4835560,4845559,mis,0.3489583333333333
4170,I,4850559.5,4845560,4855559,mis,0.0015625
4171,I,4860559.5,4855560,4865559,mis,0.005208333333333333
4172,I,4870559.5,4865560,4875559,mis,0.003125
4173,I,4880559.5,4875560,4885559,mis,0.0
4174,I,4890559.5,4885560,4895559,mis,0.0
4175,I,4900559.5,4895560,4905559,mis,0.6684027777777778
4176,I,4910559.5,4905560,4915559,mis,0.0
4177,I,4920559.5,4915560,4925559,mis,0.18181818181818182
4178,I,4930559.5,4925560,4935559,mis,0.06361607142857142
4179,I,4940559.5,4935560,4945559,mis,0.09735576923076923
4180,I,4950559.5,4945560,4955559,mis,0.002232142857142857
4181,I,4960559.5,4955560,4965559,mis,0.0
4182,I,4970559.5,4965560,4975559,mis,0.001736111111111111
4183,I,4980559.5,4975560,4985559,mis,0.003472222222222222
4184,I,4990559.5,4985560,4995559,mis,0.09895833333333333
4185,I,5000559.5,4995560,5005559,mis,0.0
4186,I,5010559.5,5005560,5015559,mis,0.0009191176470588235
4187,I,5020559.5,5015560,5025559,mis,0.005681818181818182
4188,I,5030559.5,5025560,5035559,mis,0.0010416666666666667
4189,I,5040559.5,5035560,5045559,mis,0.0
4190,I,5050559.5,5045560,5055559,mis,0.0
4191,I,5060559.5,5055560,5065559,mis,0.003125
4192,I,5070559.5,5065560,5075559,mis,0.18181818181818182
4193,I,5080559.5,5075560,5085559,mis,0.0011160714285714285
4194,I,5090559.5,5085560,5095559,mis,0.0
4195,I,5100559.5,5095560,5105559,mis,0.0
4196,I,5110559.5,5105560,5115559,mis,0.0
4197,I,5120559.5,5115560,5125559,mis,0.054086538461538464
4198,I,5130559.5,5125560,5135559,mis,0.0
4199,I,5140559.5,5135560,5145559,mis,0.05823863636363636
4200,I,5150559.5,5145560,5155559,mis,0.10511363636363637
4201,I,5160559.5,5155560,5165559,mis,0.004464285714285714
4202,I,5170559.5,5165560,5175559,mis,0.25
4203,I,5180559.5,5175560,5185559,mis,0.0
4204,I,5190559.5,5185560,5195559,mis,0.003125
4205,I,5200559.5,5195560,5205559,mis,0.25
4206,I,5210559.5,5205560,5215559,mis,0.0013020833333333333
4207,I,5220559.5,5215560,5225559,mis,0.001736111111111111
4208,I,5230559.5,5225560,5235559,mis,0.001953125
4209,I,5240559.5,5235560,5245559,mis,0.0
4210,I,5250559.5,5245560,5255559,mis,0.0
4211,I,5260559.5,5255560,5265559,mis,0.0
4212,I,5270559.5,5265560,5275559,mis,0.0
4213,I,5280559.5,5275560,5285559,mis,0.2741477272727273
4214,I,5290559.5,5285560,5295559,mis,0.0029296875
4215,I,5300559.5,5295560,5305559,mis,0.005859375
4216,I,5310559.5,5305560,5315559,mis,0.0
4217,I,5320559.5,5315560,5325559,mis,0.07142857142857142
4218,I,5330559.5,5325560,5335559,mis,0.12224264705882353
4219,I,5340559.5,5335560,5345559,mis,0.001736111111111111
4220,I,5350559.5,5345560,5355559,mis,0.0
4221,I,5360559.5,5355560,5365559,mis,0.3524305555555556
4222,I,5370559.5,5365560,5375559,mis,0.002232142857142857
4223,I,5380559.5,5375560,5385559,mis,0.0
4224,I,5390559.5,5385560,5395559,mis,0.001736111111111111
4225,I,5400559.5,5395560,5405559,mis,0.0078125
4226,I,5410559.5,5405560,5415559,mis,0.0
4227,I,5420559.5,5415560,5425559,mis,0.003472222222222222
4228,I,5430559.5,5425560,5435559,mis,0.11458333333333333
4229,I,5440559.5,5435560,5445559,mis,0.0
4230,I,5450559.5,5445560,5455559,mis,0.020089285714285716
4231,I,5460559.5,5455560,5465559,mis,0.0014204545454545455
4232,I,5470559.5,5465560,5475559,mis,0.0014204545454545455
4233,I,5480559.5,5475560,5485559,mis,0.0
4234,I,5490559.5,5485560,5495559,mis,0.0
4235,I,5500559.5,5495560,5505559,mis,0.001736111111111111
4236,I,5510559.5,5505560,5515559,mis,0.0
4237,I,5520559.5,5515560,5525559,mis,0.003125
4238,I,5530559.5,5525560,5535559,mis,0.134375
4239,I,5540559.5,5535560,5545559,mis,0.021484375
4240,I,5550559.5,5545560,5555559,mis,0.0
4241,I,5560559.5,5555560,5565559,mis,0.0
4242,I,5570559.5,5565560,5575559,mis,0.0
4243,I,5580559.5,5575560,5585559,mis,0.0
4244,I,5590559.5,5585560,5595559,mis,0.2
4245,I,5600559.5,5595560,5605559,mis,0.0
4246,I,5610559.5,5605560,5615559,mis,0.0011160714285714285
4247,I,5620559.5,5615560,5625559,mis,0.09090909090909091
4248,I,5630559.5,5625560,5635559,mis,0.0
4249,I,5640559.5,5635560,5645559,mis,0.046875
4250,I,5650559.5,5645560,5655559,mis,0.0
4251,I,5660559.5,5655560,5665559,mis,0.0
4252,I,5670559.5,5665560,5675559,mis,0.001201923076923077
4253,I,5680559.5,5675560,5685559,mis,0.0
4254,I,5690559.5,5685560,5695559,mis,0.0
4255,I,5700559.5,5695560,5705559,mis,0.05263157894736842
4256,I,5710559.5,5705560,5715559,mis,0.0
4257,I,5720559.5,5715560,5725559,mis,0.0
4258,I,5730559.5,5725560,5735559,mis,0.0
4259,I,5740559.5,5735560,5745559,mis,0.0
4260,I,5750559.5,5745560,5755559,mis,0.0
4261,I,5760559.5,5755560,5765559,mis,0.0
4262,I,5770559.5,5765560,5775559,mis,0.0
4263,I,5780559.5,5775560,5785559,mis,0.0
4264,I,5790559.5,5785560,5795559,mis,0.0
4265,I,5800559.5,5795560,5805559,mis,0.11284722222222222
4266,I,5810559.5,5805560,5815559,mis,0.00390625
4267,I,5820559.5,5815560,5825559,mis,0.0
4268,I,5830559.5,5825560,5835559,mis,0.002232142857142857
4269,I,5840559.5,5835560,5845559,mis,0.2222222222222222
4270,I,5850559.5,5845560,5855559,mis,0.0
4271,I,5860559.5,5855560,5865559,mis,0.07692307692307693
4272,I,5870559.5,5865560,5875559,mis,0.004464285714285714
4273,I,5880559.5,5875560,5885559,mis,0.16666666666666666
4274,I,5890559.5,5885560,5895559,mis,0.08333333333333333
4275,I,5900559.5,5895560,5905559,mis,0.0
4276,I,5910559.5,5905560,5915559,mis,0.07142857142857142
4277,I,5920559.5,5915560,5925559,mis,0.0
4278,I,5930559.5,5925560,5935559,mis,0.0
4279,I,5940559.5,5935560,5945559,mis,0.0015625
4280,I,5950559.5,5945560,5955559,mis,0.125
4281,I,5960559.5,5955560,5965559,mis,0.0
4282,I,5970559.5,5965560,5975559,mis,0.0
4283,I,5980559.5,5975560,5985559,mis,0.07254464285714286
4284,I,5990559.5,5985560,5995559,mis,0.003605769230769231
4285,I,6000559.5,5995560,6005559,mis,0.0
4286,I,6010559.5,6005560,6015559,mis,0.003125
4287,I,6020559.5,6015560,6025559,mis,0.0
4288,I,6030559.5,6025560,6035559,mis,0.0
4289,I,6040559.5,6035560,6045559,mis,0.002840909090909091
4290,I,6050559.5,6045560,6055559,mis,0.058823529411764705
4291,I,6060559.5,6055560,6065559,mis,0.0
4292,I,6070559.5,6065560,6075559,mis,0.001736111111111111
4293,I,6080559.5,6075560,6085559,mis,0.0
4294,I,6090559.5,6085560,6095559,mis,0.0
4295,I,6100559.5,6095560,6105559,mis,0.203125
4296,I,6110559.5,6105560,6115559,mis,0.4
4297,I,6120559.5,6115560,6125559,mis,0.002232142857142857
4298,I,6130559.5,6125560,6135559,mis,0.0
4299,I,6140559.5,6135560,6145559,mis,0.0
4300,I,6150559.5,6145560,6155559,mis,0.0
4301,I,6160559.5,6155560,6165559,mis,0.0
4302,I,6170559.5,6165560,6175559,mis,0.005208333333333333
4303,I,6180559.5,6175560,6185559,mis,0.0
4304,I,6190559.5,6185560,6195559,mis,0.0
4305,I,6200559.5,6195560,6205559,mis,0.002232142857142857
4306,I,6210559.5,6205560,6215559,mis,0.0
4307,I,6220559.5,6215560,6225559,mis,0.0
4308,I,6230559.5,6225560,6235559,mis,0.005208333333333333
4309,I,6240559.5,6235560,6245559,mis,0.09375
4310,I,6250559.5,6245560,6255559,mis,0.003605769230769231
4311,I,6260559.5,6255560,6265559,mis,0.2
4312,I,6270559.5,6265560,6275559,mis,0.0
4313,I,6280559.5,6275560,6285559,mis,0.234375
4314,I,6290559.5,6285560,6295559,mis,0.013392857142857142
4315,I,6300559.5,6295560,6305559,mis,0.002232142857142857
4316,I,6310559.5,6305560,6315559,mis,0.0
4317,I,6320559.5,6315560,6325559,mis,0.0
4318,I,6330559.5,6325560,6335559,mis,0.06875
4319,I,6340559.5,6335560,6345559,mis,0.001736111111111111
4320,I,6350559.5,6345560,6355559,mis,0.0
4321,I,6360559.5,6355560,6365559,mis,0.0
4322,I,6370559.5,6365560,6375559,mis,0.002232142857142857
4323,I,6380559.5,6375560,6385559,mis,0.0
4324,I,6390559.5,6385560,6395559,mis,0.25
4325,I,6400559.5,6395560,6405559,mis,0.001736111111111111
4326,I,6410559.5,6405560,6415559,mis,0.002232142857142857
4327,I,6420559.5,6415560,6425559,mis,0.0
4328,I,6430559.5,6425560,6435559,mis,0.017045454545454544
4329,I,6440559.5,6435560,6445559,mis,0.33984375
4330,I,6450559.5,6445560,6455559,mis,1.0
4331,I,6460559.5,6455560,6465559,mis,0.46875
4332,I,6470559.5,6465560,6475559,mis,0.34375
4333,I,6480559.5,6475560,6485559,mis,0.309375
4334,I,6490559.5,6485560,6495559,mis,0.0046875
4335,I,6500559.5,6495560,6505559,mis,0.005208333333333333
4336,I,6510559.5,6505560,6515559,mis,0.0
4337,I,6520559.5,6515560,6525559,mis,0.09232954545454546
4338,I,6530559.5,6525560,6535559,mis,0.0
4339,I,6540559.5,6535560,6545559,mis,0.00390625
4340,I,6550559.5,6545560,6555559,mis,0.09375
4341,I,6560559.5,6555560,6565559,mis,0.1265625
4342,I,6570559.5,6565560,6575559,mis,0.001736111111111111
4343,I,6580559.5,6575560,6585559,mis,0.0011160714285714285
4344,I,6590559.5,6585560,6595559,mis,0.07366071428571429
4345,I,6600559.5,6595560,6605559,mis,0.0140625
4346,I,6610559.5,6605560,6615559,mis,0.0
4347,I,6620559.5,6615560,6625559,mis,0.203125
4348,I,6630559.5,6625560,6635559,mis,0.0
4349,I,6640559.5,6635560,6645559,mis,0.0
4350,I,6650559.5,6645560,6655559,mis,0.125
4351,I,6660559.5,6655560,6665559,mis,0.2
4352,I,6670559.5,6665560,6675559,mis,0.0
4353,I,6680559.5,6675560,6685559,mis,0.07692307692307693
4354,I,6690559.5,6685560,6695559,mis,0.0
4355,I,6700559.5,6695560,6705559,mis,0.00390625
4356,I,6710559.5,6705560,6715559,mis,0.0
4357,I,6720559.5,6715560,6725559,mis,0.00390625
4358,I,6730559.5,6725560,6735559,mis,0.0026041666666666665
4359,I,6740559.5,6735560,6745559,mis,0.0078125
4360,I,6750559.5,6745560,6755559,mis,0.16927083333333334
4361,I,6760559.5,6755560,6765559,mis,0.0
4362,I,6770559.5,6765560,6775559,mis,0.1015625
4363,I,6780559.5,6775560,6785559,mis,0.0
4364,I,6790559.5,6785560,6795559,mis,0.015625
4365,I,6800559.5,6795560,6805559,mis,0.0
4366,I,6810559.5,6805560,6815559,mis,0.0013020833333333333
4367,I,6820559.5,6815560,6825559,mis,0.002232142857142857
4368,I,6830559.5,6825560,6835559,mis,0.003125
4369,I,6840559.5,6835560,6845559,mis,0.14285714285714285
4370,I,6850559.5,6845560,6855559,mis,0.0
4371,I,6860559.5,6855560,6865559,mis,0.0
4372,I,6870559.5,6865560,6875559,mis,0.25
4373,I,6880559.5,6875560,6885559,mis,0.251953125
4374,I,6890559.5,6885560,6895559,mis,0.0026041666666666665
4375,I,6900559.5,6895560,6905559,mis,0.020089285714285716
4376,I,6910559.5,6905560,6915559,mis,0.0
4377,I,6920559.5,6915560,6925559,mis,0.1111111111111111
4378,I,6930559.5,6925560,6935559,mis,0.09090909090909091
4379,I,6940559.5,6935560,6945559,mis,0.0
4380,I,6950559.5,6945560,6955559,mis,0.0
4381,I,6960559.5,6955560,6965559,mis,0.0
4382,I,6970559.5,6965560,6975559,mis,0.0
4383,I,6980559.5,6975560,6985559,mis,0.0
4384,I,6990559.5,6985560,6995559,mis,0.14285714285714285
4385,I,7000559.5,6995560,7005559,mis,0.002232142857142857
4386,I,7010559.5,7005560,7015559,mis,0.0026041666666666665
4387,I,7020559.5,7015560,7025559,mis,0.0015625
4388,I,7030559.5,7025560,7035559,mis,0.005681818181818182
4389,I,7040559.5,7035560,7045559,mis,0.0
4390,I,7050559.5,7045560,7055559,mis,0.0
4391,I,7060559.5,7055560,7065559,mis,0.0
4392,I,7070559.5,7065560,7075559,mis,0.0
4393,I,7080559.5,7075560,7085559,mis,0.00390625
4394,I,7090559.5,7085560,7095559,mis,0.0
4395,I,7100559.5,7095560,7105559,mis,0.0
4396,I,7110559.5,7105560,7115559,mis,0.0
4397,I,7120559.5,7115560,7125559,mis,0.0
4398,I,7130559.5,7125560,7135559,mis,0.11284722222222222
4399,I,7140559.5,7135560,7145559,mis,0.08333333333333333
4400,I,7150559.5,7145560,7155559,mis,0.002840909090909091
4401,I,7160559.5,7155560,7165559,mis,0.002232142857142857
4402,I,7170559.5,7165560,7175559,mis,0.005859375
4403,I,7180559.5,7175560,7185559,mis,0.0
4404,I,7190559.5,7185560,7195559,mis,0.0
4405,I,7200559.5,7195560,7205559,mis,0.0015625
4406,I,7210559.5,7205560,7215559,mis,0.0026041666666666665
4407,I,7220559.5,7215560,7225559,mis,0.0
4408,I,7230559.5,7225560,7235559,mis,0.002232142857142857
4409,I,7240559.5,7235560,7245559,mis,0.022569444444444444
4410,I,7250559.5,7245560,7255559,mis,0.0
4411,I,7260559.5,7255560,7265559,mis,0.001953125
4412,I,7270559.5,7265560,7275559,mis,0.0
4413,I,7280559.5,7275560,7285559,mis,0.0
4414,I,7290559.5,7285560,7295559,mis,0.001736111111111111
4415,I,7300559.5,7295560,7305559,mis,0.0
4416,I,7310559.5,7305560,7315559,mis,0.0
4417,I,7320559.5,7315560,7325559,mis,0.0
4418,I,7330559.5,7325560,7335559,mis,0.0
4419,I,7340559.5,7335560,7345559,mis,0.20625
4420,I,7350559.5,7345560,7355559,mis,0.0014204545454545455
4421,I,7360559.5,7355560,7365559,mis,0.03125
4422,I,7370559.5,7365560,7375559,mis,0.11631944444444445
4423,I,7380559.5,7375560,7385559,mis,0.0
4424,I,7390559.5,7385560,7395559,mis,0.029513888888888888
4425,I,7400559.5,7395560,7405559,mis,0.0
4426,I,7410559.5,7405560,7415559,mis,0.0
4427,I,7420559.5,7415560,7425559,mis,0.0
4428,I,7430559.5,7425560,7435559,mis,0.07932692307692307
4429,I,7440559.5,7435560,7445559,mis,0.11631944444444445
4430,I,7450559.5,7445560,7455559,mis,0.0033482142857142855
4431,I,7460559.5,7455560,7465559,mis,0.0
4432,I,7470559.5,7465560,7475559,mis,0.00390625
4433,I,7480559.5,7475560,7485559,mis,0.0
4434,I,7490559.5,7485560,7495559,mis,0.0
4435,I,7500559.5,7495560,7505559,mis,0.0
4436,I,7510559.5,7505560,7515559,mis,0.0
4437,I,7520559.5,7515560,7525559,mis,0.002232142857142857
4438,I,7530559.5,7525560,7535559,mis,0.004464285714285714
4439,I,7540559.5,7535560,7545559,mis,0.12890625
4440,I,7550559.5,7545560,7555559,mis,0.0
4441,I,7560559.5,7555560,7565559,mis,0.004261363636363636
4442,I,7570559.5,7565560,7575559,mis,0.0078125
4443,I,7580559.5,7575560,7585559,mis,0.125
4444,I,7590559.5,7585560,7595559,mis,0.0
4445,I,7600559.5,7595560,7605559,mis,0.0
4446,I,7610559.5,7605560,7615559,mis,0.002232142857142857
4447,I,7620559.5,7615560,7625559,mis,0.203125
4448,I,7630559.5,7625560,7635559,mis,0.0
4449,I,7640559.5,7635560,7645559,mis,0.0
4450,I,7650559.5,7645560,7655559,mis,0.0011160714285714285
4451,I,7660559.5,7655560,7665559,mis,0.0020833333333333333
4452,I,7670559.5,7665560,7675559,mis,0.0
4453,I,7680559.5,7675560,7685559,mis,0.1111111111111111
4454,I,7690559.5,7685560,7695559,mis,0.0
4455,I,7700559.5,7695560,7705559,mis,0.6006944444444444
4456,I,7710559.5,7705560,7715559,mis,0.17057291666666666
4457,I,7720559.5,7715560,7725559,mis,0.25
4458,I,7730559.5,7725560,7735559,mis,0.0
4459,I,7740559.5,7735560,7745559,mis,0.0026041666666666665
4460,I,7750559.5,7745560,7755559,mis,0.5
4461,I,7760559.5,7755560,7765559,mis,0.0026041666666666665
4462,I,7770559.5,7765560,7775559,mis,0.29017857142857145
4463,I,7780559.5,7775560,7785559,mis,0.0
4464,I,7790559.5,7785560,7795559,mis,0.00390625
4465,I,7800559.5,7795560,7805559,mis,0.0
4466,I,7810559.5,7805560,7815559,mis,0.0
4467,I,7820559.5,7815560,7825559,mis,0.002232142857142857
4468,I,7830559.5,7825560,7835559,mis,0.0026041666666666665
4469,I,7840559.5,7835560,7845559,mis,0.004464285714285714
4470,I,7850559.5,7845560,7855559,mis,0.0
4471,I,7860559.5,7855560,7865559,mis,0.010416666666666666
4472,I,7870559.5,7865560,7875559,mis,0.15384615384615385
4473,I,7880559.5,7875560,7885559,mis,0.013671875
4474,I,7890559.5,7885560,7895559,mis,0.31009615384615385
4475,I,7900559.5,7895560,7905559,mis,0.0
4476,I,7910559.5,7905560,7915559,mis,0.0078125
4477,I,7920559.5,7915560,7925559,mis,0.14508928571428573
4478,I,7930559.5,7925560,7935559,mis,0.004464285714285714
4479,I,7940559.5,7935560,7945559,mis,0.0046875
4480,I,7950559.5,7945560,7955559,mis,0.00390625
4481,I,7960559.5,7955560,7965559,mis,0.003125
4482,I,7970559.5,7965560,7975559,mis,0.0
4483,I,7980559.5,7975560,7985559,mis,0.0013020833333333333
4484,I,7990559.5,7985560,7995559,mis,0.0078125
4485,I,8000559.5,7995560,8005559,mis,0.003125
4486,I,8010559.5,8005560,8015559,mis,0.026785714285714284
4487,I,8020559.5,8015560,8025559,mis,0.07118055555555555
4488,I,8030559.5,8025560,8035559,mis,1.0
4489,I,8040559.5,8035560,8045559,mis,1.0
4490,I,8050559.5,8045560,8055559,mis,1.0
4491,I,8060559.5,8055560,8065559,mis,0.0
4492,I,8070559.5,8065560,8075559,mis,1.0
4493,I,8080559.5,8075560,8085559,mis,0.0
4494,I,8090559.5,8085560,8095559,mis,1.0
4495,I,8100559.5,8095560,8105559,mis,1.0
