[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1727087	1730248	395958	392797	3162	3162	99.75	11893256	1274243	III	ptg000046l
1730249	1731786	594069	592524	1538	1546	89.65	11893256	1796024	III	ptg000002l
1732160	1733678	592293	590843	1519	1451	83.04	11893256	1796024	III	ptg000002l
1733932	2115952	590551	208580	382021	381972	99.83	11893256	1796024	III	ptg000002l
1744063	1745103	1428059	1429104	1041	1046	92.45	11893256	1585079	III	ptg000029l
1775340	1777255	2817034	2818949	1916	1916	96.56	11893256	4998834	III	ptg000001l
1882722	1883961	62205	60967	1240	1239	99.60	11893256	1224273	III	ptg000023l
1882722	1883960	1177648	1178883	1239	1236	91.53	11893256	1660121	III	ptg000053l
1882902	1883960	238583	237525	1059	1059	84.04	11893256	4998834	III	ptg000001l
1891104	1892618	452216	450688	1515	1529	96.30	11893256	732976	III	ptg000030l
1891108	1892618	169985	171603	1511	1619	89.63	11893256	458932	III	ptg000026l
1962498	1963674	1080926	1079752	1177	1175	94.39	11893256	4218015	III	ptg000015l
1962500	1963673	75785	76956	1174	1172	96.59	11893256	573528	III	ptg000037l
1962500	1963674	292915	291741	1175	1175	96.00	11893256	1274243	III	ptg000046l
1962500	1963674	232076	233250	1175	1175	94.89	11893256	1660121	III	ptg000053l
1962500	1963674	47288	46114	1175	1175	97.11	11893256	178062	III	ptg000057l
1994538	1995607	6648	5581	1070	1068	92.31	11893256	3898284	III	ptg000007l
1994539	1995607	340193	341258	1069	1066	93.22	11893256	1998887	III	ptg000042l
2115646	2139547	208794	184872	23902	23923	99.20	11893256	1796024	III	ptg000002l
2139299	2172650	185043	151682	33352	33362	99.12	11893256	1796024	III	ptg000002l
2172404	2209054	151854	115295	36651	36560	98.98	11893256	1796024	III	ptg000002l
2210945	2212311	113352	111953	1367	1400	83.00	11893256	1796024	III	ptg000002l
2214714	2216361	110002	108348	1648	1655	85.00	11893256	1796024	III	ptg000002l
2218817	2225325	106868	100336	6509	6533	98.93	11893256	1796024	III	ptg000002l
2225316	2229338	99297	95276	4023	4022	99.80	11893256	1796024	III	ptg000002l
2229287	2232626	90694	94026	3340	3333	84.92	11893256	1796024	III	ptg000002l
2229335	2267866	94027	55556	38532	38472	99.53	11893256	1796024	III	ptg000002l
2256722	2257989	75612	76851	1268	1240	91.36	11893256	1224273	III	ptg000023l
2267688	2270255	81254	78728	2568	2527	98.21	11893256	1224273	III	ptg000023l
2267743	2270214	55638	53172	2472	2467	99.72	11893256	1796024	III	ptg000002l
2267784	2270176	838907	841300	2393	2394	98.41	11893256	1583580	III	ptg000032l
2270306	2323582	53244	2	53277	53243	99.53	11893256	1796024	III	ptg000002l
2324152	2349705	2	25639	25554	25638	99.48	11893256	1224273	III	ptg000023l
2349656	2380602	25663	56614	30947	30952	99.53	11893256	1224273	III	ptg000023l
2380586	2386072	56734	62223	5487	5490	99.69	11893256	1224273	III	ptg000023l
2384816	2386054	440543	441782	1239	1240	99.76	11893256	1796024	III	ptg000002l
2386070	2390940	63460	68349	4871	4890	99.10	11893256	1224273	III	ptg000023l
2393313	2395837	69273	71797	2525	2525	99.88	11893256	1224273	III	ptg000023l
2395874	2555365	71790	231341	159492	159552	99.91	11893256	1224273	III	ptg000023l
2399649	2400888	66699	65432	1240	1268	91.12	11893256	1796024	III	ptg000002l
2402806	2405236	53172	55597	2431	2426	99.59	11893256	1796024	III	ptg000002l
2402844	2405292	841300	838851	2449	2450	98.24	11893256	1583580	III	ptg000032l
2408107	2413356	95793	90543	5250	5251	99.81	11893256	1224273	III	ptg000023l
2414583	2419834	89316	84069	5252	5248	99.87	11893256	1224273	III	ptg000023l
2442274	2443629	794933	793578	1356	1356	99.78	11893256	2678707	III	ptg000021l
2442497	2444312	957834	959650	1816	1817	99.72	11893256	1455054	III	ptg000010l
2555365	2557176	226237	224429	1812	1809	99.01	11893256	1224273	III	ptg000023l
2556641	2796200	230259	469823	239560	239565	99.97	11893256	1224273	III	ptg000023l
2633470	2635313	95154	96998	1844	1845	99.24	11893256	1492587	III	ptg000020l
2640973	2642231	1724559	1725837	1259	1279	92.27	11893256	1998887	III	ptg000042l
2786236	2817952	459860	491505	31717	31646	99.78	11893256	1224273	III	ptg000023l
2817952	2888011	491609	561663	70060	70055	99.96	11893256	1224273	III	ptg000023l
2887046	2891874	560939	565768	4829	4830	98.67	11893256	1224273	III	ptg000023l
2887046	2888116	561181	562252	1071	1072	96.36	11893256	1224273	III	ptg000023l
2888915	3177934	562688	851690	289020	289003	99.94	11893256	1224273	III	ptg000023l
2985250	2986350	770214	769140	1101	1075	86.00	11893256	1224273	III	ptg000023l
3010426	3012601	326576	324401	2176	2176	99.95	11893256	1324108	III	ptg000004l
3010426	3012601	798274	796101	2176	2174	99.77	11893256	1638934	III	ptg000018l
3010426	3012601	1835824	1833649	2176	2176	99.91	11893256	2625873	III	ptg000033l
3012600	3014309	324322	322613	1710	1710	100.00	11893256	1324108	III	ptg000004l
3012600	3014309	796022	794313	1710	1710	100.00	11893256	1638934	III	ptg000018l
3012600	3014309	1833570	1831861	1710	1710	100.00	11893256	2625873	III	ptg000033l
3058331	3064302	1480986	1475029	5972	5958	99.00	11893256	1796024	III	ptg000002l
3058332	3064302	201900	195929	5971	5972	98.81	11893256	1274243	III	ptg000046l
3061003	3064302	1397412	1394125	3300	3288	97.67	11893256	3499512	III	ptg000024l
3095382	3096458	660099	658997	1077	1103	86.02	11893256	1224273	III	ptg000023l
3177415	3178568	858703	857543	1154	1161	99.23	11893256	1224273	III	ptg000023l
3178563	3551629	851193	1224263	373067	373071	99.80	11893256	1224273	III	ptg000023l
3247817	3249195	1338677	1340057	1379	1381	99.42	11893256	3000861	III	ptg000012l
3247817	3249547	9038	10767	1731	1730	99.42	11893256	14030	III	ptg000084l
3256934	3258606	931246	929574	1673	1673	99.52	11893256	1224273	III	ptg000023l
3441737	3442792	987351	986292	1056	1060	92.88	11893256	1314543	III	ptg000041l
3544762	3557336	4746991	4734419	12575	12573	87.51	11893256	4998834	III	ptg000001l
3544762	3557206	13637	26387	12445	12751	88.61	11893256	1784541	III	ptg000036l
3544762	3553669	21397	30202	8908	8806	88.13	11893256	1784541	III	ptg000036l
3544762	3549814	267626	262518	5053	5109	89.37	11893256	278397	III	ptg000043l
3544762	3549033	272737	268341	4272	4397	89.71	11893256	278397	III	ptg000043l
3544762	3550350	274062	268341	5589	5722	89.41	11893256	278397	III	ptg000043l
3544762	3546579	122220	120432	1818	1789	88.63	11893256	148656	III	ptg000079l
3544762	3546910	129910	127779	2149	2132	88.36	11893256	148656	III	ptg000079l
3544762	3555120	145785	135425	10359	10361	88.40	11893256	148656	III	ptg000079l
3544762	3555892	146640	135527	11131	11114	88.33	11893256	148656	III	ptg000079l
3544765	3555916	19131	30204	11152	11074	88.03	11893256	1784541	III	ptg000036l
3544769	3554351	5110	14778	9583	9669	88.09	11893256	1784541	III	ptg000036l
3544769	3551510	7648	14578	6742	6931	88.10	11893256	1784541	III	ptg000036l
3544769	3558176	277159	263476	13408	13684	89.40	11893256	278397	III	ptg000043l
3544779	3557334	4737654	4725084	12556	12571	87.34	11893256	4998834	III	ptg000001l
3544781	3555599	3726	14546	10819	10821	87.79	11893256	1784541	III	ptg000036l
3545511	3553577	278384	270154	8067	8231	89.13	11893256	278397	III	ptg000043l
3546314	3551239	541597	536607	4926	4991	89.60	11893256	541598	III	ptg000054l
3546911	3549634	123170	120432	2724	2739	88.65	11893256	148656	III	ptg000079l
3546911	3550339	123842	120437	3429	3406	88.57	11893256	148656	III	ptg000079l
3552000	3562759	147720	137215	10760	10506	88.46	11893256	148656	III	ptg000079l
3552143	3559055	1217474	1224263	6913	6790	89.81	11893256	1224273	III	ptg000023l
3553583	3565858	278384	266032	12276	12353	89.69	11893256	278397	III	ptg000043l
3553804	3561367	270144	262518	7564	7627	90.02	11893256	278397	III	ptg000043l
3555599	3567745	15023	27188	12147	12166	89.03	11893256	1784541	III	ptg000036l
3555861	3567764	277438	265557	11904	11882	89.83	11893256	278397	III	ptg000043l
3557428	3559231	14563	16380	1804	1818	91.75	11893256	1784541	III	ptg000036l
3561321	3571819	147720	137289	10499	10432	88.37	11893256	148656	III	ptg000079l
3561913	3575611	16380	30202	13699	13823	88.60	11893256	1784541	III	ptg000036l
3562759	3566187	133753	130267	3429	3487	88.73	11893256	148656	III	ptg000079l
3563327	3570157	137210	130272	6831	6939	89.08	11893256	148656	III	ptg000079l
3565108	3575883	278384	267491	10776	10894	89.50	11893256	278397	III	ptg000043l
3565858	3568008	264720	262518	2151	2203	90.98	11893256	278397	III	ptg000043l
3566182	3579776	16603	30202	13595	13600	88.56	11893256	1784541	III	ptg000036l
3570302	3580284	147720	137428	9983	10293	88.20	11893256	148656	III	ptg000079l
3570333	3584097	8	14096	13765	14089	87.21	11893256	1784541	III	ptg000036l
3571440	3581779	4731733	4721174	10340	10560	87.60	11893256	4998834	III	ptg000001l
3571831	3582194	132400	121857	10364	10544	88.56	11893256	148656	III	ptg000079l
3571835	3573059	133154	131910	1225	1245	89.21	11893256	148656	III	ptg000079l
3572046	3585413	278397	264755	13368	13643	89.69	11893256	278397	III	ptg000043l
3572121	3583640	5668	17200	11520	11533	88.92	11893256	1784541	III	ptg000036l
3572166	3587205	7994	23175	15040	15182	88.49	11893256	1784541	III	ptg000036l
3572246	3576474	137289	133108	4229	4182	88.51	11893256	148656	III	ptg000079l
3572408	3579185	1217472	1224263	6778	6792	89.37	11893256	1224273	III	ptg000023l
3573492	3579019	541597	535972	5528	5626	89.38	11893256	541598	III	ptg000054l
3575349	3585944	147720	137229	10596	10492	88.30	11893256	148656	III	ptg000079l
3577157	3587205	147713	137455	10049	10259	88.39	11893256	148656	III	ptg000079l
3579032	3587205	2	8163	8174	8162	86.67	11893256	1784541	III	ptg000036l
3579087	3585876	1217472	1224260	6790	6789	89.50	11893256	1224273	III	ptg000023l
3579867	3582548	267489	264750	2682	2740	89.63	11893256	278397	III	ptg000043l
3579954	3587198	133105	125767	7245	7339	88.67	11893256	148656	III	ptg000079l
3580284	3587205	133739	126698	6922	7042	88.56	11893256	148656	III	ptg000079l
3581107	3585961	137427	132623	4855	4805	89.23	11893256	148656	III	ptg000079l
3581633	3587205	2	5625	5573	5624	86.38	11893256	1784541	III	ptg000036l
3581642	3587205	1217472	1223048	5564	5577	89.67	11893256	1224273	III	ptg000023l
3582767	3587201	541597	537157	4435	4441	89.00	11893256	541598	III	ptg000054l
3583640	3587205	22694	26351	3566	3658	87.74	11893256	1784541	III	ptg000036l
3587706	3588837	1218795	1219971	1132	1177	88.56	11893256	1224273	III	ptg000023l
3587706	3591863	1220124	1224263	4158	4140	88.34	11893256	1224273	III	ptg000023l
3587706	3590106	1221854	1224272	2401	2419	88.21	11893256	1224273	III	ptg000023l
3587706	3600711	133371	120002	13006	13370	88.11	11893256	148656	III	ptg000079l
3587709	3593511	4733118	4727204	5803	5915	86.93	11893256	4998834	III	ptg000001l
3587709	3597070	1417	10849	9362	9433	87.35	11893256	1784541	III	ptg000036l
3587709	3595817	10560	18665	8109	8106	88.68	11893256	1784541	III	ptg000036l
3587709	3591352	11360	14891	3644	3532	90.32	11893256	1784541	III	ptg000036l
3587709	3591981	12343	16606	4273	4264	88.56	11893256	1784541	III	ptg000036l
3587709	3598655	19455	30202	10947	10748	87.75	11893256	1784541	III	ptg000036l
3587709	3595038	21249	28622	7330	7374	88.68	11893256	1784541	III	ptg000036l
3587952	3601257	145857	132495	13306	13363	88.58	11893256	148656	III	ptg000079l
3588105	3594981	1217472	1224263	6877	6792	88.16	11893256	1224273	III	ptg000023l
3588473	3600332	8168	20392	11860	12225	88.63	11893256	1784541	III	ptg000036l
3588586	3596516	137455	129389	7931	8067	88.78	11893256	148656	III	ptg000079l
3589388	3600963	4734417	4722775	11576	11643	87.12	11893256	4998834	III	ptg000001l
3590317	3601917	18583	30204	11601	11622	87.93	11893256	1784541	III	ptg000036l
3590631	3600179	8	9728	9549	9721	86.70	11893256	1784541	III	ptg000036l
3590776	3599701	7979	16962	8926	8984	88.42	11893256	1784541	III	ptg000036l
3591359	3606799	7979	23776	15441	15798	88.07	11893256	1784541	III	ptg000036l
3591983	3597094	17204	22482	5112	5279	88.39	11893256	1784541	III	ptg000036l
3591983	3600297	18867	27325	8315	8459	87.90	11893256	1784541	III	ptg000036l
3592046	3598945	1217472	1224272	6900	6801	88.04	11893256	1224273	III	ptg000023l
3592751	3597203	1217472	1221882	4453	4411	88.65	11893256	1224273	III	ptg000023l
3592901	3605036	274749	262515	12136	12235	88.69	11893256	278397	III	ptg000043l
3593275	3605598	8	12156	12324	12149	87.65	11893256	1784541	III	ptg000036l
3594292	3602434	8	8209	8143	8202	86.46	11893256	1784541	III	ptg000036l
3595469	3601540	4727204	4721174	6072	6031	87.07	11893256	4998834	III	ptg000001l
3595625	3602349	1217472	1224263	6725	6792	88.28	11893256	1224273	III	ptg000023l
3595817	3605974	19171	29232	10158	10062	88.85	11893256	1784541	III	ptg000036l
3595817	3602342	20667	27135	6526	6469	88.37	11893256	1784541	III	ptg000036l
3597413	3605135	2	7744	7723	7743	87.66	11893256	1784541	III	ptg000036l
3597876	3607130	10850	20120	9255	9271	88.78	11893256	1784541	III	ptg000036l
3598820	3607133	2	8325	8314	8324	87.44	11893256	1784541	III	ptg000036l
3600184	3602900	9960	12685	2717	2726	88.19	11893256	1784541	III	ptg000036l
3600302	3602709	27774	30202	2408	2429	89.44	11893256	1784541	III	ptg000036l
3600332	3607131	21155	27978	6800	6824	88.16	11893256	1784541	III	ptg000036l
3600954	3607133	20392	26513	6180	6122	87.93	11893256	1784541	III	ptg000036l
3601358	3607131	1217499	1223217	5774	5719	88.34	11893256	1224273	III	ptg000023l
3602386	3607133	147718	143035	4748	4684	88.46	11893256	148656	III	ptg000079l
3602870	3607133	132495	128196	4264	4300	89.08	11893256	148656	III	ptg000079l
3606151	4379849	29234	802932	773699	773699	99.95	11893256	1784541	III	ptg000036l
3632980	3634335	63095	61767	1356	1329	88.65	11893256	1784541	III	ptg000036l
3635852	3637298	63159	61742	1447	1418	85.87	11893256	1784541	III	ptg000036l
3638666	3640083	60374	58928	1418	1447	85.87	11893256	1784541	III	ptg000036l
3638691	3640019	57411	56056	1329	1356	89.09	11893256	1784541	III	ptg000036l
3638790	3640022	65131	63888	1233	1244	85.58	11893256	1784541	III	ptg000036l
3640812	3642055	63098	61866	1244	1233	85.58	11893256	1784541	III	ptg000036l
3784660	3786636	3373446	3371470	1977	1977	99.70	11893256	3898284	III	ptg000007l
3785588	3786637	216822	215778	1050	1045	92.17	11893256	482245	III	ptg000047l
3923450	3924522	722747	723833	1073	1087	96.05	11893256	1492587	III	ptg000020l
4105077	4107371	764116	761847	2295	2270	90.95	11893256	1784541	III	ptg000036l
4135386	4138571	886221	883033	3186	3189	93.69	11893256	1784541	III	ptg000036l
4146225	4148019	724844	726629	1795	1786	95.59	11893256	2905782	III	ptg000008l
4146225	4149885	572980	569321	3661	3660	99.86	11893256	1784541	III	ptg000036l
4148017	4149889	726701	724840	1873	1862	95.56	11893256	2905782	III	ptg000008l
4148036	4149471	902752	901332	1436	1421	96.60	11893256	3898284	III	ptg000007l
4148066	4149713	981084	982715	1648	1632	95.56	11893256	1981321	III	ptg000039l
4148077	4149889	871908	873709	1813	1802	95.93	11893256	2477026	III	ptg000028l
4208546	4210659	767352	765223	2114	2130	85.92	11893256	1784541	III	ptg000036l
4211182	4212276	766851	765746	1095	1106	82.26	11893256	1784541	III	ptg000036l
4213124	4214241	766873	765747	1118	1127	84.85	11893256	1784541	III	ptg000036l
4217486	4218739	1151990	1150737	1254	1254	84.37	11893256	1274243	III	ptg000046l
4338763	4341032	530460	528166	2270	2295	90.95	11893256	1784541	III	ptg000036l
4341541	4344268	634414	631647	2728	2768	84.39	11893256	1784541	III	ptg000036l
4342663	4343789	637327	636210	1127	1118	84.85	11893256	1784541	III	ptg000036l
4349938	4351560	284598	286220	1623	1623	99.94	11893256	1981321	III	ptg000039l
4378448	4630727	785677	1037948	252280	252272	99.95	11893256	1784541	III	ptg000036l
4422003	4423172	1834513	1835683	1170	1171	95.22	11893256	2905782	III	ptg000008l
4473898	4474931	1116165	1115124	1034	1042	90.84	11893256	1784541	III	ptg000036l
4475806	4478994	561667	558482	3189	3186	93.69	11893256	1784541	III	ptg000036l
4483568	4484612	1116154	1115108	1045	1047	91.18	11893256	1784541	III	ptg000036l
4565511	4566533	956475	955452	1023	1024	97.56	11893256	1350391	III	ptg000049l
4628517	4633069	1040292	1035740	4553	4553	99.61	11893256	1784541	III	ptg000036l
4630865	4736006	1038086	1143222	105142	105137	99.98	11893256	1784541	III	ptg000036l
4707887	4708933	891839	890795	1047	1045	91.18	11893256	1784541	III	ptg000036l
4707903	4708944	882158	881125	1042	1034	90.84	11893256	1784541	III	ptg000036l
4715968	4803797	1123190	1211008	87830	87819	99.96	11893256	1784541	III	ptg000036l
4803945	4959304	1211009	1366358	155360	155350	99.95	11893256	1784541	III	ptg000036l
4834796	4836039	1642351	1641108	1244	1244	99.12	11893256	2678707	III	ptg000021l
4882034	4883281	100243	101490	1248	1248	96.31	11893256	573528	III	ptg000037l
4882037	4883278	724599	723358	1242	1242	97.26	11893256	4998834	III	ptg000001l
4882038	4883278	1980074	1981314	1241	1241	99.03	11893256	3898284	III	ptg000007l
4882038	4883279	332813	334054	1242	1242	98.87	11893256	573528	III	ptg000037l
4907410	4908653	310791	309548	1244	1244	98.07	11893256	538528	III	ptg000009l
4907412	4908657	100410	101655	1246	1246	97.03	11893256	1981321	III	ptg000039l
4907413	4908653	18204	16965	1241	1240	97.42	11893256	538528	III	ptg000009l
4907413	4908657	64595	63351	1245	1245	98.23	11893256	538528	III	ptg000009l
4912392	4913496	359190	358097	1105	1094	91.63	11893256	478493	III	ptg000052l
4939284	5220035	1346323	1627099	280752	280777	99.96	11893256	1784541	III	ptg000036l
4982104	4984382	1393917	1391639	2279	2279	99.61	11893256	1784541	III	ptg000036l
4982245	4986719	1626902	1622427	4475	4476	98.82	11893256	1784541	III	ptg000036l
4984582	4986860	1391439	1389161	2279	2279	99.61	11893256	1784541	III	ptg000036l
5132386	5134458	886640	888735	2073	2096	93.58	11893256	2905782	III	ptg000008l
5132564	5135968	1490310	1486952	3405	3359	93.75	11893256	4218015	III	ptg000015l
5132823	5134913	4212161	4210095	2091	2067	96.00	11893256	4218015	III	ptg000015l
5132823	5135404	4214962	4212422	2582	2541	95.12	11893256	4218015	III	ptg000015l
5132823	5134913	273851	271773	2091	2079	96.39	11893256	732976	III	ptg000030l
5132832	5134913	276623	274555	2082	2069	96.46	11893256	732976	III	ptg000030l
5133219	5134913	728354	730026	1695	1673	94.79	11893256	1492587	III	ptg000020l
5213079	5217499	1629185	1624765	4421	4421	99.80	11893256	1784541	III	ptg000036l
5215165	5216492	1630514	1629186	1328	1329	99.02	11893256	1784541	III	ptg000036l
5215362	5219837	1393776	1389302	4476	4475	98.91	11893256	1784541	III	ptg000036l
5217700	5220035	1624564	1622230	2336	2335	99.14	11893256	1784541	III	ptg000036l
5218707	5320242	1629186	1730734	101536	101549	99.96	11893256	1784541	III	ptg000036l
5291966	5293217	53279	52028	1252	1252	99.92	11893256	306462	III	ptg000066l
5312689	5315606	1730734	1727809	2918	2926	98.67	11893256	1784541	III	ptg000036l
5315619	5317747	91	2213	2129	2123	90.36	11893256	3898284	III	ptg000007l
5315619	5317747	2480	4630	2129	2151	90.77	11893256	3898284	III	ptg000007l
5315619	5316821	4003	5204	1203	1202	91.96	11893256	3898284	III	ptg000007l
5317315	5320742	1726080	1722666	3428	3415	98.66	11893256	1784541	III	ptg000036l
5320648	5325903	1730732	1735957	5256	5226	99.09	11893256	1784541	III	ptg000036l
5320650	5326860	1730734	1736793	6211	6060	97.31	11893256	1784541	III	ptg000036l
5322676	5323690	1736672	1737727	1015	1056	94.03	11893256	1784541	III	ptg000036l
5324167	5325209	1735989	1737033	1043	1045	98.28	11893256	1784541	III	ptg000036l
5324167	5325298	1774420	1773253	1132	1168	87.91	11893256	1784541	III	ptg000036l
5324325	5325419	23690	22598	1095	1093	90.38	11893256	1589881	III	ptg000019l
5324688	5326344	1766620	1768441	1657	1822	83.37	11893256	1784541	III	ptg000036l
5324688	5326344	1779631	1777806	1657	1826	83.19	11893256	1784541	III	ptg000036l
5326056	5327708	1734219	1735869	1653	1651	98.85	11893256	1784541	III	ptg000036l
5326371	5327554	23775	22598	1184	1178	91.93	11893256	1589881	III	ptg000019l
5328209	5329487	5617	6936	1279	1320	95.16	11893256	1589881	III	ptg000019l
5328209	5329511	8778	10204	1303	1427	90.05	11893256	1589881	III	ptg000019l
5328209	5332184	10101	14027	3976	3927	91.61	11893256	1589881	III	ptg000019l
5328209	5329511	11145	12331	1303	1187	89.43	11893256	1589881	III	ptg000019l
5328209	5330246	1767891	1765863	2038	2029	93.11	11893256	1784541	III	ptg000036l
5328218	5329511	3343	4559	1294	1217	92.37	11893256	1589881	III	ptg000019l
5328218	5329529	8902	7467	1312	1436	89.69	11893256	737891	III	ptg000027l
5328419	5329511	3985	5039	1093	1055	93.16	11893256	1589881	III	ptg000019l
5328419	5330628	5386	7799	2210	2414	89.93	11893256	1589881	III	ptg000019l
5328419	5329511	5546	6721	1093	1176	90.99	11893256	1589881	III	ptg000019l
5328419	5329687	7187	8537	1269	1351	91.86	11893256	1589881	III	ptg000019l
5328419	5329537	1739009	1737967	1119	1043	90.74	11893256	1784541	III	ptg000036l
5328419	5329951	1765164	1763712	1533	1453	93.09	11893256	1784541	III	ptg000036l
5328419	5329505	1767196	1766165	1087	1032	89.88	11893256	1784541	III	ptg000036l
5328419	5329511	1770358	1769227	1093	1132	94.45	11893256	1784541	III	ptg000036l
5328419	5329511	1770756	1769626	1093	1131	94.53	11893256	1784541	III	ptg000036l
5328419	5329511	1771876	1770742	1093	1135	94.71	11893256	1784541	III	ptg000036l
5328419	5332137	1774612	1778219	3719	3608	93.22	11893256	1784541	III	ptg000036l
5328419	5329511	1775570	1776542	1093	973	87.41	11893256	1784541	III	ptg000036l
5328419	5329505	1778365	1779430	1087	1066	89.36	11893256	1784541	III	ptg000036l
5328419	5329511	1779054	1780090	1093	1037	89.76	11893256	1784541	III	ptg000036l
5328419	5329951	1781084	1782535	1533	1452	92.83	11893256	1784541	III	ptg000036l
5328419	5329511	15886	16942	1093	1057	92.43	11893256	64109	III	ptg000074l
5328659	5329907	1139	2392	1249	1254	85.98	11893256	1589881	III	ptg000019l
5329100	5332283	9308	12687	3184	3380	88.85	11893256	1589881	III	ptg000019l
5329100	5333914	1772595	1767953	4815	4643	91.82	11893256	1784541	III	ptg000036l
5329109	5331166	7436	9548	2058	2113	92.95	11893256	1589881	III	ptg000019l
5329116	5331420	1773214	1770902	2305	2313	93.18	11893256	1784541	III	ptg000036l
5329418	5332283	2383	5436	2866	3054	89.98	11893256	1589881	III	ptg000019l
5329537	5332283	1742535	1739802	2747	2734	94.46	11893256	1784541	III	ptg000036l
5329537	5331420	1745296	1743401	1884	1896	95.22	11893256	1784541	III	ptg000036l
5329537	5333784	1774931	1779264	4248	4334	93.10	11893256	1784541	III	ptg000036l
5329537	5331953	1777407	1779731	2417	2325	93.05	11893256	1784541	III	ptg000036l
5329539	5331420	1742693	1740841	1882	1853	97.03	11893256	1784541	III	ptg000036l
5329711	5331419	1751374	1749695	1709	1680	97.02	11893256	1784541	III	ptg000036l
5329871	5333784	1770742	1766986	3914	3757	92.92	11893256	1784541	III	ptg000036l
5329951	5331420	1782815	1784257	1470	1443	96.67	11893256	1784541	III	ptg000036l
5330097	5331420	1743655	1742361	1324	1295	96.38	11893256	1784541	III	ptg000036l
5330097	5331420	1763688	1762395	1324	1294	96.38	11893256	1784541	III	ptg000036l
5330097	5331420	1782561	1783857	1324	1297	96.16	11893256	1784541	III	ptg000036l
5330656	5332283	1740252	1738639	1628	1614	91.83	11893256	1784541	III	ptg000036l
5330758	5332283	1767654	1766122	1526	1533	87.86	11893256	1784541	III	ptg000036l
5330896	5332658	1773373	1775256	1763	1884	88.73	11893256	1784541	III	ptg000036l
5331326	5333914	1745497	1742846	2589	2652	92.32	11893256	1784541	III	ptg000036l
5331445	5332900	1777328	1778741	1456	1414	88.53	11893256	1784541	III	ptg000036l
5331603	5343556	11796	23775	11954	11980	98.92	11893256	1589881	III	ptg000019l
5331724	5333784	6147	8197	2061	2051	92.21	11893256	1589881	III	ptg000019l
5331724	5333803	1750028	1747996	2080	2033	93.84	11893256	1784541	III	ptg000036l
5331724	5333103	1754992	1753662	1380	1331	92.64	11893256	1784541	III	ptg000036l
5331724	5333914	1776208	1778294	2191	2087	91.53	11893256	1784541	III	ptg000036l
5331726	5333382	1741973	1740366	1657	1608	93.80	11893256	1784541	III	ptg000036l
5331884	5333622	1739491	1737599	1739	1893	90.02	11893256	1784541	III	ptg000036l
5332044	5333103	1753591	1752540	1060	1052	93.39	11893256	1784541	III	ptg000036l
5332157	5333803	1765324	1763660	1647	1665	92.97	11893256	1784541	III	ptg000036l
5332157	5333803	1780924	1782589	1647	1666	92.85	11893256	1784541	III	ptg000036l
5332274	5333914	1765932	1764276	1641	1657	91.81	11893256	1784541	III	ptg000036l
5332349	5333382	1740238	1739203	1034	1036	97.97	11893256	1784541	III	ptg000036l
5332653	5333914	11917	13206	1262	1290	92.86	11893256	1589881	III	ptg000019l
5332733	5333912	16167	17375	1180	1209	89.44	11893256	64109	III	ptg000074l
5338736	5340612	6286	4410	1877	1877	99.41	11893256	125953	III	ptg000060l
5342373	5344277	4035	2012	1905	2024	90.37	11893256	737891	III	ptg000027l
5342494	5344249	3969	2167	1756	1803	94.01	11893256	64109	III	ptg000074l
5342494	5344249	17288	19083	1756	1796	94.55	11893256	64109	III	ptg000074l
5342738	5343832	1747382	1746372	1095	1011	84.24	11893256	1784541	III	ptg000036l
5342857	5343953	1738088	1736994	1097	1095	92.36	11893256	1784541	III	ptg000036l
5342859	5344033	1743774	1742567	1175	1208	79.31	11893256	1784541	III	ptg000036l
5342978	5344494	4640	3083	1517	1558	94.03	11893256	737891	III	ptg000027l
5343099	5344494	1982	548	1396	1435	94.36	11893256	737891	III	ptg000027l
5343341	5416347	22598	95649	73007	73052	99.90	11893256	1589881	III	ptg000019l
5343341	5344355	1982	927	1015	1056	93.75	11893256	737891	III	ptg000027l
5343462	5344483	22598	23654	1022	1057	93.70	11893256	1589881	III	ptg000019l
5396311	5562148	75603	241432	165838	165830	99.97	11893256	1589881	III	ptg000019l
5514460	5515702	187568	186325	1243	1244	97.27	11893256	306462	III	ptg000066l
5514461	5515701	1039935	1038694	1241	1242	96.86	11893256	3000861	III	ptg000012l
5514461	5515701	1343522	1342290	1241	1233	94.94	11893256	2678707	III	ptg000021l
5514461	5515705	447896	446651	1245	1246	97.27	11893256	636071	III	ptg000025l
5514461	5515514	1272626	1273680	1054	1055	96.49	11893256	2625873	III	ptg000033l
5514462	5515701	1133099	1131859	1240	1241	97.58	11893256	1324108	III	ptg000004l
5514462	5515702	168890	170131	1241	1242	97.50	11893256	259432	III	ptg000013l
5514462	5515701	2251183	2249943	1240	1241	96.45	11893256	3499512	III	ptg000024l
5514462	5515701	1438827	1437587	1240	1241	96.70	11893256	2625873	III	ptg000033l
5514462	5515701	1451079	1452319	1240	1241	97.02	11893256	2625873	III	ptg000033l
5514462	5515701	133980	132740	1240	1241	97.42	11893256	482245	III	ptg000047l
5542161	5979859	221457	659152	437699	437696	99.98	11893256	1589881	III	ptg000019l
5800884	5802141	987108	988350	1258	1243	97.38	11893256	1981321	III	ptg000039l
5926048	5927386	2554632	2553293	1339	1340	92.51	11893256	4218015	III	ptg000015l
