[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3746254	3750583	3586678	3590932	4330	4255	92.28	12746191	6231145	II	ptg000018l
3746254	3753946	3590578	3598250	7693	7673	93.24	12746191	6231145	II	ptg000018l
3746262	3751337	3577212	3582309	5076	5098	93.57	12746191	6231145	II	ptg000018l
3746262	3754943	3589629	3598397	8682	8769	94.83	12746191	6231145	II	ptg000018l
3746263	3749627	3536203	3539627	3365	3425	92.96	12746191	6231145	II	ptg000018l
3746263	3750509	3565622	3569863	4247	4242	93.75	12746191	6231145	II	ptg000018l
3746263	3751050	3572859	3577672	4788	4814	93.16	12746191	6231145	II	ptg000018l
3746263	3748897	3574231	3576873	2635	2643	92.61	12746191	6231145	II	ptg000018l
3746263	3748890	3577403	3580029	2628	2627	92.98	12746191	6231145	II	ptg000018l
3746263	3754363	3582859	3591045	8101	8187	94.76	12746191	6231145	II	ptg000018l
3747110	3750743	3526507	3530150	3634	3644	93.53	12746191	6231145	II	ptg000018l
3748892	3754480	3580872	3586493	5589	5622	94.79	12746191	6231145	II	ptg000018l
3748893	3754796	3564023	3569944	5904	5922	94.77	12746191	6231145	II	ptg000018l
3748894	3754796	3565965	3571909	5903	5945	95.00	12746191	6231145	II	ptg000018l
3748899	3754796	3577788	3583703	5898	5916	94.90	12746191	6231145	II	ptg000018l
3749228	3753426	3585157	3589383	4199	4227	95.04	12746191	6231145	II	ptg000018l
3749382	3754795	3587915	3593365	5414	5451	95.06	12746191	6231145	II	ptg000018l
3749420	3754795	3591359	3596789	5376	5431	95.31	12746191	6231145	II	ptg000018l
3749457	3754796	3548922	3554298	5340	5377	94.72	12746191	6231145	II	ptg000018l
3749458	3752408	3571984	3574953	2951	2970	94.22	12746191	6231145	II	ptg000018l
3749552	3754796	3543729	3549003	5245	5275	94.11	12746191	6231145	II	ptg000018l
3750494	3754796	3526507	3530842	4303	4336	94.38	12746191	6231145	II	ptg000018l
3750509	3754795	3570866	3575150	4287	4285	95.25	12746191	6231145	II	ptg000018l
3750584	3754132	3591047	3594702	3549	3656	93.78	12746191	6231145	II	ptg000018l
3750587	3754796	3592165	3596407	4210	4243	95.56	12746191	6231145	II	ptg000018l
3750662	3753825	3557653	3560775	3164	3123	94.61	12746191	6231145	II	ptg000018l
3751084	3754796	3590934	3594671	3713	3738	95.06	12746191	6231145	II	ptg000018l
3751493	3754793	3530150	3533450	3301	3301	94.82	12746191	6231145	II	ptg000018l
3751747	3754795	3582309	3585429	3049	3121	94.23	12746191	6231145	II	ptg000018l
3752409	3754795	3575107	3577482	2387	2376	95.49	12746191	6231145	II	ptg000018l
3754939	3756206	2925447	2926711	1268	1265	88.51	12746191	11045644	II	ptg000001l
3754940	3756207	1659323	1658057	1268	1267	91.65	12746191	3521599	II	ptg000012l
3754940	3756206	15476	16742	1267	1267	99.68	12746191	191495	II	ptg000028l
3756201	3757458	2056144	2054881	1258	1264	92.69	12746191	3597869	II	ptg000026l
3756204	3757454	877747	876503	1251	1245	93.77	12746191	1387507	II	ptg000017l
3756205	3757453	4498133	4499375	1249	1243	98.96	12746191	5368618	II	ptg000005l
3756205	3886111	3598398	3728203	129907	129806	99.81	12746191	6231145	II	ptg000018l
3756205	3757454	1108992	1107749	1250	1244	92.88	12746191	2891595	II	ptg000020l
3877846	3879807	3734932	3736896	1962	1965	91.97	12746191	6231145	II	ptg000018l
3886107	3887348	518582	517340	1242	1243	99.60	12746191	3597869	II	ptg000026l
3886110	3887349	970032	968793	1240	1240	98.63	12746191	11045644	II	ptg000001l
3886110	3887350	2250508	2249267	1241	1242	99.11	12746191	6231145	II	ptg000018l
3886110	3887348	2433015	2431777	1239	1239	98.79	12746191	6231145	II	ptg000018l
3886110	3887348	2860252	2859014	1239	1239	98.79	12746191	6231145	II	ptg000018l
3887346	3889911	3728201	3730766	2566	2566	99.96	12746191	6231145	II	ptg000018l
3892801	3894053	380805	379557	1253	1249	91.31	12746191	483819	II	ptg000029l
3893118	3901191	3730768	3738839	8074	8072	99.73	12746191	6231145	II	ptg000018l
3900259	3904440	3743208	3739007	4182	4202	91.19	12746191	6231145	II	ptg000018l
3901115	3921532	3738987	3759409	20418	20423	99.62	12746191	6231145	II	ptg000018l
3921502	3928171	3759341	3766023	6670	6683	99.61	12746191	6231145	II	ptg000018l
3926257	3932993	416947	423679	6737	6733	99.60	12746191	2385711	II	ptg000004l
3926257	3933767	3771641	3764108	7511	7534	99.43	12746191	6231145	II	ptg000018l
3926257	3928171	2927240	2929155	1915	1916	99.58	12746191	3899463	II	ptg000024l
3926257	3933767	2934765	2927240	7511	7526	99.24	12746191	3899463	II	ptg000024l
3931874	4020036	3769726	3857994	88163	88269	99.70	12746191	6231145	II	ptg000018l
3931874	3933768	2932850	2934766	1895	1917	98.70	12746191	3899463	II	ptg000024l
3967647	3971182	1688688	1692229	3536	3542	97.18	12746191	6231145	II	ptg000018l
3967844	3969154	1688596	1687288	1311	1309	97.56	12746191	6231145	II	ptg000018l
3980219	3981485	2925448	2926711	1267	1264	88.82	12746191	11045644	II	ptg000001l
3980219	3981486	4412966	4414233	1268	1268	91.96	12746191	11045644	II	ptg000001l
3980219	3981487	1659323	1658056	1269	1268	91.50	12746191	3521599	II	ptg000012l
3980391	3981487	2924227	2923130	1097	1098	92.81	12746191	11045644	II	ptg000001l
4052364	4105238	3857996	3910829	52875	52834	99.74	12746191	6231145	II	ptg000018l
4104260	4105493	7681928	7683162	1234	1235	97.90	12746191	11045644	II	ptg000001l
4104260	4105785	3913488	3915010	1526	1523	98.43	12746191	6231145	II	ptg000018l
4104260	4105785	3917366	3918888	1526	1523	98.37	12746191	6231145	II	ptg000018l
4104260	4105785	3921276	3922798	1526	1523	98.43	12746191	6231145	II	ptg000018l
4104260	4105402	3925160	3926303	1143	1144	99.65	12746191	6231145	II	ptg000018l
4107257	4108612	3912281	3910933	1356	1349	99.19	12746191	6231145	II	ptg000018l
4107257	4111810	3916159	3911612	4554	4548	99.76	12746191	6231145	II	ptg000018l
4107257	4111810	3920069	3915490	4554	4580	99.19	12746191	6231145	II	ptg000018l
4107257	4111810	3923953	3919400	4554	4554	99.78	12746191	6231145	II	ptg000018l
4107590	4111482	10361564	10365429	3893	3866	94.16	12746191	11045644	II	ptg000001l
4107590	4111482	10365641	10369529	3893	3889	94.00	12746191	11045644	II	ptg000001l
4107590	4111482	10369741	10373606	3893	3866	94.16	12746191	11045644	II	ptg000001l
4107590	4111482	10373818	10377706	3893	3889	94.00	12746191	11045644	II	ptg000001l
4107590	4111482	10377918	10381783	3893	3866	94.16	12746191	11045644	II	ptg000001l
4107590	4111482	10381995	10385860	3893	3866	94.16	12746191	11045644	II	ptg000001l
4107590	4111482	10386072	10389937	3893	3866	94.16	12746191	11045644	II	ptg000001l
4107590	4111482	10390149	10394037	3893	3889	94.00	12746191	11045644	II	ptg000001l
4107590	4111482	10394250	10398115	3893	3866	94.16	12746191	11045644	II	ptg000001l
4107590	4111482	10398327	10402192	3893	3866	94.16	12746191	11045644	II	ptg000001l
4107590	4111412	10402404	10406199	3823	3796	94.24	12746191	11045644	II	ptg000001l
4107590	4109590	513999	512016	2001	1984	91.78	12746191	3334581	II	ptg000002l
4107590	4111479	836662	840560	3890	3899	94.68	12746191	4865291	II	ptg000003l
4108699	4111506	516973	514169	2808	2805	96.45	12746191	3334581	II	ptg000002l
4108765	4110262	841742	843204	1498	1463	95.73	12746191	4865291	II	ptg000003l
4108790	4111810	3926303	3923284	3021	3020	99.83	12746191	6231145	II	ptg000018l
4108920	4110384	9669080	9670539	1465	1460	98.09	12746191	11045644	II	ptg000001l
4109950	4111482	10359821	10361352	1533	1532	94.02	12746191	11045644	II	ptg000001l
4109952	4111482	9654797	9656355	1531	1559	94.46	12746191	11045644	II	ptg000001l
4110126	4111482	812550	811164	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	816320	817706	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	821178	819792	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	823838	822452	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	826499	825113	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	829161	827775	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	831821	830435	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	834482	833096	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	837219	835834	1357	1386	92.54	12746191	1905953	II	ptg000019l
4110126	4111482	839865	838479	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	842525	841139	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	845184	843798	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110126	4111482	847843	846457	1357	1387	92.62	12746191	1905953	II	ptg000019l
4110171	4111482	813706	815046	1312	1341	92.74	12746191	1905953	II	ptg000019l
4110446	4111482	726415	725403	1037	1013	93.19	12746191	2891595	II	ptg000020l
4112263	4114809	3914857	3917351	2547	2495	97.80	12746191	6231145	II	ptg000018l
4112263	4114809	3918735	3921261	2547	2527	98.44	12746191	6231145	II	ptg000018l
4112263	4114809	3922645	3925145	2547	2501	98.04	12746191	6231145	II	ptg000018l
4112403	4114809	3911067	3913473	2407	2407	99.67	12746191	6231145	II	ptg000018l
4113251	4115397	7684536	7686722	2147	2187	91.01	12746191	11045644	II	ptg000001l
4116514	4224043	3926304	4033834	107530	107531	99.80	12746191	6231145	II	ptg000018l
4173541	4174781	682582	683820	1241	1239	90.37	12746191	2385711	II	ptg000004l
4173541	4174781	3481358	3482588	1241	1231	95.74	12746191	4211827	II	ptg000021l
4200359	4203043	10446903	10449586	2685	2684	99.29	12746191	11045644	II	ptg000001l
4213924	4224043	4036197	4046317	10120	10121	99.95	12746191	6231145	II	ptg000018l
4214747	4216282	2054561	2053015	1536	1547	89.16	12746191	11045644	II	ptg000001l
4218187	4220099	2050183	2048374	1913	1810	87.76	12746191	11045644	II	ptg000001l
4224044	4226257	4033955	4036196	2214	2242	98.09	12746191	6231145	II	ptg000018l
4224044	4250652	4046438	4073063	26609	26626	99.59	12746191	6231145	II	ptg000018l
4232197	4233478	1398314	1399590	1282	1277	94.70	12746191	4211827	II	ptg000021l
4251118	4256240	4073063	4078184	5123	5122	99.94	12746191	6231145	II	ptg000018l
4256238	4539795	4078267	4361986	283558	283720	99.85	12746191	6231145	II	ptg000018l
4539735	4557169	4362084	4379535	17435	17452	99.53	12746191	6231145	II	ptg000018l
4550954	4552278	4282059	4283381	1325	1323	99.25	12746191	5368618	II	ptg000005l
4550955	4552474	3032925	3034440	1520	1516	98.42	12746191	11045644	II	ptg000001l
4557168	4669431	4379956	4492104	112264	112149	99.72	12746191	6231145	II	ptg000018l
4667554	4669431	4501681	4499750	1878	1932	88.52	12746191	6231145	II	ptg000018l
4669431	4728308	4492199	4551065	58878	58867	99.81	12746191	6231145	II	ptg000018l
4669431	4670814	4499655	4498269	1384	1387	90.39	12746191	6231145	II	ptg000018l
4675503	4678915	4493582	4490227	3413	3356	89.33	12746191	6231145	II	ptg000018l
4728307	4744043	4552303	4568039	15737	15737	99.90	12746191	6231145	II	ptg000018l
4744199	4912170	4568040	4736064	167972	168025	99.83	12746191	6231145	II	ptg000018l
4812112	4813921	4637784	4635973	1810	1812	97.02	12746191	6231145	II	ptg000018l
4812585	4813684	1038557	1039685	1100	1129	94.00	12746191	1798609	II	ptg000008l
4813563	4814604	2745960	2744906	1042	1055	93.58	12746191	3424159	II	ptg000027l
4909869	4911280	4748372	4746961	1412	1412	99.08	12746191	6231145	II	ptg000018l
4912169	4918759	4737315	4743895	6591	6581	99.74	12746191	6231145	II	ptg000018l
4918773	5053087	4744190	4878435	134315	134246	99.71	12746191	6231145	II	ptg000018l
5050847	5052665	6104246	6106059	1819	1814	96.34	12746191	11045644	II	ptg000001l
5050847	5053125	8829558	8831853	2279	2296	95.12	12746191	11045644	II	ptg000001l
5050870	5052298	10208434	10209844	1429	1411	92.63	12746191	11045644	II	ptg000001l
5053515	5055574	6107361	6109442	2060	2082	95.38	12746191	11045644	II	ptg000001l
5053515	5055574	6110091	6112174	2060	2084	95.06	12746191	11045644	II	ptg000001l
5053516	5055446	4876509	4878435	1931	1927	98.87	12746191	6231145	II	ptg000018l
5055875	5057800	4876509	4878435	1926	1927	98.71	12746191	6231145	II	ptg000018l
5058247	5060185	4876509	4878433	1939	1925	98.40	12746191	6231145	II	ptg000018l
5060701	5062494	1657387	1655595	1794	1793	96.47	12746191	5368618	II	ptg000005l
5061147	5062773	1653858	1652217	1627	1642	94.11	12746191	5368618	II	ptg000005l
5063257	5065017	1350817	1352578	1761	1762	97.73	12746191	3334581	II	ptg000002l
5063747	5064987	1354211	1352971	1241	1241	98.23	12746191	3334581	II	ptg000002l
5067768	5081452	819272	833039	13685	13768	98.22	12746191	1905953	II	ptg000019l
5067780	5080321	835326	847918	12542	12593	98.36	12746191	1905953	II	ptg000019l
5072884	5076117	810472	813701	3234	3230	99.17	12746191	1905953	II	ptg000019l
5078374	5081180	1652273	1649461	2807	2813	92.44	12746191	5368618	II	ptg000005l
5078911	5080896	1657588	1655595	1986	1994	96.27	12746191	5368618	II	ptg000005l
5079541	5081180	1653858	1652217	1640	1642	94.18	12746191	5368618	II	ptg000005l
5081598	5083665	6107353	6109442	2068	2090	94.93	12746191	11045644	II	ptg000001l
5081598	5083665	6110083	6112174	2068	2092	94.75	12746191	11045644	II	ptg000001l
5081598	5083654	1651533	1649472	2057	2062	94.33	12746191	5368618	II	ptg000005l
5081598	5083559	760880	762879	1962	2000	94.70	12746191	1428071	II	ptg000011l
5081598	5083559	763688	765687	1962	2000	94.70	12746191	1428071	II	ptg000011l
5082049	5083654	1653858	1652228	1606	1631	94.41	12746191	5368618	II	ptg000005l
5089281	5181007	4878432	4970187	91727	91756	99.49	12746191	6231145	II	ptg000018l
5188199	5253476	4977967	5043207	65278	65241	98.36	12746191	6231145	II	ptg000018l
5253942	5266641	5043206	5055869	12700	12664	95.88	12746191	6231145	II	ptg000018l
5267861	5320326	5058326	5110732	52466	52407	98.73	12746191	6231145	II	ptg000018l
5319261	5322118	5112524	5109667	2858	2858	99.86	12746191	6231145	II	ptg000018l
5321053	5373701	5111459	5164108	52649	52650	99.79	12746191	6231145	II	ptg000018l
5372993	5374151	1038313	1039449	1159	1137	93.03	12746191	1798609	II	ptg000008l
5372993	5374658	564375	566008	1666	1634	93.37	12746191	3424159	II	ptg000027l
5373244	5374419	2747427	2746250	1176	1178	92.93	12746191	3424159	II	ptg000027l
5373906	5531654	5164108	5321875	157749	157768	99.75	12746191	6231145	II	ptg000018l
5375445	5376619	1930000	1928826	1175	1175	94.98	12746191	3521599	II	ptg000012l
5375445	5376620	403639	402464	1176	1176	95.24	12746191	1429221	II	ptg000025l
5531654	5578630	5321997	5368990	46977	46994	96.98	12746191	6231145	II	ptg000018l
5578925	5608853	5369472	5399382	29929	29911	99.69	12746191	6231145	II	ptg000018l
5608858	5637520	5399515	5428143	28663	28629	96.19	12746191	6231145	II	ptg000018l
5637343	5640791	5428099	5431529	3449	3431	97.08	12746191	6231145	II	ptg000018l
5640791	5830963	5431642	5621798	190173	190157	99.53	12746191	6231145	II	ptg000018l
5652723	5654221	10869076	10870559	1499	1484	97.20	12746191	11045644	II	ptg000001l
5652723	5654523	335711	337488	1801	1778	94.73	12746191	1428071	II	ptg000011l
5831083	5848003	5621801	5638760	16921	16960	97.39	12746191	6231145	II	ptg000018l
5848002	5868765	5639264	5660013	20764	20750	99.28	12746191	6231145	II	ptg000018l
5868763	5870003	1664333	1663093	1241	1241	97.58	12746191	11045644	II	ptg000001l
5868763	5870004	862798	864039	1242	1242	97.99	12746191	4211827	II	ptg000021l
5868763	5870003	3154837	3156077	1241	1241	98.23	12746191	3597869	II	ptg000026l
5870001	6004274	5660010	5794237	134274	134228	99.83	12746191	6231145	II	ptg000018l
5890528	5892608	5835234	5837325	2081	2092	97.71	12746191	6231145	II	ptg000018l
5947555	5948799	6043389	6044633	1245	1245	99.76	12746191	6265312	II	ptg000022l
5947557	5948799	1675822	1674580	1243	1243	99.84	12746191	3521599	II	ptg000012l
5947557	5948799	5571433	5572675	1243	1243	99.52	12746191	6265312	II	ptg000022l
5947558	5948799	240866	239625	1242	1242	99.84	12746191	1905953	II	ptg000019l
6004273	6049730	5794336	5839760	45458	45425	99.86	12746191	6231145	II	ptg000018l
6045172	6047263	5680556	5682636	2092	2081	97.52	12746191	6231145	II	ptg000018l
6049728	6083138	5841184	5874602	33411	33419	99.85	12746191	6231145	II	ptg000018l
6050439	6051649	6135880	6134671	1211	1210	98.02	12746191	6231145	II	ptg000018l
6084387	6160179	5874601	5950356	75793	75756	99.83	12746191	6231145	II	ptg000018l
6132871	6134124	1463453	1462211	1254	1243	94.10	12746191	2891595	II	ptg000020l
6132871	6134124	3581897	3580644	1254	1254	91.08	12746191	3597869	II	ptg000026l
6132872	6134125	3096729	3097982	1254	1254	91.79	12746191	11045644	II	ptg000001l
6132872	6134124	407274	408526	1253	1253	99.52	12746191	3899463	II	ptg000024l
6160177	6165216	5950274	5955314	5040	5041	99.86	12746191	6231145	II	ptg000018l
6166558	6393754	5955311	6182364	227197	227054	99.77	12746191	6231145	II	ptg000018l
6283347	6284376	6026415	6027445	1030	1031	97.19	12746191	6265312	II	ptg000022l
6283348	6284376	9994265	9995293	1029	1029	96.79	12746191	11045644	II	ptg000001l
6283348	6284376	3350464	3351493	1029	1030	99.71	12746191	4546897	II	ptg000010l
6283348	6284376	68037	67008	1029	1030	96.99	12746191	1429221	II	ptg000025l
6283348	6284378	2657255	2656224	1031	1032	97.19	12746191	3597869	II	ptg000026l
6346069	6347278	5843105	5841895	1210	1211	97.77	12746191	6231145	II	ptg000018l
6351183	6360285	1034530	1025423	9103	9108	99.70	12746191	4211827	II	ptg000021l
6351184	6355473	235393	231093	4290	4301	99.67	12746191	483819	II	ptg000029l
6393838	6434364	6182361	6222889	40527	40529	99.87	12746191	6231145	II	ptg000018l
6433793	6437170	3441	1	3378	3441	89.66	12746191	5368618	II	ptg000005l
6433793	6442217	8419	1	8425	8419	89.73	12746191	1798609	II	ptg000008l
6433793	6435363	10776	9205	1571	1572	89.91	12746191	1798609	II	ptg000008l
6433793	6435364	11282	9701	1572	1582	90.99	12746191	1798609	II	ptg000008l
6433793	6464913	32993	1617	31121	31377	90.03	12746191	1798609	II	ptg000008l
6433793	6445234	37708	26247	11442	11462	90.04	12746191	1798609	II	ptg000008l
6433793	6445243	40558	29144	11451	11415	90.13	12746191	1798609	II	ptg000008l
6433793	6435769	6222813	6224630	1977	1818	87.02	12746191	6231145	II	ptg000018l
6433793	6438996	6224135	6229349	5204	5215	91.27	12746191	6231145	II	ptg000018l
6433793	6435512	6227749	6229493	1720	1745	92.50	12746191	6231145	II	ptg000018l
6433793	6436081	6228842	6231145	2289	2304	91.23	12746191	6231145	II	ptg000018l
6433795	6443075	3324835	3334097	9281	9263	89.04	12746191	3334581	II	ptg000002l
6433802	6445229	3316714	3328137	11428	11424	89.30	12746191	3334581	II	ptg000002l
6434719	6443654	6222326	6231145	8936	8820	91.25	12746191	6231145	II	ptg000018l
6435364	6444895	9422	1	9532	9422	89.94	12746191	1798609	II	ptg000008l
6436761	6453682	16949	1	16922	16949	88.54	12746191	3424159	II	ptg000027l
6438609	6443214	24099	19585	4606	4515	88.85	12746191	3424159	II	ptg000027l
6440007	6460137	3306137	3326185	20131	20049	89.15	12746191	3334581	II	ptg000002l
6448061	6456389	6222317	6230533	8329	8217	91.65	12746191	6231145	II	ptg000018l
6448210	6454786	29144	22510	6577	6635	90.26	12746191	1798609	II	ptg000008l
6448887	6452467	3505	1	3581	3505	90.62	12746191	5368618	II	ptg000005l
6449079	6454308	6222326	6227577	5230	5252	91.34	12746191	6231145	II	ptg000018l
6449980	6459093	6222317	6231145	9114	8829	90.64	12746191	6231145	II	ptg000018l
6450310	6464913	44726	30168	14604	14559	90.12	12746191	1798609	II	ptg000008l
6453288	6458912	6222317	6227838	5625	5522	91.18	12746191	6231145	II	ptg000018l
6457053	6468962	3521435	3509621	11910	11815	89.35	12746191	3521599	II	ptg000012l
6458198	6469002	3318829	3329624	10805	10796	88.87	12746191	3334581	II	ptg000002l
6460631	6466183	6222319	6227782	5553	5464	91.63	12746191	6231145	II	ptg000018l
6462688	6468972	6222317	6228605	6285	6289	91.42	12746191	6231145	II	ptg000018l
6465549	6468962	3505	144	3414	3362	90.98	12746191	5368618	II	ptg000005l
6466757	6468962	3505	1297	2206	2209	92.72	12746191	5368618	II	ptg000005l
6470236	6471486	6827	5568	1251	1260	91.61	12746191	5368618	II	ptg000005l
6470237	6471382	6187	5036	1146	1152	91.69	12746191	5368618	II	ptg000005l
6470237	6471485	7213	5969	1249	1245	91.60	12746191	5368618	II	ptg000005l
6470237	6471486	7665	6409	1250	1257	91.77	12746191	5368618	II	ptg000005l
6470237	6471486	8577	7326	1250	1252	91.73	12746191	5368618	II	ptg000005l
6470237	6471486	9262	10516	1250	1255	92.72	12746191	5368618	II	ptg000005l
6470237	6471487	11311	12571	1251	1261	90.22	12746191	5368618	II	ptg000005l
6470237	6471273	15443	14445	1037	999	90.87	12746191	5368618	II	ptg000005l
6470237	6471273	15766	14745	1037	1022	91.46	12746191	5368618	II	ptg000005l
6470237	6471486	19080	17802	1250	1279	91.50	12746191	5368618	II	ptg000005l
6470237	6471486	19381	18121	1250	1261	92.24	12746191	5368618	II	ptg000005l
6472837	6474121	2347052	2345775	1285	1278	90.16	12746191	3597869	II	ptg000026l
6472976	6474563	20571	22160	1588	1590	96.99	12746191	5368618	II	ptg000005l
6473350	6474413	1961057	1959988	1064	1070	94.23	12746191	3521599	II	ptg000012l
6474566	6476002	9523458	9522024	1437	1435	98.27	12746191	11045644	II	ptg000001l
6475676	6649560	24577	198494	173885	173918	99.88	12746191	5368618	II	ptg000005l
6649561	6659551	201470	211460	9991	9991	99.94	12746191	5368618	II	ptg000005l
6659661	6661904	211462	213705	2244	2244	99.20	12746191	5368618	II	ptg000005l
6660901	6664006	1116999	1113898	3106	3102	94.95	12746191	1429221	II	ptg000025l
6661981	6664005	10868072	10870101	2025	2030	95.32	12746191	11045644	II	ptg000001l
6662413	7032454	212702	582658	370042	369957	99.88	12746191	5368618	II	ptg000005l
6662981	6664005	5443604	5444644	1025	1041	95.00	12746191	6231145	II	ptg000018l
6844950	6845980	1496032	1497079	1031	1048	96.28	12746191	11045644	II	ptg000001l
7032450	7341311	582701	891551	308862	308851	99.95	12746191	5368618	II	ptg000005l
7102231	7105492	3109113	3112407	3262	3295	97.51	12746191	11045644	II	ptg000001l
7102233	7104125	1642183	1644067	1893	1885	99.00	12746191	4546897	II	ptg000010l
7104125	7105490	1644346	1645711	1366	1366	99.34	12746191	4546897	II	ptg000010l
7188391	7189633	4951226	4949983	1243	1244	98.55	12746191	5368618	II	ptg000005l
7188392	7189633	5345172	5346413	1242	1242	99.44	12746191	5368618	II	ptg000005l
7188393	7189633	3811305	3812545	1241	1241	99.52	12746191	4865291	II	ptg000003l
7188394	7189637	2781767	2780524	1244	1244	99.28	12746191	4865291	II	ptg000003l
7321314	7355521	871545	905761	34208	34217	99.90	12746191	5368618	II	ptg000005l
7356399	7357919	904883	906403	1521	1521	100.00	12746191	5368618	II	ptg000005l
7358242	7650805	906498	1199000	292564	292503	99.91	12746191	5368618	II	ptg000005l
7650805	7717251	1199106	1265571	66447	66466	99.85	12746191	5368618	II	ptg000005l
7687464	7688721	2200349	2201606	1258	1258	100.00	12746191	5368618	II	ptg000005l
7698310	7700717	5846249	5848633	2408	2385	94.19	12746191	6265312	II	ptg000022l
7698310	7700717	1561203	1558853	2408	2351	96.84	12746191	3597869	II	ptg000026l
7698310	7700718	2542644	2540236	2409	2409	99.67	12746191	3597869	II	ptg000026l
7698337	7700679	3848102	3845760	2343	2343	95.01	12746191	5368618	II	ptg000005l
7716846	7804032	1265316	1352511	87187	87196	99.92	12746191	5368618	II	ptg000005l
7804028	7805271	2317608	2318851	1244	1244	99.36	12746191	2385711	II	ptg000004l
7804031	7805271	1476046	1477286	1241	1241	98.55	12746191	11045644	II	ptg000001l
7804031	7805278	4551064	4552311	1248	1248	99.60	12746191	6231145	II	ptg000018l
7805268	7812784	1352508	1360016	7517	7509	99.55	12746191	5368618	II	ptg000005l
7810544	7812256	2920924	2919212	1713	1713	98.83	12746191	3334581	II	ptg000002l
7811994	7892419	1359478	1439938	80426	80461	99.83	12746191	5368618	II	ptg000005l
7812784	7816565	2919212	2915431	3782	3782	99.95	12746191	3334581	II	ptg000002l
7892419	7923596	1440078	1471262	31178	31185	99.70	12746191	5368618	II	ptg000005l
7929082	7930613	2096584	2095050	1532	1535	95.58	12746191	5368618	II	ptg000005l
7936284	8054424	1469776	1587888	118141	118113	99.93	12746191	5368618	II	ptg000005l
7966296	7967335	2402064	2403103	1040	1040	100.00	12746191	4546897	II	ptg000010l
8054343	8115989	1587983	1649744	61647	61762	99.74	12746191	5368618	II	ptg000005l
8054431	8055670	2138344	2137106	1240	1239	93.24	12746191	3597869	II	ptg000026l
8114880	8115989	1651392	1652500	1110	1109	99.73	12746191	5368618	II	ptg000005l
8118627	8123043	1652517	1656947	4417	4431	99.53	12746191	5368618	II	ptg000005l
8121703	8122984	1649761	1651042	1282	1282	99.84	12746191	5368618	II	ptg000005l
8121703	8125931	1652518	1656746	4229	4229	99.88	12746191	5368618	II	ptg000005l
8125933	8127605	1650076	1651730	1673	1655	98.39	12746191	5368618	II	ptg000005l
8125933	8214113	1655922	1744080	88181	88159	99.90	12746191	5368618	II	ptg000005l
8125933	8127605	812877	811203	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	815993	817667	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	821505	819831	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	824165	822491	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	826826	825152	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	829488	827814	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	832148	830474	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	834809	833135	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	837546	835873	1673	1674	97.09	12746191	1905953	II	ptg000019l
8125933	8127605	840192	838518	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	842852	841178	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	845511	843837	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	848170	846496	1673	1675	97.03	12746191	1905953	II	ptg000019l
8125933	8127605	1462904	1464565	1673	1662	97.25	12746191	6265312	II	ptg000022l
8125933	8127605	1465635	1467296	1673	1662	97.25	12746191	6265312	II	ptg000022l
8125933	8127605	1468360	1470021	1673	1662	97.25	12746191	6265312	II	ptg000022l
8125933	8127605	1471085	1472746	1673	1662	97.25	12746191	6265312	II	ptg000022l
8126305	8127605	813705	815007	1301	1303	96.50	12746191	1905953	II	ptg000019l
8213365	8231216	1743824	1761652	17852	17829	99.52	12746191	5368618	II	ptg000005l
8231215	8268632	1762901	1800297	37418	37397	99.91	12746191	5368618	II	ptg000005l
8268633	8271831	1800509	1803706	3199	3198	99.94	12746191	5368618	II	ptg000005l
8271823	8405966	1803660	1937782	134144	134123	99.90	12746191	5368618	II	ptg000005l
8278835	8280090	8447795	8449050	1256	1256	100.00	12746191	11045644	II	ptg000001l
8278838	8280093	4732574	4731320	1256	1255	99.76	12746191	5368618	II	ptg000005l
