,chrom,x,window_start,window_stop,stat_type,stat
9536,II,8099446.5,8094447,8104446,mis,0.0463768115942029
9537,II,8109446.5,8104447,8114446,mis,0.04508856682769726
9538,II,8119446.5,8114447,8124446,mis,0.821256038647343
9539,II,8129446.5,8124447,8134446,mis,0.2951251646903821
9540,II,8139446.5,8134447,8144446,mis,0.037267080745341616
9541,II,8149446.5,8144447,8154446,mis,0.06243032329988852
9542,II,8159446.5,8154447,8164446,mis,0.024526198439241916
9543,II,8169446.5,8164447,8174446,mis,0.03140096618357488
9544,II,8179446.5,8174447,8184446,mis,0.0
9545,II,8189446.5,8184447,8194446,mis,0.024154589371980676
9546,II,8199446.5,8194447,8204446,mis,0.02753623188405797
9547,II,8209446.5,8204447,8214446,mis,0.21014492753623187
9548,II,8219446.5,8214447,8224446,mis,0.13043478260869565
9549,II,8229446.5,8224447,8234446,mis,0.024154589371980676
9550,II,8239446.5,8234447,8244446,mis,0.0391304347826087
9551,II,8249446.5,8244447,8254446,mis,0.028985507246376812
9552,II,8259446.5,8254447,8264446,mis,0.031055900621118012
9553,II,8269446.5,8264447,8274446,mis,0.024844720496894408
9554,II,8279446.5,8274447,8284446,mis,0.035196687370600416
9555,II,8289446.5,8284447,8294446,mis,0.21739130434782608
9556,II,8299446.5,8294447,8304446,mis,0.050241545893719805
9557,II,8309446.5,8304447,8314446,mis,0.16149068322981366
9558,II,8319446.5,8314447,8324446,mis,0.037037037037037035
9559,II,8329446.5,8324447,8334446,mis,0.03804347826086957
9560,II,8339446.5,8334447,8344446,mis,0.020703933747412008
9561,II,8349446.5,8344447,8354446,mis,0.03293807641633729
9562,II,8359446.5,8354447,8364446,mis,0.03260869565217391
9563,II,8369446.5,8364447,8374446,mis,0.03260869565217391
9564,II,8379446.5,8374447,8384446,mis,0.030595813204508857
9565,II,8389446.5,8384447,8394446,mis,0.06159420289855073
9566,II,8399446.5,8394447,8404446,mis,0.01610305958132045
9567,II,8409446.5,8404447,8414446,mis,0.09239130434782608
9568,II,8419446.5,8414447,8424446,mis,0.06577480490523968
9569,II,8429446.5,8424447,8434446,mis,0.01932367149758454
9570,II,8439446.5,8434447,8444446,mis,0.015345268542199489
9571,II,8449446.5,8444447,8454446,mis,0.03260869565217391
9572,II,8459446.5,8454447,8464446,mis,0.10702341137123746
9573,II,8469446.5,8464447,8474446,mis,0.025032938076416336
9574,II,8479446.5,8474447,8484446,mis,0.03901895206243032
9575,II,8489446.5,8484447,8494446,mis,0.18729096989966554
9576,II,8499446.5,8494447,8504446,mis,0.026350461133069828
9577,II,8509446.5,8504447,8514446,mis,0.026350461133069828
9578,II,8519446.5,8514447,8524446,mis,0.07915273132664437
9579,II,8529446.5,8524447,8534446,mis,0.01932367149758454
9580,II,8539446.5,8534447,8544446,mis,0.01642512077294686
9581,II,8549446.5,8544447,8554446,mis,0.22981366459627328
9582,II,8559446.5,8554447,8564446,mis,0.018633540372670808
9583,II,8569446.5,8564447,8574446,mis,0.10869565217391304
9584,II,8579446.5,8574447,8584446,mis,0.028985507246376812
9585,II,8589446.5,8584447,8594446,mis,0.08574879227053141
9586,II,8599446.5,8594447,8604446,mis,0.03188405797101449
9587,II,8609446.5,8604447,8614446,mis,0.021739130434782608
9588,II,8619446.5,8614447,8624446,mis,0.010869565217391304
9589,II,8629446.5,8624447,8634446,mis,0.012077294685990338
9590,II,8639446.5,8634447,8644446,mis,0.013285024154589372
9591,II,8649446.5,8644447,8654446,mis,0.2693236714975845
9592,II,8659446.5,8654447,8664446,mis,0.3227931488801054
9593,II,8669446.5,8664447,8674446,mis,0.21159420289855072
9594,II,8679446.5,8674447,8684446,mis,0.025362318840579712
9595,II,8689446.5,8684447,8694446,mis,0.2807971014492754
9596,II,8699446.5,8694447,8704446,mis,0.0
9597,II,8709446.5,8704447,8714446,mis,0.16770186335403728
9598,II,8719446.5,8714447,8724446,mis,0.009316770186335404
9599,II,8729446.5,8724447,8734446,mis,0.028985507246376812
9600,II,8739446.5,8734447,8744446,mis,0.012681159420289856
9601,II,8749446.5,8744447,8754446,mis,0.019668737060041408
9602,II,8759446.5,8754447,8764446,mis,0.11594202898550725
9603,II,8769446.5,8764447,8774446,mis,0.07997852925389157
9604,II,8779446.5,8774447,8784446,mis,0.007739585704529934
9605,II,8789446.5,8784447,8794446,mis,0.11594202898550725
9606,II,8799446.5,8794447,8804446,mis,0.041407867494824016
9607,II,8809446.5,8804447,8814446,mis,0.017837235228539576
9608,II,8819446.5,8814447,8824446,mis,0.11594202898550725
9609,II,8829446.5,8824447,8834446,mis,0.019927536231884056
9610,II,8839446.5,8834447,8844446,mis,0.010230179028132993
9611,II,8849446.5,8844447,8854446,mis,0.15942028985507245
9612,II,8859446.5,8854447,8864446,mis,0.11884057971014493
9613,II,8869446.5,8864447,8874446,mis,0.00966183574879227
9614,II,8879446.5,8874447,8884446,mis,0.06682769726247988
9615,II,8889446.5,8884447,8894446,mis,0.018633540372670808
9616,II,8899446.5,8894447,8904446,mis,0.026570048309178744
9617,II,8909446.5,8904447,8914446,mis,0.17485822306238186
9618,II,8919446.5,8914447,8924446,mis,0.40848094471282875
9619,II,8929446.5,8924447,8934446,mis,0.08234519104084322
9620,II,8939446.5,8934447,8944446,mis,0.010144927536231883
9621,II,8949446.5,8944447,8954446,mis,0.00644122383252818
9622,II,8959446.5,8954447,8964446,mis,0.13975155279503104
9623,II,8969446.5,8964447,8974446,mis,0.016908212560386472
9624,II,8979446.5,8974447,8984446,mis,0.1918947933440687
9625,II,8989446.5,8984447,8994446,mis,0.4028985507246377
9626,II,8999446.5,8994447,9004446,mis,0.03864734299516908
9627,II,9009446.5,9004447,9014446,mis,0.010628019323671498
9628,II,9019446.5,9014447,9024446,mis,0.017127799736495388
9629,II,9029446.5,9024447,9034446,mis,0.041666666666666664
9630,II,9039446.5,9034447,9044446,mis,0.010869565217391304
9631,II,9049446.5,9044447,9054446,mis,0.20869565217391303
9632,II,9059446.5,9054447,9064446,mis,0.028985507246376812
9633,II,9069446.5,9064447,9074446,mis,0.034255599472990776
9634,II,9079446.5,9074447,9084446,mis,0.2246376811594203
9635,II,9089446.5,9084447,9094446,mis,0.03557312252964427
9636,II,9099446.5,9094447,9104446,mis,0.16499442586399107
9637,II,9109446.5,9104447,9114446,mis,0.05731225296442688
9638,II,9119446.5,9114447,9124446,mis,0.014492753623188406
9639,II,9129446.5,9124447,9134446,mis,0.037267080745341616
9640,II,9139446.5,9134447,9144446,mis,0.023715415019762844
9641,II,9149446.5,9144447,9154446,mis,0.0
9642,II,9159446.5,9154447,9164446,mis,0.02254428341384863
9643,II,9169446.5,9164447,9174446,mis,0.03140096618357488
9644,II,9179446.5,9174447,9184446,mis,0.024526198439241916
9645,II,9189446.5,9184447,9194446,mis,0.12681159420289856
9646,II,9199446.5,9194447,9204446,mis,0.028985507246376812
9647,II,9209446.5,9204447,9214446,mis,0.0024154589371980675
9648,II,9219446.5,9214447,9224446,mis,0.18115942028985507
9649,II,9229446.5,9224447,9234446,mis,0.13949275362318841
9650,II,9239446.5,9234447,9244446,mis,0.021739130434782608
9651,II,9249446.5,9244447,9254446,mis,0.03260869565217391
9652,II,9259446.5,9254447,9264446,mis,0.016908212560386472
9653,II,9269446.5,9264447,9274446,mis,0.02318840579710145
9654,II,9279446.5,9274447,9284446,mis,0.20869565217391303
9655,II,9289446.5,9284447,9294446,mis,0.09937888198757763
9656,II,9299446.5,9294447,9304446,mis,0.15320910973084886
9657,II,9309446.5,9304447,9314446,mis,0.01288244766505636
9658,II,9319446.5,9314447,9324446,mis,0.043478260869565216
9659,II,9329446.5,9324447,9334446,mis,0.08807134894091416
9660,II,9339446.5,9334447,9344446,mis,0.2872200263504611
9661,II,9349446.5,9344447,9354446,mis,0.03864734299516908
9662,II,9359446.5,9354447,9364446,mis,0.012077294685990338
9663,II,9369446.5,9364447,9374446,mis,0.009057971014492754
9664,II,9379446.5,9374447,9384446,mis,0.1320450885668277
9665,II,9389446.5,9384447,9394446,mis,0.26570048309178745
9666,II,9399446.5,9394447,9404446,mis,0.20048309178743962
9667,II,9409446.5,9404447,9414446,mis,0.024154589371980676
9668,II,9419446.5,9414447,9424446,mis,0.04057971014492753
9669,II,9429446.5,9424447,9434446,mis,0.06763285024154589
9670,II,9439446.5,9434447,9444446,mis,0.19806763285024154
9671,II,9449446.5,9444447,9454446,mis,0.026570048309178744
9672,II,9459446.5,9454447,9464446,mis,0.028985507246376812
9673,II,9469446.5,9464447,9474446,mis,0.018115942028985508
9674,II,9479446.5,9474447,9484446,mis,0.21739130434782608
9675,II,9489446.5,9484447,9494446,mis,0.2572463768115942
9676,II,9499446.5,9494447,9504446,mis,0.014492753623188406
9677,II,9509446.5,9504447,9514446,mis,0.22028985507246376
9678,II,9519446.5,9514447,9524446,mis,0.1288244766505636
9679,II,9529446.5,9524447,9534446,mis,0.028985507246376812
9680,II,9539446.5,9534447,9544446,mis,0.028985507246376812
9681,II,9549446.5,9544447,9554446,mis,0.15579710144927536
9682,II,9559446.5,9554447,9564446,mis,0.17632850241545894
9683,II,9569446.5,9564447,9574446,mis,0.26811594202898553
9684,II,9579446.5,9574447,9584446,mis,0.10579710144927536
9685,II,9589446.5,9584447,9594446,mis,0.11462450592885376
9686,II,9599446.5,9594447,9604446,mis,0.12911725955204217
9687,II,9609446.5,9604447,9614446,mis,0.32155797101449274
9688,II,9619446.5,9614447,9624446,mis,0.017391304347826087
9689,II,9629446.5,9624447,9634446,mis,0.3022774327122153
9690,II,9639446.5,9634447,9644446,mis,0.09329710144927536
9691,II,9649446.5,9644447,9654446,mis,0.22981366459627328
9692,II,9659446.5,9654447,9664446,mis,0.1993558776167472
9693,II,9669446.5,9664447,9674446,mis,0.06900378639509075
9694,II,9679446.5,9674447,9684446,mis,0.07751076538408112
9695,II,9689446.5,9684447,9694446,mis,0.36357302118171686
9696,II,9699446.5,9694447,9704446,mis,0.209799861973775
9697,II,9709446.5,9704447,9714446,mis,0.05292378686278751
9698,II,9719446.5,9714447,9724446,mis,0.0416379112031286
9699,II,9729446.5,9724447,9734446,mis,0.06790055853685248
9700,II,9739446.5,9734447,9744446,mis,0.06378034611386289
9701,II,9749446.5,9744447,9754446,mis,0.2530657748049052
9702,II,9759446.5,9754447,9764446,mis,0.14130434782608695
9703,II,9769446.5,9764447,9774446,mis,0.14057971014492754
9704,II,9779446.5,9774447,9784446,mis,0.03462157809983897
9705,II,9789446.5,9784447,9794446,mis,0.1072463768115942
9706,II,9799446.5,9794447,9804446,mis,0.08098143910500889
9707,II,9809446.5,9804447,9814446,mis,0.12608695652173912
9708,II,9819446.5,9814447,9824446,mis,0.16709292412617222
9709,II,9829446.5,9824447,9834446,mis,0.02355072463768116
9710,II,9839446.5,9834447,9844446,mis,0.021739130434782608
9711,II,9849446.5,9844447,9854446,mis,0.027950310559006212
9712,II,9859446.5,9854447,9864446,mis,0.12077294685990338
9713,II,9869446.5,9864447,9874446,mis,0.17028985507246377
9714,II,9879446.5,9874447,9884446,mis,0.1517476555839727
9715,II,9889446.5,9884447,9894446,mis,0.02564102564102564
9716,II,9899446.5,9894447,9904446,mis,0.17598343685300208
9717,II,9909446.5,9904447,9914446,mis,0.11884057971014493
9718,II,9919446.5,9914447,9924446,mis,0.30193236714975846
9719,II,9929446.5,9924447,9934446,mis,0.19948849104859334
9720,II,9939446.5,9934447,9944446,mis,0.10400682011935208
9721,II,9949446.5,9944447,9954446,mis,0.1746031746031746
9722,II,9959446.5,9954447,9964446,mis,0.03429951690821256
9723,II,9969446.5,9964447,9974446,mis,0.14537915178388144
9724,II,9979446.5,9974447,9984446,mis,0.17938613774683654
9725,II,9989446.5,9984447,9994446,mis,0.15393374741200827
9726,II,9999446.5,9994447,10004446,mis,0.2617683406358836
9727,II,10009446.5,10004447,10014446,mis,0.173355629877369
9728,II,10019446.5,10014447,10024446,mis,0.11159420289855072
9729,II,10029446.5,10024447,10034446,mis,0.024154589371980676
9730,II,10039446.5,10034447,10044446,mis,0.08385093167701864
9731,II,10049446.5,10044447,10054446,mis,0.19755911517925248
9732,II,10059446.5,10054447,10064446,mis,0.17009916094584288
9733,II,10069446.5,10064447,10074446,mis,0.030434782608695653
9734,II,10079446.5,10074447,10084446,mis,0.16576086956521738
9735,II,10089446.5,10084447,10094446,mis,0.1855072463768116
9736,II,10099446.5,10094447,10104446,mis,0.23464458247066944
9737,II,10109446.5,10104447,10114446,mis,0.2516469038208169
9738,II,10119446.5,10114447,10124446,mis,0.025362318840579712
9739,II,10129446.5,10124447,10134446,mis,0.10235507246376811
9740,II,10139446.5,10134447,10144446,mis,0.8369565217391305
9741,II,10149446.5,10144447,10154446,mis,0.2885375494071146
9742,II,10159446.5,10154447,10164446,mis,0.050724637681159424
9743,II,10169446.5,10164447,10174446,mis,0.22742474916387959
9744,II,10179446.5,10174447,10184446,mis,0.021739130434782608
9745,II,10189446.5,10184447,10194446,mis,0.033816425120772944
9746,II,10199446.5,10194447,10204446,mis,0.2795031055900621
9747,II,10209446.5,10204447,10214446,mis,0.3882532418001526
9748,II,10219446.5,10214447,10224446,mis,0.15062111801242237
9749,II,10229446.5,10224447,10234446,mis,0.4120982986767486
9750,II,10239446.5,10234447,10244446,mis,0.1855072463768116
9751,II,10249446.5,10244447,10254446,mis,0.41545893719806765
9752,II,10259446.5,10254447,10264446,mis,0.22516790385295157
9753,II,10269446.5,10264447,10274446,mis,0.3217391304347826
9754,II,10279446.5,10274447,10284446,mis,0.22021915871332626
9755,II,10289446.5,10284447,10294446,mis,0.13345410628019325
9756,II,10299446.5,10294447,10304446,mis,0.408930669800235
9757,II,10309446.5,10304447,10314446,mis,0.36783988957902003
9758,II,10319446.5,10314447,10324446,mis,0.172737955346651
9759,II,10329446.5,10324447,10334446,mis,0.44962042788129747
9760,II,10339446.5,10334447,10344446,mis,0.7020933977455717
9761,II,10349446.5,10344447,10354446,mis,1.0
9762,II,10359446.5,10354447,10364446,mis,0.4166666666666667
9763,II,10369446.5,10364447,10374446,mis,0.30764163372859027
9764,II,10379446.5,10374447,10384446,mis,0.08293075684380032
9765,II,10389446.5,10384447,10394446,mis,0.12350346565847511
9766,II,10399446.5,10394447,10404446,mis,0.11744127936031984
9767,II,10409446.5,10404447,10414446,mis,0.32796564680622653
9768,II,10419446.5,10414447,10424446,mis,0.3493125232255667
9769,II,10429446.5,10424447,10434446,mis,0.22699596947088585
9770,II,10439446.5,10434447,10444446,mis,0.28341823638589425
9771,II,10449446.5,10444447,10454446,mis,0.1827797281483482
9772,II,10459446.5,10454447,10464446,mis,0.47087646652864046
9773,II,10469446.5,10464447,10474446,mis,0.42218021424070573
9774,II,10479446.5,10474447,10484446,mis,0.32608695652173914
9775,II,10489446.5,10484447,10494446,mis,0.37971014492753624
9776,II,10499446.5,10494447,10504446,mis,0.1850613154960981
9777,II,10509446.5,10504447,10514446,mis,0.13272311212814644
9778,II,10519446.5,10514447,10524446,mis,0.04608695652173913
9779,II,10529446.5,10524447,10534446,mis,0.06702898550724638
9780,II,10539446.5,10534447,10544446,mis,0.2113526570048309
9781,II,10549446.5,10544447,10554446,mis,0.22352285395763657
9782,II,10559446.5,10554447,10564446,mis,0.600716495684742
9783,II,10569446.5,10564447,10574446,mis,0.5405260332796564
9784,II,10579446.5,10574447,10584446,mis,0.48924022837066317
9785,II,10589446.5,10584447,10594446,mis,0.22920847268673356
9786,II,10599446.5,10594447,10604446,mis,0.45746691871455575
9787,II,10609446.5,10604447,10614446,mis,0.3110766045548654
9788,II,10619446.5,10614447,10624446,mis,0.4178743961352657
9789,II,10629446.5,10624447,10634446,mis,0.2259164535379369
9790,II,10639446.5,10634447,10644446,mis,0.1633221850613155
9791,II,10649446.5,10644447,10654446,mis,0.18450390189520624
9792,II,10659446.5,10654447,10664446,mis,0.04084321475625823
9793,II,10669446.5,10664447,10674446,mis,0.27009222661396576
9794,II,10679446.5,10674447,10684446,mis,0.14447463768115942
9795,II,10689446.5,10684447,10694446,mis,0.39009661835748793
9796,II,10699446.5,10694447,10704446,mis,0.19279176201372997
9797,II,10709446.5,10704447,10714446,mis,0.0861513687600644
9798,II,10719446.5,10714447,10724446,mis,0.20013802622498275
9799,II,10729446.5,10724447,10734446,mis,0.32160110420979987
9800,II,10739446.5,10734447,10744446,mis,0.19499341238471674
9801,II,10749446.5,10744447,10754446,mis,0.08483563096500531
9802,II,10759446.5,10754447,10764446,mis,0.12393803098450774
9803,II,10769446.5,10764447,10774446,mis,0.03260869565217391
9804,II,10779446.5,10774447,10784446,mis,0.11896135265700483
9805,II,10789446.5,10784447,10794446,mis,0.06060606060606061
9806,II,10799446.5,10794447,10804446,mis,0.30531400966183575
9807,II,10809446.5,10804447,10814446,mis,0.17310789049919484
9808,II,10819446.5,10814447,10824446,mis,0.27053140096618356
9809,II,10829446.5,10824447,10834446,mis,0.2505175983436853
9810,II,10839446.5,10834447,10844446,mis,0.07522429261559696
9811,II,10849446.5,10844447,10854446,mis,0.1331953071083506
9812,II,10859446.5,10854447,10864446,mis,0.1392914653784219
9813,II,10869446.5,10864447,10874446,mis,0.1493981822647998
9814,II,10879446.5,10874447,10884446,mis,0.25569071419968686
9815,II,10889446.5,10884447,10894446,mis,0.19384057971014493
9816,II,10899446.5,10894447,10904446,mis,0.43478260869565216
9817,II,10909446.5,10904447,10914446,mis,0.24074074074074073
9818,II,10919446.5,10914447,10924446,mis,0.2581857219538379
9819,II,10929446.5,10924447,10934446,mis,0.2985507246376812
9820,II,10939446.5,10934447,10944446,mis,0.11011904761904762
9821,II,10949446.5,10944447,10954446,mis,0.31547619047619047
9822,II,10959446.5,10954447,10964446,mis,0.11408398364920104
9823,II,10969446.5,10964447,10974446,mis,0.1282877079978529
9824,II,10979446.5,10974447,10984446,mis,0.1681159420289855
9825,II,10989446.5,10984447,10994446,mis,0.4065403195837978
9826,II,10999446.5,10994447,11004446,mis,0.36231884057971014
9827,II,11009446.5,11004447,11014446,mis,0.28461301264261485
9828,II,11019446.5,11014447,11024446,mis,0.17287784679089027
9829,II,11029446.5,11024447,11034446,mis,0.251986909770921
9830,II,11039446.5,11034447,11044446,mis,0.2617753623188406
9831,II,11049446.5,11044447,11054446,mis,0.3034128097241702
9832,II,11059446.5,11054447,11064446,mis,0.22446094026157654
9833,II,11069446.5,11064447,11074446,mis,0.3523017902813299
9834,II,11079446.5,11074447,11084446,mis,0.2522832923161061
9835,II,11089446.5,11084447,11094446,mis,0.10835058661145618
9836,II,11099446.5,11094447,11104446,mis,0.26766019505970284
9837,II,11109446.5,11104447,11114446,mis,0.238089039312679
9838,II,11119446.5,11114447,11124446,mis,0.298439951998523
9839,II,11129446.5,11124447,11134446,mis,0.2966347334807173
9840,II,11139446.5,11134447,11144446,mis,0.4196948446597815
9841,II,11149446.5,11144447,11154446,mis,0.4156671664167916
9842,II,11159446.5,11154447,11164446,mis,0.2259164535379369
9843,II,11169446.5,11164447,11174446,mis,0.21422101449275363
9844,II,11179446.5,11174447,11184446,mis,0.39311594202898553
9845,II,11189446.5,11184447,11194446,mis,0.07971014492753623
9846,II,11199446.5,11194447,11204446,mis,0.15797101449275364
9847,II,11209446.5,11204447,11214446,mis,0.09921962095875139
9848,II,11219446.5,11214447,11224446,mis,0.13030017498990443
9849,II,11229446.5,11224447,11234446,mis,0.19829639497799847
9850,II,11239446.5,11234447,11244446,mis,0.1292270531400966
9851,II,11249446.5,11244447,11254446,mis,0.028079710144927536
9852,II,11259446.5,11254447,11264446,mis,0.3020833333333333
9853,II,11269446.5,11264447,11274446,mis,0.20164195358967915
9854,II,11279446.5,11274447,11284446,mis,0.2341485507246377
9855,II,11289446.5,11284447,11294446,mis,0.14258999532491817
9856,II,11299446.5,11294447,11304446,mis,0.1821256038647343
9857,II,11309446.5,11304447,11314446,mis,0.14222290263319046
9858,II,11319446.5,11314447,11324446,mis,0.307921381774866
9859,II,11329446.5,11324447,11334446,mis,0.1777730989226936
9860,II,11339446.5,11334447,11344446,mis,0.11725955204216074
9861,II,11349446.5,11344447,11354446,mis,0.08695652173913043
9862,II,11359446.5,11354447,11364446,mis,0.5632411067193676
9863,II,11369446.5,11364447,11374446,mis,0.30179028132992325
9864,II,11379446.5,11374447,11384446,mis,0.3220026350461133
9865,II,11389446.5,11384447,11394446,mis,0.2418142780461621
9866,II,11399446.5,11394447,11404446,mis,0.3652173913043478
9867,II,11409446.5,11404447,11414446,mis,0.5181964573268921
9868,II,11419446.5,11414447,11424446,mis,0.2659616137877007
9869,II,11429446.5,11424447,11434446,mis,0.5665976535541752
9870,II,11439446.5,11434447,11444446,mis,0.5147611379495437
9871,II,11449446.5,11444447,11454446,mis,0.48501091919793526
9872,II,11459446.5,11454447,11464446,mis,0.138860802157061
9873,II,11469446.5,11464447,11474446,mis,0.21409749670619235
9874,II,11479446.5,11474447,11484446,mis,0.2065633849741796
9875,II,11489446.5,11484447,11494446,mis,0.2570450885668277
9876,II,11499446.5,11494447,11504446,mis,0.18668631785802015
9877,II,11509446.5,11504447,11514446,mis,0.15005508941435716
9878,II,11519446.5,11514447,11524446,mis,0.3362079290933046
9879,II,11529446.5,11524447,11534446,mis,0.6797791580400276
9880,II,11539446.5,11534447,11544446,mis,0.29865424430641824
9881,II,11549446.5,11544447,11554446,mis,0.3229363579080025
9882,II,11559446.5,11554447,11564446,mis,0.13651238896680692
9883,II,11569446.5,11564447,11574446,mis,0.2942028985507246
9884,II,11579446.5,11574447,11584446,mis,0.28840579710144926
9885,II,11589446.5,11584447,11594446,mis,0.48985507246376814
9886,II,11599446.5,11594447,11604446,mis,0.3225806451612903
9887,II,11609446.5,11604447,11614446,mis,0.4197101449275362
9888,II,11619446.5,11614447,11624446,mis,0.4958047292143402
9889,II,11629446.5,11624447,11634446,mis,0.5539452495974235
9890,II,11639446.5,11634447,11644446,mis,0.2670807453416149
9891,II,11649446.5,11644447,11654446,mis,0.16824196597353497
9892,II,11659446.5,11654447,11664446,mis,0.3681159420289855
9893,II,11669446.5,11664447,11674446,mis,0.30978260869565216
9894,II,11679446.5,11674447,11684446,mis,0.36231884057971014
9895,II,11689446.5,11684447,11694446,mis,0.2441123188405797
9896,II,11699446.5,11694447,11704446,mis,0.23832528180354268
9897,II,11709446.5,11704447,11714446,mis,0.30221653878942883
9898,II,11719446.5,11714447,11724446,mis,0.589544513457557
9899,II,11729446.5,11724447,11734446,mis,0.37681159420289856
9900,II,11739446.5,11734447,11744446,mis,0.3357487922705314
9901,II,11749446.5,11744447,11754446,mis,0.1823671497584541
9902,II,11759446.5,11754447,11764446,mis,0.43992519869097707
9903,II,11769446.5,11764447,11774446,mis,0.4851778656126482
9904,II,11779446.5,11774447,11784446,mis,0.47289318303811056
9905,II,11789446.5,11784447,11794446,mis,0.1892109500805153
9906,II,11799446.5,11794447,11804446,mis,0.23067632850241546
9907,II,11809446.5,11804447,11814446,mis,0.2924901185770751
9908,II,11819446.5,11814447,11824446,mis,0.17786561264822134
9909,II,11829446.5,11824447,11834446,mis,0.11420289855072464
9910,II,11839446.5,11834447,11844446,mis,0.06988727858293076
9911,II,11849446.5,11844447,11854446,mis,0.15555555555555556
9912,II,11859446.5,11854447,11864446,mis,0.06223358908780904
9913,II,11869446.5,11864447,11874446,mis,0.19286510590858416
9914,II,11879446.5,11874447,11884446,mis,0.21504112808460635
9915,II,11889446.5,11884447,11894446,mis,0.2898550724637681
9916,II,11899446.5,11894447,11904446,mis,0.028985507246376812
9917,II,11909446.5,11904447,11914446,mis,0.023809523809523808
9918,II,11919446.5,11914447,11924446,mis,0.29130434782608694
9919,II,11929446.5,11924447,11934446,mis,0.14389233954451347
9920,II,11939446.5,11934447,11944446,mis,0.048886004758814626
9921,II,11949446.5,11944447,11954446,mis,0.19298245614035087
9922,II,11959446.5,11954447,11964446,mis,0.36287894699993
9923,II,11969446.5,11964447,11974446,mis,0.2221586575133486
9924,II,11979446.5,11974447,11984446,mis,0.13706705969049374
9925,II,11989446.5,11984447,11994446,mis,0.12336514669494521
9926,II,11999446.5,11994447,12004446,mis,0.16536163198021842
9927,II,12009446.5,12004447,12014446,mis,0.08683574879227053
9928,II,12019446.5,12014447,12024446,mis,0.09301319489508977
9929,II,12029446.5,12024447,12034446,mis,0.13850355336250506
9930,II,12039446.5,12034447,12044446,mis,0.24425345466801482
9931,II,12049446.5,12044447,12054446,mis,0.3910513571144602
9932,II,12059446.5,12054447,12064446,mis,0.4701135918527223
9933,II,12069446.5,12064447,12074446,mis,0.4164964497616963
9934,II,12079446.5,12074447,12084446,mis,0.2626347082868822
9935,II,12089446.5,12084447,12094446,mis,0.3390092026230231
9936,II,12099446.5,12094447,12104446,mis,0.19918805657412259
9937,II,12109446.5,12104447,12114446,mis,0.07131247460381959
9938,II,12119446.5,12114447,12124446,mis,0.11066709292412617
9939,II,12129446.5,12124447,12134446,mis,0.022946859903381644
9940,II,12139446.5,12134447,12144446,mis,0.16328502415458937
9941,II,12149446.5,12144447,12154446,mis,0.07349896480331262
9942,II,12159446.5,12154447,12164446,mis,0.17173913043478262
9943,II,12169446.5,12164447,12174446,mis,0.24286568056178096
9944,II,12179446.5,12174447,12184446,mis,0.12414361001317523
9945,II,12189446.5,12184447,12194446,mis,0.16722408026755853
9946,II,12199446.5,12194447,12204446,mis,0.22728120918081732
9947,II,12209446.5,12204447,12214446,mis,0.1879774398515028
9948,II,12219446.5,12214447,12224446,mis,0.0
9949,II,12229446.5,12224447,12234446,mis,0.0
9950,II,12239446.5,12234447,12244446,mis,0.34782608695652173
9951,II,12249446.5,12244447,12254446,mis,1.0
9952,II,12259446.5,12254447,12264446,mis,0.1314782608695652
9953,II,12269446.5,12264447,12274446,mis,0.11182725220304421
9954,II,12279446.5,12274447,12284446,mis,0.2723638180909545
9955,II,12289446.5,12284447,12294446,mis,0.28888888888888886
9956,II,12299446.5,12294447,12304446,mis,0.17552334943639292
9957,II,12309446.5,12304447,12314446,mis,0.1681159420289855
9958,II,12319446.5,12314447,12324446,mis,0.09109730848861283
9959,II,12329446.5,12324447,12334446,mis,0.030193236714975844
9960,II,12339446.5,12334447,12344446,mis,0.11090107120352867
9961,II,12349446.5,12344447,12354446,mis,0.11989459815546773
9962,II,12359446.5,12354447,12364446,mis,0.02766798418972332
9963,II,12369446.5,12364447,12374446,mis,0.5675057208237986
9964,II,12379446.5,12374447,12384446,mis,0.14756258234519104
9965,II,12389446.5,12384447,12394446,mis,0.016722408026755852
9966,II,12399446.5,12394447,12404446,mis,0.01932367149758454
9967,II,12409446.5,12404447,12414446,mis,0.03125803961924363
9968,II,12419446.5,12414447,12424446,mis,0.035982008995502246
9969,II,12429446.5,12424447,12434446,mis,0.020289855072463767
9970,II,12439446.5,12434447,12444446,mis,0.003952569169960474
9971,II,12449446.5,12444447,12454446,mis,0.09213250517598344
9972,II,12459446.5,12454447,12464446,mis,0.02608695652173913
9973,II,12469446.5,12464447,12474446,mis,0.03542673107890499
9974,II,12479446.5,12474447,12484446,mis,0.01352657004830918
9975,II,12489446.5,12484447,12494446,mis,0.018357487922705314
9976,II,12499446.5,12494447,12504446,mis,0.013768115942028985
9977,II,12509446.5,12504447,12514446,mis,0.01177536231884058
9978,II,12519446.5,12514447,12524446,mis,0.020289855072463767
9979,II,12529446.5,12524447,12534446,mis,0.010869565217391304
9980,II,12539446.5,12534447,12544446,mis,0.020933977455716585
9981,II,12549446.5,12544447,12554446,mis,0.023349436392914653
9982,II,12559446.5,12554447,12564446,mis,0.012077294685990338
9983,II,12569446.5,12564447,12574446,mis,0.010351966873706004
9984,II,12579446.5,12574447,12584446,mis,0.02254428341384863
9985,II,12589446.5,12584447,12594446,mis,0.011272141706924315
9986,II,12599446.5,12594447,12604446,mis,0.010033444816053512
9987,II,12609446.5,12604447,12614446,mis,0.030020703933747412
