NIC1192	0.000010	0.484366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.124338	0.391226	LD_0.9_10_1575
NIC1193	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC122	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000011	0.000010	0.000010	0.999907	LD_0.9_10_1575
NIC125	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1575
NIC1252	0.000010	0.387023	0.000010	0.000010	0.000017	0.000010	0.000010	0.612890	0.000010	0.000010	LD_0.9_10_1575
NIC1254	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999905	0.000010	0.000010	LD_0.9_10_1575
NIC1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.796897	0.000010	0.203023	LD_0.9_10_1575
NIC1268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.512142	0.018000	0.469787	LD_0.9_10_1575
NIC1270	0.000010	0.137734	0.000010	0.000010	0.000010	0.000010	0.000010	0.862186	0.000010	0.000010	LD_0.9_10_1575
NIC1272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.956348	0.000010	0.043572	LD_0.9_10_1575
NIC1275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.961705	0.000010	0.038215	LD_0.9_10_1575
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1575
NIC1290	0.000011	0.438482	0.000010	0.000010	0.000010	0.000010	0.000010	0.521579	0.000010	0.039869	LD_0.9_10_1575
NIC1293	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.185550	0.326801	0.487577	LD_0.9_10_1575
NIC1300	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.491774	0.124929	0.383226	LD_0.9_10_1575
NIC1301	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.182343	0.320844	0.496743	LD_0.9_10_1575
NIC1305	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.184831	0.326254	0.488845	LD_0.9_10_1575
NIC1307	0.000010	0.000010	0.000010	0.000010	0.039774	0.000010	0.000010	0.367023	0.571612	0.021531	LD_0.9_10_1575
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.275928	0.670732	0.053270	LD_0.9_10_1575
NIC1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.297480	0.693597	0.008853	LD_0.9_10_1575
NIC1341	0.000010	0.266840	0.000010	0.008087	0.000010	0.000010	0.000010	0.080694	0.644319	0.000010	LD_0.9_10_1575
NIC1343	0.000010	0.156075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.843845	0.000010	LD_0.9_10_1575
NIC1344	0.000011	0.999905	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1354	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1359	0.000010	0.999902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_10_1575
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.969209	0.000010	0.030711	LD_0.9_10_1575
NIC1372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.132435	0.867485	0.000010	LD_0.9_10_1575
NIC1376	0.000010	0.723080	0.000014	0.000010	0.000010	0.000010	0.000010	0.276836	0.000010	0.000010	LD_0.9_10_1575
NIC1378	0.000010	0.080863	0.000010	0.000010	0.000010	0.000013	0.000010	0.919055	0.000010	0.000010	LD_0.9_10_1575
NIC1381	0.000010	0.464377	0.000010	0.000010	0.000010	0.000010	0.000010	0.535543	0.000010	0.000010	LD_0.9_10_1575
NIC1382	0.004851	0.866038	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129041	0.000010	LD_0.9_10_1575
NIC1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC1384	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999903	0.000010	LD_0.9_10_1575
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.925979	0.000010	0.073934	LD_0.9_10_1575
NIC1387	0.000010	0.159957	0.000010	0.000010	0.000017	0.000010	0.000010	0.839955	0.000010	0.000010	LD_0.9_10_1575
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.916972	0.000010	0.082948	LD_0.9_10_1575
NIC1391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.194491	0.243847	0.561593	LD_0.9_10_1575
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1393	0.000010	0.692908	0.000010	0.000010	0.000010	0.000010	0.000010	0.182861	0.000010	0.124161	LD_0.9_10_1575
NIC1395	0.000010	0.999907	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1405	0.000010	0.162774	0.000010	0.000010	0.000010	0.000012	0.000010	0.837144	0.000010	0.000010	LD_0.9_10_1575
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.961183	0.000010	0.038737	LD_0.9_10_1575
NIC1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.200043	0.375337	0.424550	LD_0.9_10_1575
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.941394	0.000010	0.058526	LD_0.9_10_1575
NIC1419	0.000010	0.999906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_10_1575
NIC1420	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.341635	0.228254	0.430042	LD_0.9_10_1575
NIC1422	0.000010	0.286208	0.000010	0.000010	0.000010	0.000010	0.000010	0.713712	0.000010	0.000010	LD_0.9_10_1575
NIC1425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC1430	0.000010	0.687594	0.000010	0.000010	0.000010	0.000010	0.000010	0.312326	0.000010	0.000010	LD_0.9_10_1575
NIC1432	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.117307	0.882613	0.000010	LD_0.9_10_1575
NIC1433	0.000012	0.724241	0.000010	0.000010	0.000010	0.000010	0.000010	0.275677	0.000010	0.000010	LD_0.9_10_1575
NIC1438	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1470	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1476	0.000013	0.803030	0.000010	0.000012	0.000010	0.000013	0.000010	0.196880	0.000012	0.000010	LD_0.9_10_1575
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC1478	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1514	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1526	0.000013	0.000010	0.999907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1531	0.000012	0.000010	0.999908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1534	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1541	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1542	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1543	0.999909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_10_1575
NIC1544	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1545	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1546	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1547	0.999909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_10_1575
NIC1548	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1549	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1550	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1551	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1553	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1555	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1556	0.852458	0.000010	0.000010	0.000010	0.000010	0.043957	0.000010	0.000010	0.000010	0.103515	LD_0.9_10_1575
NIC1557	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1559	0.999909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_10_1575
NIC1560	0.852785	0.000010	0.000010	0.000010	0.000010	0.043404	0.000010	0.000010	0.000010	0.103741	LD_0.9_10_1575
NIC1561	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1563	0.365036	0.000010	0.222136	0.316946	0.000010	0.064445	0.031380	0.000018	0.000010	0.000010	LD_0.9_10_1575
NIC1564	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1565	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1583	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1584	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1585	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1586	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1588	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1592	0.229836	0.000010	0.000010	0.099588	0.000010	0.489304	0.181213	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1594	0.229780	0.000010	0.000010	0.099579	0.000010	0.489365	0.181216	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1596	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1603	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1644	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1646	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1647	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1648	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1649	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1650	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1651	0.999900	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1653	0.999909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_10_1575
NIC1656	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1657	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1658	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1679	0.000010	0.000010	0.093994	0.000010	0.000010	0.000010	0.905926	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1694	0.852790	0.000010	0.000010	0.000010	0.000010	0.043631	0.000010	0.000010	0.000010	0.103510	LD_0.9_10_1575
NIC1846	0.000010	0.000010	0.000010	0.000020	0.000010	0.000018	0.000010	0.000010	0.000010	0.999892	LD_0.9_10_1575
NIC1851	0.000010	0.000010	0.000010	0.101737	0.000010	0.000010	0.000013	0.000010	0.000010	0.898180	LD_0.9_10_1575
NIC1855	0.000010	0.000010	0.000010	0.727742	0.000010	0.000010	0.000010	0.000010	0.000010	0.272178	LD_0.9_10_1575
NIC1856	0.000010	0.013727	0.000010	0.108062	0.235983	0.000010	0.000010	0.000010	0.115832	0.526346	LD_0.9_10_1575
NIC1862	0.000010	0.024313	0.000010	0.000010	0.359790	0.000010	0.000010	0.000010	0.000010	0.615827	LD_0.9_10_1575
NIC1877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.039720	0.000010	0.960200	LD_0.9_10_1575
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1575
NIC1881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1575
NIC1886	0.000010	0.000010	0.000010	0.349249	0.000010	0.000010	0.000010	0.000010	0.000010	0.650671	LD_0.9_10_1575
NIC1911	0.000010	0.000010	0.021339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.978581	LD_0.9_10_1575
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999909	LD_0.9_10_1575
NIC1913	0.000010	0.000010	0.000010	0.101180	0.000010	0.000010	0.000013	0.000010	0.000010	0.898737	LD_0.9_10_1575
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1575
NIC1915	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1916	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1917	0.000010	0.028761	0.000010	0.800211	0.000010	0.000010	0.000010	0.000010	0.008552	0.162417	LD_0.9_10_1575
NIC1918	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1919	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC192	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC1927	0.000010	0.000010	0.000010	0.269946	0.118351	0.000010	0.000010	0.000010	0.000010	0.611633	LD_0.9_10_1575
NIC1928	0.000010	0.000010	0.000010	0.619571	0.017559	0.000010	0.000010	0.000010	0.000010	0.362800	LD_0.9_10_1575
NIC1929	0.000010	0.000010	0.000014	0.109594	0.145895	0.000010	0.000010	0.000010	0.000010	0.744437	LD_0.9_10_1575
NIC193	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.206994	0.000010	0.792920	LD_0.9_10_1575
NIC1939	0.000010	0.000010	0.000010	0.000010	0.355992	0.000010	0.000010	0.000010	0.000010	0.643928	LD_0.9_10_1575
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1575
NIC1950	0.000010	0.000010	0.000010	0.466912	0.000010	0.000010	0.000010	0.000010	0.000010	0.533008	LD_0.9_10_1575
NIC1962	0.000010	0.000010	0.000010	0.207659	0.000010	0.000010	0.000010	0.000010	0.000010	0.792261	LD_0.9_10_1575
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1575
NIC203	0.000010	0.794051	0.000010	0.000010	0.043979	0.000010	0.000010	0.000010	0.000010	0.161900	LD_0.9_10_1575
NIC2355	0.000010	0.410705	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.589215	0.000010	LD_0.9_10_1575
NIC2357	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC2360	0.000010	0.021228	0.000010	0.000010	0.188674	0.000010	0.000010	0.000010	0.790028	0.000010	LD_0.9_10_1575
NIC2361	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999905	0.000010	LD_0.9_10_1575
NIC2362	0.000010	0.420205	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.579713	0.000010	LD_0.9_10_1575
NIC2363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.847105	0.152815	LD_0.9_10_1575
NIC2364	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.031767	0.775464	0.192699	LD_0.9_10_1575
NIC2365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC2366	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999908	0.000010	LD_0.9_10_1575
NIC2367	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.145837	0.739251	0.114841	LD_0.9_10_1575
NIC2368	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC2371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC2373	0.000010	0.413064	0.000010	0.000010	0.000010	0.000010	0.000010	0.108585	0.478281	0.000010	LD_0.9_10_1575
NIC2375	0.000010	0.000010	0.000010	0.000010	0.048436	0.000010	0.000010	0.140818	0.810676	0.000010	LD_0.9_10_1575
NIC247	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1575
NIC249	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.206282	0.000010	0.793632	LD_0.9_10_1575
NIC280	0.000010	0.065878	0.000010	0.000010	0.000010	0.000010	0.000010	0.934042	0.000010	0.000010	LD_0.9_10_1575
NIC284	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC286	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC291	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC294	0.000010	0.999902	0.000012	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC300	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.176620	0.823300	0.000010	LD_0.9_10_1575
NIC312	0.000010	0.450498	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.549420	0.000010	LD_0.9_10_1575
NIC314	0.000015	0.427451	0.000010	0.000010	0.000012	0.000010	0.000010	0.572463	0.000010	0.000010	LD_0.9_10_1575
NIC321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.921343	0.000010	0.078577	LD_0.9_10_1575
NIC322	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC339	0.000010	0.000010	0.000010	0.026755	0.000010	0.000010	0.000010	0.973165	0.000010	0.000010	LD_0.9_10_1575
NIC344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.239423	0.319361	0.441146	LD_0.9_10_1575
NIC350	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.290460	0.341387	0.368084	LD_0.9_10_1575
NIC354	0.000010	0.428064	0.000010	0.000010	0.000010	0.000010	0.000010	0.571853	0.000013	0.000010	LD_0.9_10_1575
NIC359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.230878	0.769042	0.000010	LD_0.9_10_1575
NIC365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC384	0.000010	0.475346	0.000010	0.000010	0.000010	0.000010	0.000010	0.524574	0.000010	0.000010	LD_0.9_10_1575
NIC387	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.293625	0.640217	0.066086	LD_0.9_10_1575
NIC389	0.000010	0.148527	0.000010	0.000010	0.000010	0.000010	0.000010	0.851393	0.000010	0.000010	LD_0.9_10_1575
NIC391	0.000010	0.104593	0.000010	0.000010	0.000010	0.000010	0.000010	0.895327	0.000010	0.000010	LD_0.9_10_1575
NIC393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC396	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC404	0.000010	0.998674	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.001242	LD_0.9_10_1575
NIC407	0.000010	0.500503	0.000010	0.000010	0.000010	0.000010	0.000010	0.499417	0.000010	0.000010	LD_0.9_10_1575
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1575
NIC417	0.000010	0.718380	0.000011	0.000010	0.000010	0.000010	0.000010	0.281539	0.000010	0.000010	LD_0.9_10_1575
NIC420	0.000010	0.966100	0.000010	0.033820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.261032	0.692925	0.045973	LD_0.9_10_1575
NIC424	0.002199	0.225943	0.000010	0.011827	0.000010	0.000010	0.000010	0.759971	0.000010	0.000010	LD_0.9_10_1575
NIC425	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999905	0.000010	0.000010	LD_0.9_10_1575
NIC426	0.000010	0.964988	0.000010	0.034932	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1575
NIC434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1575
NIC436	0.000010	0.748597	0.000010	0.000010	0.000010	0.000010	0.000010	0.251323	0.000010	0.000010	LD_0.9_10_1575
NIC441	0.000010	0.873982	0.000010	0.000012	0.000010	0.000010	0.000010	0.125936	0.000010	0.000010	LD_0.9_10_1575
NIC443	0.000010	0.879324	0.000010	0.000010	0.000010	0.000010	0.000010	0.120596	0.000010	0.000010	LD_0.9_10_1575
NIC444	0.000010	0.377014	0.000010	0.000010	0.000013	0.000010	0.000010	0.622904	0.000010	0.000010	LD_0.9_10_1575
