,chrom,x,window_start,window_stop,stat_type,stat
4113,I,4214994.5,4209995,4219994,mis,0.004261726126677895
4114,I,4224994.5,4219995,4229994,mis,0.06168432003026291
4115,I,4234994.5,4229995,4239994,mis,0.003771188122742249
4116,I,4244994.5,4239995,4249994,mis,0.13792604501607716
4117,I,4254994.5,4249995,4259994,mis,0.21296891747052518
4118,I,4264994.5,4259995,4269994,mis,0.13989098894204377
4119,I,4274994.5,4269995,4279994,mis,0.004542438626039912
4120,I,4284994.5,4279995,4289994,mis,0.0028346589947537654
4121,I,4294994.5,4289995,4299994,mis,0.00307860710132038
4122,I,4304994.5,4299995,4309994,mis,0.0034163987138263667
4123,I,4314994.5,4309995,4319994,mis,0.0932475884244373
4124,I,4324994.5,4319995,4329994,mis,0.041721249652653725
4125,I,4334994.5,4329995,4339994,mis,0.0
4126,I,4344994.5,4339995,4349994,mis,0.0
4127,I,4354994.5,4349995,4359994,mis,0.0
4128,I,4364994.5,4359995,4369994,mis,0.0
4129,I,4374994.5,4369995,4379994,mis,0.1692390139335477
4130,I,4384994.5,4379995,4389994,mis,0.004632763580978169
4131,I,4394994.5,4389995,4399994,mis,0.007438370846730975
4132,I,4404994.5,4399995,4409994,mis,0.06310889283486107
4133,I,4414994.5,4409995,4419994,mis,0.07059190235579763
4134,I,4424994.5,4419995,4429994,mis,0.0569513324976838
4135,I,4434994.5,4429995,4439994,mis,0.10762772418720971
4136,I,4444994.5,4439995,4449994,mis,0.101373867290266
4137,I,4454994.5,4449995,4459994,mis,0.0
4138,I,4464994.5,4459995,4469994,mis,0.09663099294524163
4139,I,4474994.5,4469995,4479994,mis,0.004121190163488973
4140,I,4484994.5,4479995,4489994,mis,0.003957457333663122
4141,I,4494994.5,4489995,4499994,mis,0.11674804493668374
4142,I,4504994.5,4499995,4509994,mis,0.030466237942122186
4143,I,4514994.5,4509995,4519994,mis,0.018402176601533513
4144,I,4524994.5,4519995,4529994,mis,0.05016579581993569
4145,I,4534994.5,4529995,4539994,mis,0.0017313875834776156
4146,I,4544994.5,4539995,4549994,mis,0.0
4147,I,4554994.5,4549995,4559994,mis,0.0
4148,I,4564994.5,4559995,4569994,mis,0.0
4149,I,4574994.5,4569995,4579994,mis,0.0
4150,I,4584994.5,4579995,4589994,mis,0.0
4151,I,4594994.5,4589995,4599994,mis,0.0031277404267757965
4152,I,4604994.5,4599995,4609994,mis,0.0
4153,I,4614994.5,4609995,4619994,mis,0.0
4154,I,4624994.5,4619995,4629994,mis,0.0
4155,I,4634994.5,4629995,4639994,mis,0.0
4156,I,4644994.5,4639995,4649994,mis,0.0
4157,I,4654994.5,4649995,4659994,mis,0.0
4158,I,4664994.5,4659995,4669994,mis,0.0
4159,I,4674994.5,4669995,4679994,mis,0.0
4160,I,4684994.5,4679995,4689994,mis,0.0
4161,I,4694994.5,4689995,4699994,mis,0.0
4162,I,4704994.5,4699995,4709994,mis,0.005653804930332262
4163,I,4714994.5,4709995,4719994,mis,0.06217480268927214
4164,I,4724994.5,4719995,4729994,mis,0.14625200964630225
4165,I,4734994.5,4729995,4739994,mis,0.0038956220628246353
4166,I,4744994.5,4739995,4749994,mis,0.00721603230389591
4167,I,4754994.5,4749995,4759994,mis,0.004427810869221443
4168,I,4764994.5,4759995,4769994,mis,0.0037513397642015005
4169,I,4774994.5,4769995,4779994,mis,0.018773188226564434
4170,I,4784994.5,4779995,4789994,mis,0.04596308857860195
4171,I,4794994.5,4789995,4799994,mis,0.06680424245332821
4172,I,4804994.5,4799995,4809994,mis,0.008582735592381895
4173,I,4814994.5,4809995,4819994,mis,0.6114683815648446
4174,I,4824994.5,4819995,4829994,mis,1.0
4175,I,4834994.5,4829995,4839994,mis,0.0
4176,I,4844994.5,4839995,4849994,mis,0.013129689174705252
4177,I,4854994.5,4849995,4859994,mis,0.06702943358891912
4178,I,4864994.5,4859995,4869994,mis,0.005339917317409279
4179,I,4874994.5,4869995,4879994,mis,0.02627078059793391
4180,I,4884994.5,4879995,4889994,mis,0.010788014352952142
4181,I,4894994.5,4889995,4899994,mis,0.016420150053590567
4182,I,4904994.5,4899995,4909994,mis,0.37727759914255093
4183,I,4914994.5,4909995,4919994,mis,0.003151971568793366
4184,I,4924994.5,4919995,4929994,mis,0.03831725616291533
4185,I,4934994.5,4929995,4939994,mis,0.6631102016954107
4186,I,4944994.5,4939995,4949994,mis,0.05597035260777154
4187,I,4954994.5,4949995,4959994,mis,0.0027093009408121946
4188,I,4964994.5,4959995,4969994,mis,0.004287245444801715
4189,I,4974994.5,4969995,4979994,mis,0.0733224395129408
4190,I,4984994.5,4979995,4989994,mis,0.034108335394509026
4191,I,4994994.5,4989995,4999994,mis,0.08975965992697149
4192,I,5004994.5,4999995,5009994,mis,0.003335412967317752
4193,I,5014994.5,5009995,5019994,mis,0.0044212218649517685
4194,I,5024994.5,5019995,5029994,mis,0.016779131379919387
4195,I,5034994.5,5029995,5039994,mis,0.0029574054225715535
4196,I,5044994.5,5039995,5049994,mis,0.02608886290558316
4197,I,5054994.5,5049995,5059994,mis,0.016542562193264512
4198,I,5064994.5,5059995,5069994,mis,0.04296064145874883
4199,I,5074994.5,5069995,5079994,mis,0.0029523531131248172
4200,I,5084994.5,5079995,5089994,mis,0.03249885163068443
4201,I,5094994.5,5089995,5099994,mis,0.02198243878308187
4202,I,5104994.5,5099995,5109994,mis,0.002473410833539451
4203,I,5114994.5,5109995,5119994,mis,0.003184516448182043
4204,I,5124994.5,5119995,5129994,mis,0.0584519981626091
4205,I,5134994.5,5129995,5139994,mis,0.0029857602204869087
4206,I,5144994.5,5139995,5149994,mis,0.007750635888083697
4207,I,5154994.5,5149995,5159994,mis,0.06883038585209003
4208,I,5164994.5,5159995,5169994,mis,0.017944959334216002
4209,I,5174994.5,5169995,5179994,mis,0.0847873069421749
4210,I,5184994.5,5179995,5189994,mis,0.022307073954983922
4211,I,5194994.5,5189995,5199994,mis,0.003215434083601286
4212,I,5204994.5,5199995,5209994,mis,0.15669057630472422
4213,I,5214994.5,5209995,5219994,mis,0.03046346601618805
4214,I,5224994.5,5219995,5229994,mis,0.003183279742765273
4215,I,5234994.5,5229995,5239994,mis,0.03224365844944623
4216,I,5244994.5,5239995,5249994,mis,0.0185641077170418
4217,I,5254994.5,5249995,5259994,mis,0.06716684530189353
4218,I,5264994.5,5259995,5269994,mis,0.02377566163739797
4219,I,5274994.5,5269995,5279994,mis,0.03670953912111469
4220,I,5284994.5,5279995,5289994,mis,0.060419744503345786
4221,I,5294994.5,5289995,5299994,mis,0.03109663225588086
4222,I,5304994.5,5299995,5309994,mis,0.006501796860223189
4223,I,5314994.5,5309995,5319994,mis,0.03157183466144741
4224,I,5324994.5,5319995,5329994,mis,0.20755627009646302
4225,I,5334994.5,5329995,5339994,mis,0.049140220886341394
4226,I,5344994.5,5339995,5349994,mis,0.03298331993569132
4227,I,5354994.5,5349995,5359994,mis,0.12744811458637825
4228,I,5364994.5,5359995,5369994,mis,0.043538715564439036
4229,I,5374994.5,5369995,5379994,mis,0.002073108817058724
4230,I,5384994.5,5379995,5389994,mis,0.05286709539121115
4231,I,5394994.5,5389995,5399994,mis,0.023192806954864833
4232,I,5404994.5,5399995,5409994,mis,0.0020670647680293983
4233,I,5414994.5,5409995,5419994,mis,0.018024545989764957
4234,I,5424994.5,5419995,5429994,mis,0.08528679597552122
4235,I,5434994.5,5429995,5439994,mis,0.04752813504823151
4236,I,5444994.5,5439995,5449994,mis,0.04708601286173633
4237,I,5454994.5,5449995,5459994,mis,0.022733118971061093
4238,I,5464994.5,5459995,5469994,mis,0.002398397554161615
4239,I,5474994.5,5469995,5479994,mis,0.028521317910385435
4240,I,5484994.5,5479995,5489994,mis,0.09492950779124412
4241,I,5494994.5,5489995,5499994,mis,0.01823610473128158
4242,I,5504994.5,5499995,5509994,mis,0.020021101286173633
4243,I,5514994.5,5509995,5519994,mis,0.06401636948260743
4244,I,5524994.5,5519995,5529994,mis,0.05229922907062333
4245,I,5534994.5,5529995,5539994,mis,0.1815683020433565
4246,I,5544994.5,5539995,5549994,mis,0.0677451768488746
4247,I,5554994.5,5549995,5559994,mis,0.021748026892721428
4248,I,5564994.5,5559995,5569994,mis,0.0019935691318327974
4249,I,5574994.5,5569995,5579994,mis,0.026100281350482316
4250,I,5584994.5,5579995,5589994,mis,0.02264201500535906
4251,I,5594994.5,5589995,5599994,mis,0.10687087493653749
4252,I,5604994.5,5599995,5609994,mis,0.023382411011451457
4253,I,5614994.5,5609995,5619994,mis,0.03390603253827326
4254,I,5624994.5,5619995,5629994,mis,0.10510109542754374
4255,I,5634994.5,5629995,5639994,mis,0.026867949207041254
4256,I,5644994.5,5639995,5649994,mis,0.00233849751534639
4257,I,5654994.5,5649995,5659994,mis,0.016926963711529627
4258,I,5664994.5,5659995,5669994,mis,0.019167001607717043
4259,I,5674994.5,5669995,5679994,mis,0.018191428445579878
4260,I,5684994.5,5679995,5689994,mis,0.03018935334047874
4261,I,5694994.5,5689995,5699994,mis,0.01907824222936763
4262,I,5704994.5,5699995,5709994,mis,0.04585390154431412
4263,I,5714994.5,5709995,5719994,mis,0.0025476131585456343
4264,I,5724994.5,5719995,5729994,mis,0.003047463646398234
4265,I,5734994.5,5729995,5739994,mis,0.0034492838351359253
4266,I,5744994.5,5739995,5749994,mis,0.0035539008292435267
4267,I,5754994.5,5749995,5759994,mis,0.002345685520004217
4268,I,5764994.5,5759995,5769994,mis,0.019318123819731536
4269,I,5774994.5,5769995,5779994,mis,0.0024758842443729904
4270,I,5784994.5,5779995,5789994,mis,0.0022066704495302945
4271,I,5794994.5,5789995,5799994,mis,0.06420943987932198
4272,I,5804994.5,5799995,5809994,mis,0.041516928314734254
4273,I,5814994.5,5809995,5819994,mis,0.0255805644873169
4274,I,5824994.5,5819995,5829994,mis,0.059077940310674336
4275,I,5834994.5,5829995,5839994,mis,0.13752164234479347
4276,I,5844994.5,5839995,5849994,mis,0.003531706288545675
4277,I,5854994.5,5849995,5859994,mis,0.21664646038690633
4278,I,5864994.5,5859995,5869994,mis,0.08214668504057572
4279,I,5874994.5,5869995,5879994,mis,0.021145566515886425
4280,I,5884994.5,5879995,5889994,mis,0.01977491961414791
4281,I,5894994.5,5889995,5899994,mis,0.048256245362354684
4282,I,5904994.5,5899995,5909994,mis,0.020578778135048232
4283,I,5914994.5,5909995,5919994,mis,0.07609060805298268
4284,I,5924994.5,5919995,5929994,mis,0.0380590470622625
4285,I,5934994.5,5929995,5939994,mis,0.0021436227224008574
4286,I,5944994.5,5939995,5949994,mis,0.03592099219108865
4287,I,5954994.5,5949995,5959994,mis,0.0266421681212678
4288,I,5964994.5,5959995,5969994,mis,0.018388263665594855
4289,I,5974994.5,5969995,5979994,mis,0.023103489341431464
4290,I,5984994.5,5979995,5989994,mis,0.031554446417430534
4291,I,5994994.5,5989995,5999994,mis,0.029557259460796438
4292,I,6004994.5,5999995,6009994,mis,0.002216700769755432
4293,I,6014994.5,6009995,6019994,mis,0.0026460342979635586
4294,I,6024994.5,6019995,6029994,mis,0.01683078778135048
4295,I,6034994.5,6029995,6039994,mis,0.04438602589727992
4296,I,6044994.5,6039995,6049994,mis,0.01491717204607432
4297,I,6054994.5,6049995,6059994,mis,0.05459974109491794
4298,I,6064994.5,6059995,6069994,mis,0.0185878518257499
4299,I,6074994.5,6069995,6079994,mis,0.02536620221507681
4300,I,6084994.5,6079995,6089994,mis,0.08258051344868066
4301,I,6094994.5,6089995,6099994,mis,0.0021359669269637115
4302,I,6104994.5,6099995,6109994,mis,0.08158564092719682
4303,I,6114994.5,6109995,6119994,mis,0.09777842736042093
4304,I,6124994.5,6119995,6129994,mis,0.003923919559649027
4305,I,6134994.5,6129995,6139994,mis,0.047333081142424814
4306,I,6144994.5,6139995,6149994,mis,0.036355149880717766
4307,I,6154994.5,6149995,6159994,mis,0.0024570769884123037
4308,I,6164994.5,6159995,6169994,mis,0.003399173174092788
4309,I,6174994.5,6169995,6179994,mis,0.0024239426168686617
4310,I,6184994.5,6179995,6189994,mis,0.018802114556651588
4311,I,6194994.5,6189995,6199994,mis,0.022361882490499852
4312,I,6204994.5,6199995,6209994,mis,0.07418062841992441
4313,I,6214994.5,6209995,6219994,mis,0.0034018360594622304
4314,I,6224994.5,6219995,6229994,mis,0.018125713100300797
4315,I,6234994.5,6229995,6239994,mis,0.002578414123642541
4316,I,6244994.5,6239995,6249994,mis,0.03383195861876136
4317,I,6254994.5,6249995,6259994,mis,0.03656259724095011
4318,I,6264994.5,6259995,6269994,mis,0.04976615024846536
4319,I,6274994.5,6269995,6279994,mis,0.39205328433624254
4320,I,6284994.5,6279995,6289994,mis,0.25679625840397546
4321,I,6294994.5,6289995,6299994,mis,0.003800058462437884
4322,I,6304994.5,6299995,6309994,mis,0.0017394971271941385
4323,I,6314994.5,6309995,6319994,mis,0.0026480045394363535
4324,I,6324994.5,6319995,6329994,mis,0.09226660853452504
4325,I,6334994.5,6329995,6339994,mis,0.12798402026697847
4326,I,6344994.5,6339995,6349994,mis,0.02275071285566948
4327,I,6354994.5,6349995,6359994,mis,0.004055831628178895
4328,I,6364994.5,6359995,6369994,mis,0.016473593798176454
4329,I,6374994.5,6369995,6379994,mis,0.03717152677680453
4330,I,6384994.5,6379995,6389994,mis,0.07125728922557087
4331,I,6394994.5,6389995,6399994,mis,0.017069588345043865
4332,I,6404994.5,6399995,6409994,mis,0.004204798417017067
4333,I,6414994.5,6409995,6419994,mis,0.03657556270096463
4334,I,6424994.5,6419995,6429994,mis,0.02979198110112212
4335,I,6434994.5,6429995,6439994,mis,0.06890853876384423
4336,I,6444994.5,6439995,6449994,mis,0.29233654876741694
4337,I,6454994.5,6449995,6459994,mis,0.6171336701883325
4338,I,6464994.5,6459995,6469994,mis,0.0
4339,I,6474994.5,6469995,6479994,mis,0.013592516807950891
4340,I,6484994.5,6479995,6489994,mis,0.0819935691318328
4341,I,6494994.5,6489995,6499994,mis,0.022535757844550395
4342,I,6504994.5,6499995,6509994,mis,0.038190331133299484
4343,I,6514994.5,6509995,6519994,mis,0.03773541570969224
4344,I,6524994.5,6519995,6529994,mis,0.038285465147964465
4345,I,6534994.5,6529995,6539994,mis,0.003056926769620941
4346,I,6544994.5,6539995,6549994,mis,0.04365570121197131
4347,I,6554994.5,6549995,6559994,mis,0.04289159393661001
4348,I,6564994.5,6559995,6569994,mis,0.019675394273465013
4349,I,6574994.5,6569995,6579994,mis,0.03835956450612061
4350,I,6584994.5,6579995,6589994,mis,0.015425393238898062
4351,I,6594994.5,6589995,6599994,mis,0.012138263665594855
4352,I,6604994.5,6599995,6609994,mis,0.07284543272496717
4353,I,6614994.5,6609995,6619994,mis,0.002872454448017149
4354,I,6624994.5,6619995,6629994,mis,0.08886912499144832
4355,I,6634994.5,6629995,6639994,mis,0.005202750982493748
4356,I,6644994.5,6639995,6649994,mis,0.021018536031776055
4357,I,6654994.5,6649995,6659994,mis,0.016380073628780464
4358,I,6664994.5,6659995,6669994,mis,0.003122681177343557
4359,I,6674994.5,6669995,6679994,mis,0.019582520689473408
4360,I,6684994.5,6679995,6689994,mis,0.05843515541264738
4361,I,6694994.5,6689995,6699994,mis,0.022220946256316033
4362,I,6704994.5,6699995,6709994,mis,0.0036012861736334405
4363,I,6714994.5,6709995,6719994,mis,0.06467711682743837
4364,I,6724994.5,6719995,6729994,mis,0.0028304877496490195
4365,I,6734994.5,6729995,6739994,mis,0.018844552211269832
4366,I,6744994.5,6739995,6749994,mis,0.04903536977491962
4367,I,6754994.5,6749995,6759994,mis,0.002735206915271224
4368,I,6764994.5,6759995,6769994,mis,0.06732624288894386
4369,I,6774994.5,6769995,6779994,mis,0.07720019054424199
4370,I,6784994.5,6779995,6789994,mis,0.10174993816472916
4371,I,6794994.5,6789995,6799994,mis,0.0062224604025247114
4372,I,6804994.5,6799995,6809994,mis,0.03557073954983923
4373,I,6814994.5,6809995,6819994,mis,0.022420344928383514
4374,I,6824994.5,6819995,6829994,mis,0.03620042872454448
4375,I,6834994.5,6829995,6839994,mis,0.004169164532127091
4376,I,6844994.5,6839995,6849994,mis,0.022817214939401434
4377,I,6854994.5,6849995,6859994,mis,0.005916398713826367
4378,I,6864994.5,6859995,6869994,mis,0.0021848462362931815
4379,I,6874994.5,6869995,6879994,mis,0.02128032738965215
4380,I,6884994.5,6879995,6889994,mis,0.07406510152843236
4381,I,6894994.5,6889995,6899994,mis,0.02586638085030368
4382,I,6904994.5,6899995,6909994,mis,0.00955860859397837
4383,I,6914994.5,6909995,6919994,mis,0.06102231889540382
4384,I,6924994.5,6919995,6929994,mis,0.055207368248950894
4385,I,6934994.5,6929995,6939994,mis,0.023680332261521973
4386,I,6944994.5,6939995,6949994,mis,0.07353190049077678
4387,I,6954994.5,6949995,6959994,mis,0.03957907044723765
4388,I,6964994.5,6959995,6969994,mis,0.0639376700469948
4389,I,6974994.5,6969995,6979994,mis,0.029946409431939977
4390,I,6984994.5,6979995,6989994,mis,0.026806220880635213
4391,I,6994994.5,6989995,6999994,mis,0.06555912826009289
4392,I,7004994.5,6999995,7009994,mis,0.056763129689174706
4393,I,7014994.5,7009995,7019994,mis,0.0014495809393284486
4394,I,7024994.5,7019995,7029994,mis,0.05324869719481096
4395,I,7034994.5,7029995,7039994,mis,0.024182743837084672
4396,I,7044994.5,7039995,7049994,mis,0.04808965386797806
4397,I,7054994.5,7049995,7059994,mis,0.016815851220995916
4398,I,7064994.5,7059995,7069994,mis,0.0029581993569131834
4399,I,7074994.5,7069995,7079994,mis,0.003371019603775542
4400,I,7084994.5,7079995,7089994,mis,0.0031580156178226916
4401,I,7094994.5,7089995,7099994,mis,0.043560441470409314
4402,I,7104994.5,7099995,7109994,mis,0.0678140319434927
4403,I,7114994.5,7109995,7119994,mis,0.0847345949080175
4404,I,7124994.5,7119995,7129994,mis,0.03677225148799343
4405,I,7134994.5,7129995,7139994,mis,0.09372044637790808
4406,I,7144994.5,7139995,7149994,mis,0.0687947308370501
4407,I,7154994.5,7149995,7159994,mis,0.0027790537436839687
4408,I,7164994.5,7159995,7169994,mis,0.020539971171970286
4409,I,7174994.5,7169995,7179994,mis,0.04220257234726688
4410,I,7184994.5,7179995,7189994,mis,0.036093247588424436
4411,I,7194994.5,7189995,7199994,mis,0.003575370734750684
4412,I,7204994.5,7199995,7209994,mis,0.020538019111453285
4413,I,7214994.5,7209995,7219994,mis,0.036640390001037235
4414,I,7224994.5,7219995,7229994,mis,0.03371406632432692
4415,I,7234994.5,7229995,7239994,mis,0.3102501764567485
4416,I,7244994.5,7239995,7249994,mis,0.0018873200055920592
4417,I,7254994.5,7249995,7259994,mis,0.003191438306857993
4418,I,7264994.5,7259995,7269994,mis,0.0023362138263665596
4419,I,7274994.5,7269995,7279994,mis,0.0033345242348457784
4420,I,7284994.5,7279995,7289994,mis,0.038441662838768945
4421,I,7294994.5,7289995,7299994,mis,0.06192222668810289
4422,I,7304994.5,7299995,7309994,mis,0.009621181672025723
4423,I,7314994.5,7309995,7319994,mis,0.06563504823151126
4424,I,7324994.5,7319995,7329994,mis,0.0679178423781088
4425,I,7334994.5,7329995,7339994,mis,0.05123387440436989
4426,I,7344994.5,7339995,7349994,mis,0.01618294127601963
4427,I,7354994.5,7349995,7359994,mis,0.02801532462201546
4428,I,7364994.5,7359995,7369994,mis,0.049431300091183954
4429,I,7374994.5,7369995,7379994,mis,0.08520900321543408
4430,I,7384994.5,7379995,7389994,mis,0.006819831967638212
4431,I,7394994.5,7389995,7399994,mis,0.08418872124659905
4432,I,7404994.5,7399995,7409994,mis,0.0022240085744908897
4433,I,7414994.5,7409995,7419994,mis,0.0167289475971148
4434,I,7424994.5,7419995,7429994,mis,0.029807942991222733
4435,I,7434994.5,7429995,7439994,mis,0.10250492687480552
4436,I,7444994.5,7439995,7449994,mis,0.019727122621013296
4437,I,7454994.5,7449995,7459994,mis,0.01607717041800643
4438,I,7464994.5,7459995,7469994,mis,0.02090032154340836
4439,I,7474994.5,7469995,7479994,mis,0.01822943678041697
4440,I,7484994.5,7479995,7489994,mis,0.093365802912805
4441,I,7494994.5,7489995,7499994,mis,0.07749196141479099
4442,I,7504994.5,7499995,7509994,mis,0.01657185258471432
4443,I,7514994.5,7509995,7519994,mis,0.0026366559485530546
4444,I,7524994.5,7519995,7529994,mis,0.004729950137471457
4445,I,7534994.5,7529995,7539994,mis,0.06706819599750444
4446,I,7544994.5,7539995,7549994,mis,0.052671872607563924
4447,I,7554994.5,7549995,7559994,mis,0.004459139719711218
4448,I,7564994.5,7559995,7569994,mis,0.004389322717296994
4449,I,7574994.5,7569995,7579994,mis,0.06773381797847057
4450,I,7584994.5,7579995,7589994,mis,0.0023497402918624785
4451,I,7594994.5,7589995,7599994,mis,0.01780486634352354
4452,I,7604994.5,7599995,7609994,mis,0.044563199130474164
4453,I,7614994.5,7609995,7619994,mis,0.06413554291367796
4454,I,7624994.5,7619995,7629994,mis,0.004081127875340094
4455,I,7634994.5,7629995,7639994,mis,0.0037513397642015005
4456,I,7644994.5,7639995,7649994,mis,0.0036814390232536463
4457,I,7654994.5,7649995,7659994,mis,0.001906293063849334
4458,I,7664994.5,7659995,7669994,mis,0.00412647374062165
4459,I,7674994.5,7669995,7679994,mis,0.021176647909967844
4460,I,7684994.5,7679995,7689994,mis,0.06399201013348924
4461,I,7694994.5,7689995,7699994,mis,0.2629591737308779
4462,I,7704994.5,7699995,7709994,mis,0.18355117551259031
4463,I,7714994.5,7709995,7719994,mis,0.14911575562700966
4464,I,7724994.5,7719995,7729994,mis,0.03697749196141479
4465,I,7734994.5,7729995,7739994,mis,0.08653804930332261
4466,I,7744994.5,7739995,7749994,mis,0.06506525439757897
4467,I,7754994.5,7749995,7759994,mis,0.10755298904127568
4468,I,7764994.5,7759995,7769994,mis,0.12320958783981292
4469,I,7774994.5,7769995,7779994,mis,0.0633210840606339
4470,I,7784994.5,7779995,7789994,mis,0.016809800968700394
4471,I,7794994.5,7789995,7799994,mis,0.005091103965702036
4472,I,7804994.5,7799995,7809994,mis,0.04785322489124267
4473,I,7814994.5,7809995,7819994,mis,0.03352210011038057
4474,I,7824994.5,7819995,7829994,mis,0.03891177652733119
4475,I,7834994.5,7829995,7839994,mis,0.0038406573776348695
4476,I,7844994.5,7839995,7849994,mis,0.003215434083601286
4477,I,7854994.5,7849995,7859994,mis,0.0030112795386107285
4478,I,7864994.5,7859995,7869994,mis,0.004516919307916092
4479,I,7874994.5,7869995,7879994,mis,0.017320471596998926
4480,I,7884994.5,7879995,7889994,mis,0.13286632981166743
4481,I,7894994.5,7889995,7899994,mis,0.15842196388820182
4482,I,7904994.5,7899995,7909994,mis,0.008538070115193707
4483,I,7914994.5,7909995,7919994,mis,0.0921990773102195
4484,I,7924994.5,7919995,7929994,mis,0.024551746689192872
4485,I,7934994.5,7929995,7939994,mis,0.0027662190278040476
4486,I,7944994.5,7939995,7949994,mis,0.022673538868923777
4487,I,7954994.5,7949995,7959994,mis,0.004567957944163732
4488,I,7964994.5,7959995,7969994,mis,0.006740044521395003
4489,I,7974994.5,7969995,7979994,mis,0.04767008625529526
4490,I,7984994.5,7979995,7989994,mis,0.07018303240168192
4491,I,7994994.5,7989995,7999994,mis,0.07504465880671668
4492,I,8004994.5,7999995,8009994,mis,0.008667691877533901
4493,I,8014994.5,8009995,8019994,mis,0.04670554253637801
4494,I,8024994.5,8019995,8029994,mis,0.07013665594855305
4495,I,8034994.5,8029995,8039994,mis,0.0
4496,I,8044994.5,8039995,8049994,mis,0.0
4497,I,8054994.5,8049995,8059994,mis,0.0
4498,I,8064994.5,8059995,8069994,mis,0.0
4499,I,8074994.5,8069995,8079994,mis,0.0
4500,I,8084994.5,8079995,8089994,mis,0.0
4501,I,8094994.5,8089995,8099994,mis,0.0
4502,I,8104994.5,8099995,8109994,mis,0.0
4503,I,8114994.5,8109995,8119994,mis,0.0
4504,I,8124994.5,8119995,8129994,mis,0.15252341674821754
4505,I,8134994.5,8129995,8139994,mis,0.1539503904455673
4506,I,8144994.5,8139995,8149994,mis,0.25822772839039154
4507,I,8154994.5,8149995,8159994,mis,0.08154435407603555
4508,I,8164994.5,8159995,8169994,mis,0.03383298657083412
4509,I,8174994.5,8169995,8179994,mis,0.015236772873428821
4510,I,8184994.5,8179995,8189994,mis,0.23096178110627213
4511,I,8194994.5,8189995,8199994,mis,0.07540192926045015
4512,I,8204994.5,8199995,8209994,mis,0.042494499915383316
4513,I,8214994.5,8209995,8219994,mis,0.03922829581993569
4514,I,8224994.5,8219995,8229994,mis,0.046691725918210226
4515,I,8234994.5,8229995,8239994,mis,0.2851185691318328
4516,I,8244994.5,8239995,8249994,mis,0.0318067263404884
4517,I,8254994.5,8249995,8259994,mis,0.030283063623425227
4518,I,8264994.5,8259995,8269994,mis,0.03599499821364773
4519,I,8274994.5,8269995,8279994,mis,0.002226069750185506
4520,I,8284994.5,8279995,8289994,mis,0.18663242098658928
4521,I,8294994.5,8289995,8299994,mis,0.16939978563772776
4522,I,8304994.5,8299995,8309994,mis,0.02160369774919614
4523,I,8314994.5,8309995,8319994,mis,0.10616476327752522
4524,I,8324994.5,8319995,8329994,mis,0.372454448017149
4525,I,8334994.5,8329995,8339994,mis,0.0
4526,I,8344994.5,8339995,8349994,mis,0.0
4527,I,8354994.5,8349995,8359994,mis,0.0
4528,I,8364994.5,8359995,8369994,mis,0.0
4529,I,8374994.5,8369995,8379994,mis,0.0
4530,I,8384994.5,8379995,8389994,mis,0.0
4531,I,8394994.5,8389995,8399994,mis,0.0
4532,I,8404994.5,8399995,8409994,mis,0.003445107946715664
4533,I,8414994.5,8409995,8419994,mis,0.03924078294259045
4534,I,8424994.5,8419995,8429994,mis,0.14113745980707396
4535,I,8434994.5,8429995,8439994,mis,0.016200840959683403
4536,I,8444994.5,8439995,8449994,mis,0.05029317193115188
4537,I,8454994.5,8449995,8459994,mis,0.018880369362684474
4538,I,8464994.5,8459995,8469994,mis,0.002671647437109892
4539,I,8474994.5,8469995,8479994,mis,0.0163161553836795
4540,I,8484994.5,8479995,8489994,mis,0.0740823278469326
4541,I,8494994.5,8489995,8499994,mis,0.0334547002080575
4542,I,8504994.5,8499995,8509994,mis,0.10339406931046802
4543,I,8514994.5,8509995,8519994,mis,0.0323407428118738
4544,I,8524994.5,8519995,8529994,mis,0.03855795956182898
4545,I,8534994.5,8529995,8539994,mis,0.16870017178346475
4546,I,8544994.5,8539995,8549994,mis,0.0
4547,I,8554994.5,8549995,8559994,mis,0.0
4548,I,8564994.5,8559995,8569994,mis,0.0
4549,I,8574994.5,8569995,8579994,mis,0.0
4550,I,8584994.5,8579995,8589994,mis,0.0
4551,I,8594994.5,8589995,8599994,mis,0.0
4552,I,8604994.5,8599995,8609994,mis,0.0
4553,I,8614994.5,8609995,8619994,mis,0.31561495176848875
4554,I,8624994.5,8619995,8629994,mis,0.05801320020308005
4555,I,8634994.5,8629995,8639994,mis,0.0028020211299954064
4556,I,8644994.5,8639995,8649994,mis,0.01296773965584255
4557,I,8654994.5,8649995,8659994,mis,0.11582124811339327
4558,I,8664994.5,8659995,8669994,mis,0.09918629831353763
4559,I,8674994.5,8669995,8679994,mis,0.0039685988239042905
4560,I,8684994.5,8679995,8689994,mis,0.0
4561,I,8694994.5,8689995,8699994,mis,0.0
4562,I,8704994.5,8699995,8709994,mis,0.0
4563,I,8714994.5,8709995,8719994,mis,0.0
4564,I,8724994.5,8719995,8729994,mis,0.0
4565,I,8734994.5,8729995,8739994,mis,0.12925018813710062
4566,I,8744994.5,8739995,8749994,mis,0.005270869795270462
4567,I,8754994.5,8749995,8759994,mis,0.16311437758383096
4568,I,8764994.5,8759995,8769994,mis,0.060490353697749195
4569,I,8774994.5,8769995,8779994,mis,0.13813504823151126
