,chrom,x,window_start,window_stop,stat_type,stat
5778,II,8625000.5,8620001,8630000,theta,0.0002187260811992577
5779,II,8635000.5,8630001,8640000,theta,0.0008921963015792281
5780,II,8645000.5,8640001,8650000,theta,0.000990802643567593
5781,II,8655000.5,8650001,8660000,theta,0.0
5782,II,8665000.5,8660001,8670000,theta,0.00036330565315615505
5783,II,8675000.5,8670001,8680000,theta,0.0010804332964077026
5784,II,8685000.5,8680001,8690000,theta,0.0008181658884881678
5785,II,8695000.5,8690001,8700000,theta,0.0009719516677988491
5786,II,8705000.5,8700001,8710000,theta,0.0005522014755168007
5787,II,8715000.5,8710001,8720000,theta,0.0
5788,II,8725000.5,8720001,8730000,theta,5.452382194923677e-05
5789,II,8735000.5,8730001,8740000,theta,1.3565435743065074e-05
5790,II,8745000.5,8740001,8750000,theta,1.3437658633799064e-05
5791,II,8755000.5,8750001,8760000,theta,1.4120211013827795e-05
5792,II,8765000.5,8760001,8770000,theta,0.0
5793,II,8775000.5,8770001,8780000,theta,0.0004840244336252831
5794,II,8785000.5,8780001,8790000,theta,2.641058286260457e-05
5795,II,8795000.5,8790001,8800000,theta,2.6830881484165082e-05
5796,II,8805000.5,8800001,8810000,theta,2.6292905328837012e-05
5797,II,8815000.5,8810001,8820000,theta,1.313714026119538e-05
5798,II,8825000.5,8820001,8830000,theta,1.3088135906959649e-05
5799,II,8835000.5,8830001,8840000,theta,2.6018883667929202e-05
5800,II,8845000.5,8840001,8850000,theta,2.6378384651251193e-05
5801,II,8855000.5,8850001,8860000,theta,0.0
5802,II,8865000.5,8860001,8870000,theta,0.0
5803,II,8875000.5,8870001,8880000,theta,4.11651686062148e-05
5804,II,8885000.5,8880001,8890000,theta,0.0
5805,II,8895000.5,8890001,8900000,theta,6.491061003056637e-05
5806,II,8905000.5,8900001,8910000,theta,0.0
5807,II,8915000.5,8910001,8920000,theta,8.266234960912622e-05
5808,II,8925000.5,8920001,8930000,theta,0.0
5809,II,8935000.5,8930001,8940000,theta,0.0006533528941174271
5810,II,8945000.5,8940001,8950000,theta,0.0003345562830149798
5811,II,8955000.5,8950001,8960000,theta,0.0
5812,II,8965000.5,8960001,8970000,theta,0.00013094149731594697
5813,II,8975000.5,8970001,8980000,theta,0.0008263604077729646
5814,II,8985000.5,8980001,8990000,theta,0.0
5815,II,8995000.5,8990001,9000000,theta,0.00018429295080671859
5816,II,9005000.5,9000001,9010000,theta,0.00013193213420846823
5817,II,9015000.5,9010001,9020000,theta,5.4512374579522465e-05
5818,II,9025000.5,9020001,9030000,theta,0.0001038569760489062
5819,II,9035000.5,9030001,9040000,theta,9.109347839093116e-05
5820,II,9045000.5,9040001,9050000,theta,0.0
5821,II,9055000.5,9050001,9060000,theta,1.3255178687066853e-05
5822,II,9065000.5,9060001,9070000,theta,3.9264407720878945e-05
5823,II,9075000.5,9070001,9080000,theta,1.3301354514460323e-05
5824,II,9085000.5,9080001,9090000,theta,4.02421636891298e-05
5825,II,9095000.5,9090001,9100000,theta,4.1274232745167253e-05
5826,II,9105000.5,9100001,9110000,theta,0.0
5827,II,9115000.5,9110001,9120000,theta,0.0
5828,II,9125000.5,9120001,9130000,theta,2.7199082350960142e-05
5829,II,9135000.5,9130001,9140000,theta,3.9611845014584846e-05
5830,II,9145000.5,9140001,9150000,theta,4.650867687883905e-05
5831,II,9155000.5,9150001,9160000,theta,5.448949425441039e-05
5832,II,9165000.5,9160001,9170000,theta,0.0
5833,II,9175000.5,9170001,9180000,theta,5.270857493346843e-05
5834,II,9185000.5,9180001,9190000,theta,0.0
5835,II,9195000.5,9190001,9200000,theta,0.0
5836,II,9205000.5,9200001,9210000,theta,1.4177265486636754e-05
5837,II,9215000.5,9210001,9220000,theta,1.3801958330973075e-05
5838,II,9225000.5,9220001,9230000,theta,0.0
5839,II,9235000.5,9230001,9240000,theta,8.004596859179903e-05
5840,II,9245000.5,9240001,9250000,theta,5.2426540155934476e-05
5841,II,9255000.5,9250001,9260000,theta,5.6771059390459275e-05
5842,II,9265000.5,9260001,9270000,theta,0.0
5843,II,9275000.5,9270001,9280000,theta,0.0007873614292358997
5844,II,9285000.5,9280001,9290000,theta,0.0
5845,II,9295000.5,9290001,9300000,theta,0.0
5846,II,9305000.5,9300001,9310000,theta,3.084005702841971e-05
5847,II,9315000.5,9310001,9320000,theta,6.491061003056637e-05
5848,II,9325000.5,9320001,9330000,theta,1.3175806359599386e-05
5849,II,9335000.5,9330001,9340000,theta,8.177714649520172e-05
5850,II,9345000.5,9340001,9350000,theta,0.00034594925980837134
5851,II,9355000.5,9350001,9360000,theta,7.979177631292732e-05
5852,II,9365000.5,9360001,9370000,theta,0.0001098434437323175
5853,II,9375000.5,9370001,9380000,theta,4.156052290933713e-05
5854,II,9385000.5,9380001,9390000,theta,0.0
5855,II,9395000.5,9390001,9400000,theta,0.0
5856,II,9405000.5,9400001,9410000,theta,0.0
5857,II,9415000.5,9410001,9420000,theta,2.8099831182063365e-05
5858,II,9425000.5,9420001,9430000,theta,9.145099531326651e-05
5859,II,9435000.5,9430001,9440000,theta,6.688367854772424e-05
5860,II,9445000.5,9440001,9450000,theta,8.196646536533689e-05
5861,II,9455000.5,9450001,9460000,theta,1.3520227042400828e-05
5862,II,9465000.5,9460001,9470000,theta,4.066231574268096e-05
5863,II,9475000.5,9470001,9480000,theta,8.511936622957016e-05
5864,II,9485000.5,9480001,9490000,theta,2.936799458457929e-05
5865,II,9495000.5,9490001,9500000,theta,0.00036069465453748823
5866,II,9505000.5,9500001,9510000,theta,0.0
5867,II,9515000.5,9510001,9520000,theta,2.8731043501412582e-05
5868,II,9525000.5,9520001,9530000,theta,7.892667143244467e-05
5869,II,9535000.5,9530001,9540000,theta,4.178346316740674e-05
5870,II,9545000.5,9540001,9550000,theta,0.0
5871,II,9555000.5,9550001,9560000,theta,0.00017427793759732248
5872,II,9565000.5,9560001,9570000,theta,0.00023593134041096365
5873,II,9575000.5,9570001,9580000,theta,0.0
5874,II,9585000.5,9580001,9590000,theta,0.0
5875,II,9595000.5,9590001,9600000,theta,0.000302613566576067
5876,II,9605000.5,9600001,9610000,theta,0.001413500864905154
5877,II,9615000.5,9610001,9620000,theta,0.0008328875077544276
5878,II,9625000.5,9620001,9630000,theta,0.0008701154159593349
5879,II,9635000.5,9630001,9640000,theta,0.001042065722914323
5880,II,9645000.5,9640001,9650000,theta,9.350226776704695e-05
5881,II,9655000.5,9650001,9660000,theta,0.0
5882,II,9665000.5,9660001,9670000,theta,0.00035618056515095863
5883,II,9675000.5,9670001,9680000,theta,0.0009156776233388667
5884,II,9685000.5,9680001,9690000,theta,0.0005234726615368256
5885,II,9695000.5,9690001,9700000,theta,0.001231892508054425
5886,II,9705000.5,9700001,9710000,theta,0.0007803765911789861
5887,II,9715000.5,9710001,9720000,theta,0.0
5888,II,9725000.5,9720001,9730000,theta,0.0003466521229936789
5889,II,9735000.5,9730001,9740000,theta,0.0
5890,II,9745000.5,9740001,9750000,theta,0.0
5891,II,9755000.5,9750001,9760000,theta,0.00011553785298576728
5892,II,9765000.5,9760001,9770000,theta,0.0
5893,II,9775000.5,9770001,9780000,theta,0.0
5894,II,9785000.5,9780001,9790000,theta,0.0
5895,II,9795000.5,9790001,9800000,theta,0.0
5896,II,9805000.5,9800001,9810000,theta,7.319644793703921e-05
5897,II,9815000.5,9810001,9820000,theta,0.0
5898,II,9825000.5,9820001,9830000,theta,1.32335596392592e-05
5899,II,9835000.5,9830001,9840000,theta,6.77139683189718e-05
5900,II,9845000.5,9840001,9850000,theta,0.00016316031008940018
5901,II,9855000.5,9850001,9860000,theta,2.786162035865066e-05
5902,II,9865000.5,9860001,9870000,theta,2.765684279103808e-05
5903,II,9875000.5,9870001,9880000,theta,1.3080223683741336e-05
5904,II,9885000.5,9880001,9890000,theta,5.562177380511258e-05
5905,II,9895000.5,9890001,9900000,theta,5.627274384964575e-05
5906,II,9905000.5,9900001,9910000,theta,4.580847567435877e-05
5907,II,9915000.5,9910001,9920000,theta,6.146110548520901e-05
5908,II,9925000.5,9920001,9930000,theta,0.0
5909,II,9935000.5,9930001,9940000,theta,0.0
5910,II,9945000.5,9940001,9950000,theta,0.0
5911,II,9955000.5,9950001,9960000,theta,0.0
5912,II,9965000.5,9960001,9970000,theta,0.0
5913,II,9975000.5,9970001,9980000,theta,0.0
5914,II,9985000.5,9980001,9990000,theta,0.0
5915,II,9995000.5,9990001,10000000,theta,0.0
5916,II,10005000.5,10000001,10010000,theta,0.0
5917,II,10015000.5,10010001,10020000,theta,0.0
5918,II,10025000.5,10020001,10030000,theta,0.0
5919,II,10035000.5,10030001,10040000,theta,0.0
5920,II,10045000.5,10040001,10050000,theta,0.0
5921,II,10055000.5,10050001,10060000,theta,0.0
5922,II,10065000.5,10060001,10070000,theta,0.0
5923,II,10075000.5,10070001,10080000,theta,0.0
5924,II,10085000.5,10080001,10090000,theta,0.0
5925,II,10095000.5,10090001,10100000,theta,0.0
5926,II,10105000.5,10100001,10110000,theta,0.0
5927,II,10115000.5,10110001,10120000,theta,0.0
5928,II,10125000.5,10120001,10130000,theta,0.0
5929,II,10135000.5,10130001,10140000,theta,0.0
5930,II,10145000.5,10140001,10150000,theta,0.0
5931,II,10155000.5,10150001,10160000,theta,0.0
5932,II,10165000.5,10160001,10170000,theta,0.0
5933,II,10175000.5,10170001,10180000,theta,0.0
5934,II,10185000.5,10180001,10190000,theta,0.0001139282317342104
5935,II,10195000.5,10190001,10200000,theta,0.0
5936,II,10205000.5,10200001,10210000,theta,0.0
5937,II,10215000.5,10210001,10220000,theta,0.0
5938,II,10225000.5,10220001,10230000,theta,0.0
5939,II,10235000.5,10230001,10240000,theta,0.0
5940,II,10245000.5,10240001,10250000,theta,5.055343460324484e-05
5941,II,10255000.5,10250001,10260000,theta,6.0664121523893806e-05
5942,II,10265000.5,10260001,10270000,theta,0.0
5943,II,10275000.5,10270001,10280000,theta,0.0
5944,II,10285000.5,10280001,10290000,theta,0.0
5945,II,10295000.5,10290001,10300000,theta,1.5169574674121612e-05
5946,II,10305000.5,10300001,10310000,theta,0.0
5947,II,10315000.5,10310001,10320000,theta,0.00010178065077313425
5948,II,10325000.5,10320001,10330000,theta,0.0
5949,II,10335000.5,10330001,10340000,theta,0.0
5950,II,10345000.5,10340001,10350000,theta,0.0
5951,II,10355000.5,10350001,10360000,theta,0.0
5952,II,10365000.5,10360001,10370000,theta,0.0
5953,II,10375000.5,10370001,10380000,theta,5.569933285900794e-05
5954,II,10385000.5,10380001,10390000,theta,0.0
5955,II,10395000.5,10390001,10400000,theta,0.00018249090190254388
5956,II,10405000.5,10400001,10410000,theta,3.0756034129621596e-05
5957,II,10415000.5,10410001,10420000,theta,7.473015200387563e-05
5958,II,10425000.5,10420001,10430000,theta,0.0
5959,II,10435000.5,10430001,10440000,theta,0.0008983602294114622
5960,II,10445000.5,10440001,10450000,theta,0.0005680210897446193
5961,II,10455000.5,10450001,10460000,theta,0.00010344320323596235
5962,II,10465000.5,10460001,10470000,theta,3.724074012080687e-05
5963,II,10475000.5,10470001,10480000,theta,0.0
5964,II,10485000.5,10480001,10490000,theta,0.00012161238413220867
5965,II,10495000.5,10490001,10500000,theta,0.0008440911577446863
5966,II,10505000.5,10500001,10510000,theta,0.0015293969335065604
5967,II,10515000.5,10510001,10520000,theta,0.00010601359547689329
5968,II,10525000.5,10520001,10530000,theta,0.0
5969,II,10535000.5,10530001,10540000,theta,0.0
5970,II,10545000.5,10540001,10550000,theta,0.0
5971,II,10555000.5,10550001,10560000,theta,0.0
5972,II,10565000.5,10560001,10570000,theta,0.0
5973,II,10575000.5,10570001,10580000,theta,0.0
5974,II,10585000.5,10580001,10590000,theta,0.0
5975,II,10595000.5,10590001,10600000,theta,0.0
5976,II,10605000.5,10600001,10610000,theta,0.0
5977,II,10615000.5,10610001,10620000,theta,0.0
5978,II,10625000.5,10620001,10630000,theta,0.0
5979,II,10635000.5,10630001,10640000,theta,0.0
5980,II,10645000.5,10640001,10650000,theta,4.5170918601646744e-05
5981,II,10655000.5,10650001,10660000,theta,9.526664644385463e-05
5982,II,10665000.5,10660001,10670000,theta,2.8407269159985286e-05
5983,II,10675000.5,10670001,10680000,theta,0.0
5984,II,10685000.5,10680001,10690000,theta,0.0
5985,II,10695000.5,10690001,10700000,theta,0.0
5986,II,10705000.5,10700001,10710000,theta,0.0
5987,II,10715000.5,10710001,10720000,theta,0.0
5988,II,10725000.5,10720001,10730000,theta,2.0600003183296216e-05
5989,II,10735000.5,10730001,10740000,theta,0.0
5990,II,10745000.5,10740001,10750000,theta,0.0
5991,II,10755000.5,10750001,10760000,theta,0.0
5992,II,10765000.5,10760001,10770000,theta,0.0
5993,II,10775000.5,10770001,10780000,theta,0.0
5994,II,10785000.5,10780001,10790000,theta,0.0
5995,II,10795000.5,10790001,10800000,theta,0.0
5996,II,10805000.5,10800001,10810000,theta,0.0
5997,II,10815000.5,10810001,10820000,theta,0.0
5998,II,10825000.5,10820001,10830000,theta,0.00012839284960923007
5999,II,10835000.5,10830001,10840000,theta,0.0
6000,II,10845000.5,10840001,10850000,theta,0.0
6001,II,10855000.5,10850001,10860000,theta,0.0
6002,II,10865000.5,10860001,10870000,theta,0.00027095896145356126
6003,II,10875000.5,10870001,10880000,theta,0.0
6004,II,10885000.5,10880001,10890000,theta,0.0
6005,II,10895000.5,10890001,10900000,theta,0.0
6006,II,10905000.5,10900001,10910000,theta,0.0
6007,II,10915000.5,10910001,10920000,theta,0.00032374369092551806
6008,II,10925000.5,10920001,10930000,theta,6.297415477134744e-05
6009,II,10935000.5,10930001,10940000,theta,0.0
6010,II,10945000.5,10940001,10950000,theta,0.0
6011,II,10955000.5,10950001,10960000,theta,0.0
6012,II,10965000.5,10960001,10970000,theta,0.0
6013,II,10975000.5,10970001,10980000,theta,0.0
6014,II,10985000.5,10980001,10990000,theta,0.0
6015,II,10995000.5,10990001,11000000,theta,0.0
6016,II,11005000.5,11000001,11010000,theta,0.0
6017,II,11015000.5,11010001,11020000,theta,0.0
6018,II,11025000.5,11020001,11030000,theta,1.8080949869238545e-05
6019,II,11035000.5,11030001,11040000,theta,9.633036363675445e-05
6020,II,11045000.5,11040001,11050000,theta,0.0
6021,II,11055000.5,11050001,11060000,theta,0.0006454307308660102
6022,II,11065000.5,11060001,11070000,theta,0.0007587555270857367
6023,II,11075000.5,11070001,11080000,theta,0.0016757302976727442
6024,II,11085000.5,11080001,11090000,theta,0.0008653268812825461
6025,II,11095000.5,11090001,11100000,theta,0.0
6026,II,11105000.5,11100001,11110000,theta,0.0
6027,II,11115000.5,11110001,11120000,theta,0.000934958019330472
6028,II,11125000.5,11120001,11130000,theta,0.001442101926129591
6029,II,11135000.5,11130001,11140000,theta,0.00048260676602651577
6030,II,11145000.5,11140001,11150000,theta,0.0015651035413461437
6031,II,11155000.5,11150001,11160000,theta,0.0
6032,II,11165000.5,11160001,11170000,theta,0.0
6033,II,11175000.5,11170001,11180000,theta,0.0
6034,II,11185000.5,11180001,11190000,theta,0.0
6035,II,11195000.5,11190001,11200000,theta,0.0
6036,II,11205000.5,11200001,11210000,theta,0.0
6037,II,11215000.5,11210001,11220000,theta,0.0
6038,II,11225000.5,11220001,11230000,theta,0.0
6039,II,11235000.5,11230001,11240000,theta,0.0
6040,II,11245000.5,11240001,11250000,theta,0.0
6041,II,11255000.5,11250001,11260000,theta,0.0
6042,II,11265000.5,11260001,11270000,theta,0.0
6043,II,11275000.5,11270001,11280000,theta,0.0
6044,II,11285000.5,11280001,11290000,theta,0.0
6045,II,11295000.5,11290001,11300000,theta,0.0
6046,II,11305000.5,11300001,11310000,theta,0.0
6047,II,11315000.5,11310001,11320000,theta,0.0017035042544927205
6048,II,11325000.5,11320001,11330000,theta,0.001766646793761206
6049,II,11335000.5,11330001,11340000,theta,0.0003678456540529045
6050,II,11345000.5,11340001,11350000,theta,4.11477718101847e-05
6051,II,11355000.5,11350001,11360000,theta,0.0
6052,II,11365000.5,11360001,11370000,theta,0.0
6053,II,11375000.5,11370001,11380000,theta,1.8406524891696123e-05
6054,II,11385000.5,11380001,11390000,theta,0.0
6055,II,11395000.5,11390001,11400000,theta,0.00010412074861205674
6056,II,11405000.5,11400001,11410000,theta,9.4608089244376e-05
6057,II,11415000.5,11410001,11420000,theta,0.0001482353438911691
6058,II,11425000.5,11420001,11430000,theta,0.0
6059,II,11435000.5,11430001,11440000,theta,0.0
6060,II,11445000.5,11440001,11450000,theta,1.964606841118837e-05
6061,II,11455000.5,11450001,11460000,theta,0.0
6062,II,11465000.5,11460001,11470000,theta,0.00010316137364376539
6063,II,11475000.5,11470001,11480000,theta,1.7411644321503855e-05
6064,II,11485000.5,11480001,11490000,theta,0.0007072458711870715
6065,II,11495000.5,11490001,11500000,theta,0.0007053631092640395
6066,II,11505000.5,11500001,11510000,theta,0.0003494087156037339
6067,II,11515000.5,11510001,11520000,theta,0.0004680277699866795
6068,II,11525000.5,11520001,11530000,theta,0.0009779376275791543
6069,II,11535000.5,11530001,11540000,theta,0.0009720562916796621
6070,II,11545000.5,11540001,11550000,theta,0.0
6071,II,11555000.5,11550001,11560000,theta,0.0007288452402843973
6072,II,11565000.5,11560001,11570000,theta,0.0015789734100935947
6073,II,11575000.5,11570001,11580000,theta,0.00031566459958555444
6074,II,11585000.5,11580001,11590000,theta,0.0001744648320964902
6075,II,11595000.5,11590001,11600000,theta,0.0008071228105486286
6076,II,11605000.5,11600001,11610000,theta,0.0
6077,II,11615000.5,11610001,11620000,theta,0.000990812593483173
6078,II,11625000.5,11620001,11630000,theta,0.00021469882038776088
6079,II,11635000.5,11630001,11640000,theta,0.0
6080,II,11645000.5,11640001,11650000,theta,0.00016268323315931423
6081,II,11655000.5,11650001,11660000,theta,0.00043644973125119983
6082,II,11665000.5,11660001,11670000,theta,0.00010377395688339947
6083,II,11675000.5,11670001,11680000,theta,9.579487902976147e-05
6084,II,11685000.5,11680001,11690000,theta,0.0
6085,II,11695000.5,11690001,11700000,theta,0.0
6086,II,11705000.5,11700001,11710000,theta,0.0
6087,II,11715000.5,11710001,11720000,theta,0.00018310468273784593
6088,II,11725000.5,11720001,11730000,theta,0.0
6089,II,11735000.5,11730001,11740000,theta,0.0
6090,II,11745000.5,11740001,11750000,theta,0.00012956209586939397
6091,II,11755000.5,11750001,11760000,theta,5.1400773417368116e-05
6092,II,11765000.5,11760001,11770000,theta,1.884744774406689e-05
6093,II,11775000.5,11770001,11780000,theta,0.0
6094,II,11785000.5,11780001,11790000,theta,0.00016576952579860075
6095,II,11795000.5,11790001,11800000,theta,0.0
6096,II,11805000.5,11800001,11810000,theta,0.0
6097,II,11815000.5,11810001,11820000,theta,0.0
6098,II,11825000.5,11820001,11830000,theta,6.888894670264408e-05
6099,II,11835000.5,11830001,11840000,theta,0.0
6100,II,11845000.5,11840001,11850000,theta,0.0
6101,II,11855000.5,11850001,11860000,theta,0.0
6102,II,11865000.5,11860001,11870000,theta,4.216343620043285e-05
6103,II,11875000.5,11870001,11880000,theta,0.0
6104,II,11885000.5,11880001,11890000,theta,3.1403294644686204e-05
6105,II,11895000.5,11890001,11900000,theta,5.649313318587152e-05
6106,II,11905000.5,11900001,11910000,theta,0.00012006895288769857
6107,II,11915000.5,11910001,11920000,theta,2.901357024497324e-05
6108,II,11925000.5,11920001,11930000,theta,0.0004728796262547332
6109,II,11935000.5,11930001,11940000,theta,0.0
6110,II,11945000.5,11940001,11950000,theta,0.0
6111,II,11955000.5,11950001,11960000,theta,0.0
6112,II,11965000.5,11960001,11970000,theta,0.00043888174462857594
6113,II,11975000.5,11970001,11980000,theta,0.0
6114,II,11985000.5,11980001,11990000,theta,0.0
6115,II,11995000.5,11990001,12000000,theta,0.0
6116,II,12005000.5,12000001,12010000,theta,0.0
6117,II,12015000.5,12010001,12020000,theta,0.0
6118,II,12025000.5,12020001,12030000,theta,0.0
6119,II,12035000.5,12030001,12040000,theta,7.519764832086003e-05
6120,II,12045000.5,12040001,12050000,theta,0.0
6121,II,12055000.5,12050001,12060000,theta,0.0
6122,II,12065000.5,12060001,12070000,theta,0.0
6123,II,12075000.5,12070001,12080000,theta,0.0
6124,II,12085000.5,12080001,12090000,theta,0.0012718185468961706
6125,II,12095000.5,12090001,12100000,theta,0.0
6126,II,12105000.5,12100001,12110000,theta,0.0008604667926198173
6127,II,12115000.5,12110001,12120000,theta,9.47369642868884e-05
6128,II,12125000.5,12120001,12130000,theta,0.0
6129,II,12135000.5,12130001,12140000,theta,0.001437295994861568
6130,II,12145000.5,12140001,12150000,theta,0.0012406408875164623
6131,II,12155000.5,12150001,12160000,theta,0.00046144983434051926
6132,II,12165000.5,12160001,12170000,theta,0.0007720383626691335
6133,II,12175000.5,12170001,12180000,theta,0.0
6134,II,12185000.5,12180001,12190000,theta,0.0
6135,II,12195000.5,12190001,12200000,theta,0.0
6136,II,12205000.5,12200001,12210000,theta,0.0
6137,II,12215000.5,12210001,12220000,theta,0.0
6138,II,12225000.5,12220001,12230000,theta,0.0
6139,II,12235000.5,12230001,12240000,theta,0.0
6140,II,12245000.5,12240001,12250000,theta,0.0
6141,II,12255000.5,12250001,12260000,theta,0.0
6142,II,12265000.5,12260001,12270000,theta,0.00016543003512090824
6143,II,12275000.5,12270001,12280000,theta,0.00014392596459105627
6144,II,12285000.5,12280001,12290000,theta,0.00017237012162135898
6145,II,12295000.5,12290001,12300000,theta,4.437320954578993e-05
6146,II,12305000.5,12300001,12310000,theta,8.567172463339161e-05
6147,II,12315000.5,12310001,12320000,theta,1.444223162322091e-05
6148,II,12325000.5,12320001,12330000,theta,0.00013595268620916615
6149,II,12335000.5,12330001,12340000,theta,0.0
6150,II,12345000.5,12340001,12350000,theta,0.0
6151,II,12355000.5,12350001,12360000,theta,0.0
6152,II,12365000.5,12360001,12370000,theta,0.0
6153,II,12375000.5,12370001,12380000,theta,0.0
6154,II,12385000.5,12380001,12390000,theta,0.0
6155,II,12395000.5,12390001,12400000,theta,3.9059638971356755e-05
6156,II,12405000.5,12400001,12410000,theta,0.0010775780872474185
6157,II,12415000.5,12410001,12420000,theta,0.0005181688243152367
6158,II,12425000.5,12420001,12430000,theta,0.00014411478662553843
6159,II,12435000.5,12430001,12440000,theta,0.0001038569760489062
6160,II,12445000.5,12440001,12450000,theta,0.00012141650010913384
6161,II,12455000.5,12450001,12460000,theta,3.930799961479595e-05
6162,II,12465000.5,12460001,12470000,theta,3.984282968628115e-05
6163,II,12475000.5,12470001,12480000,theta,7.852881544175789e-05
6164,II,12485000.5,12480001,12490000,theta,4.1472011519901846e-05
6165,II,12495000.5,12490001,12500000,theta,0.0001827477921813455
6166,II,12505000.5,12500001,12510000,theta,5.328184693664386e-05
6167,II,12515000.5,12510001,12520000,theta,0.00013201262971439164
6168,II,12525000.5,12520001,12530000,theta,5.19284880244531e-05
6169,II,12535000.5,12530001,12540000,theta,2.6024099440940715e-05
6170,II,12545000.5,12540001,12550000,theta,0.00012134084334304651
6171,II,12555000.5,12550001,12560000,theta,7.85367332493241e-05
6172,II,12565000.5,12560001,12570000,theta,7.837079387934365e-05
6173,II,12575000.5,12570001,12580000,theta,0.0
6174,II,12585000.5,12580001,12590000,theta,9.131315719734016e-05
6175,II,12595000.5,12590001,12600000,theta,0.00014280334206724602
6176,II,12605000.5,12600001,12610000,theta,6.698721365383527e-05
6177,II,12615000.5,12610001,12620000,theta,2.610258772718061e-05
6178,II,12625000.5,12620001,12630000,theta,6.524335112128493e-05
6179,II,12635000.5,12630001,12640000,theta,6.491061003056637e-05
6180,II,12645000.5,12640001,12650000,theta,0.0001038569760489062
6181,II,12655000.5,12650001,12660000,theta,7.865569225151938e-05
6182,II,12665000.5,12660001,12670000,theta,4.02421636891298e-05
6183,II,12675000.5,12670001,12680000,theta,0.0
6184,II,12685000.5,12680001,12690000,theta,0.0001175088987780544
6185,II,12695000.5,12690001,12700000,theta,0.00016785417958556113
6186,II,12705000.5,12700001,12710000,theta,5.5337263453168266e-05
6187,II,12715000.5,12710001,12720000,theta,2.6065901026228843e-05
6188,II,12725000.5,12720001,12730000,theta,0.0
6189,II,12735000.5,12730001,12740000,theta,0.0
6190,II,12743096.0,12740001,12746191,theta,
6191,II,5000.5,1,10000,pi,
6192,II,15000.5,10001,20000,pi,0.0
6193,II,25000.5,20001,30000,pi,0.0
6194,II,35000.5,30001,40000,pi,0.0
6195,II,45000.5,40001,50000,pi,3.924492979640309e-05
6196,II,55000.5,50001,60000,pi,2.7317990761461147e-05
6197,II,65000.5,60001,70000,pi,1.3498033222875088e-06
6198,II,75000.5,70001,80000,pi,0.0
6199,II,85000.5,80001,90000,pi,1.9601707932968627e-06
6200,II,95000.5,90001,100000,pi,8.806509063059173e-06
6201,II,105000.5,100001,110000,pi,4.899512611107832e-06
6202,II,115000.5,110001,120000,pi,3.0055520791164768e-06
6203,II,125000.5,120001,130000,pi,9.87555507192606e-07
6204,II,135000.5,130001,140000,pi,1.2270272482188838e-05
6205,II,145000.5,140001,150000,pi,6.602851242875899e-07
6206,II,155000.5,150001,160000,pi,1.6181043500966167e-06
6207,II,165000.5,160001,170000,pi,0.0
6208,II,175000.5,170001,180000,pi,2.853289269597556e-05
6209,II,185000.5,180001,190000,pi,7.066246509021178e-06
6210,II,195000.5,190001,200000,pi,6.516848484286112e-07
6211,II,205000.5,200001,210000,pi,1.7494448567759519e-06
6212,II,215000.5,210001,220000,pi,1.7530469774036152e-05
6213,II,225000.5,220001,230000,pi,1.6245811908937737e-06
6214,II,235000.5,230001,240000,pi,9.117218247025249e-06
6215,II,245000.5,240001,250000,pi,0.0
6216,II,255000.5,250001,260000,pi,3.032932308698601e-06
6217,II,265000.5,260001,270000,pi,0.0
6218,II,275000.5,270001,280000,pi,1.2823908310225932e-05
6219,II,285000.5,280001,290000,pi,4.793682948736468e-06
6220,II,295000.5,290001,300000,pi,1.6314881789898106e-06
6221,II,305000.5,300001,310000,pi,1.8356882456885646e-05
6222,II,315000.5,310001,320000,pi,4.834680904537662e-05
6223,II,325000.5,320001,330000,pi,0.0
6224,II,335000.5,330001,340000,pi,2.284510290878323e-06
6225,II,345000.5,340001,350000,pi,5.408420540251214e-05
6226,II,355000.5,350001,360000,pi,1.0404042599863738e-05
6227,II,365000.5,360001,370000,pi,0.0
6228,II,375000.5,370001,380000,pi,0.0
6229,II,385000.5,380001,390000,pi,1.3161808189294793e-05
6230,II,395000.5,390001,400000,pi,1.804686167305836e-06
6231,II,405000.5,400001,410000,pi,6.546502762284701e-05
6232,II,415000.5,410001,420000,pi,2.1830098823645894e-05
6233,II,425000.5,420001,430000,pi,1.7119030036890484e-06
6234,II,435000.5,430001,440000,pi,3.068218679828747e-05
6235,II,445000.5,440001,450000,pi,3.336986160620307e-05
6236,II,455000.5,450001,460000,pi,3.921333830210483e-05
6237,II,465000.5,460001,470000,pi,7.729134316346094e-07
6238,II,475000.5,470001,480000,pi,0.00011578835021607897
6239,II,485000.5,480001,490000,pi,2.1139161361585445e-05
6240,II,495000.5,490001,500000,pi,1.2668388792679855e-06
6241,II,505000.5,500001,510000,pi,2.3957914903851766e-06
6242,II,515000.5,510001,520000,pi,5.649656054323367e-06
6243,II,525000.5,520001,530000,pi,1.2643181943928742e-05
6244,II,535000.5,530001,540000,pi,2.045782064581085e-05
6245,II,545000.5,540001,550000,pi,1.0703417458783185e-05
6246,II,555000.5,550001,560000,pi,1.3747492705520779e-05
6247,II,565000.5,560001,570000,pi,3.163454126409882e-05
6248,II,575000.5,570001,580000,pi,0.00027753995270037604
6249,II,585000.5,580001,590000,pi,0.0008604672205124819
6250,II,595000.5,590001,600000,pi,0.0005577233851295325
6251,II,605000.5,600001,610000,pi,0.00025239113161278114
6252,II,615000.5,610001,620000,pi,0.00045309897440370484
