,chrom,x,window_start,window_stop,stat_type,stat
7983,II,5225000.5,5220001,5230000,d,-0.6272615818063905
7984,II,5235000.5,5230001,5240000,d,-0.896776283315483
7985,II,5245000.5,5240001,5250000,d,-0.8000265578088255
7986,II,5255000.5,5250001,5260000,d,-0.9935067078253181
7987,II,5265000.5,5260001,5270000,d,-0.9150679128227472
7988,II,5275000.5,5270001,5280000,d,-1.1383126642097394
7989,II,5285000.5,5280001,5290000,d,-1.421472763990696
7990,II,5295000.5,5290001,5300000,d,-1.4546091496099622
7991,II,5305000.5,5300001,5310000,d,-1.2524270203936643
7992,II,5315000.5,5310001,5320000,d,-0.013263283292889163
7993,II,5325000.5,5320001,5330000,d,-0.9961970846308231
7994,II,5335000.5,5330001,5340000,d,-0.5250726031052505
7995,II,5345000.5,5340001,5350000,d,0.15386029070425333
7996,II,5355000.5,5350001,5360000,d,-0.13258739392409008
7997,II,5365000.5,5360001,5370000,d,-0.9574514277718402
7998,II,5375000.5,5370001,5380000,d,-0.4118982459232334
7999,II,5385000.5,5380001,5390000,d,-0.5320996634493365
8000,II,5395000.5,5390001,5400000,d,-0.7174000692908491
8001,II,5405000.5,5400001,5410000,d,-0.08757803496127843
8002,II,5415000.5,5410001,5420000,d,-1.2554110197209354
8003,II,5425000.5,5420001,5430000,d,-0.8939349944526673
8004,II,5435000.5,5430001,5440000,d,-0.6070515135853928
8005,II,5445000.5,5440001,5450000,d,-0.37207288380737547
8006,II,5455000.5,5450001,5460000,d,-0.4737465619333005
8007,II,5465000.5,5460001,5470000,d,-0.6338728827415927
8008,II,5475000.5,5470001,5480000,d,-0.9075958834566231
8009,II,5485000.5,5480001,5490000,d,0.38939032035332555
8010,II,5495000.5,5490001,5500000,d,-1.580908556299942
8011,II,5505000.5,5500001,5510000,d,-2.5683616227673
8012,II,5515000.5,5510001,5520000,d,-2.4413860593870367
8013,II,5525000.5,5520001,5530000,d,-2.501190580767359
8014,II,5535000.5,5530001,5540000,d,-2.603124545809001
8015,II,5545000.5,5540001,5550000,d,0.5163366940937365
8016,II,5555000.5,5550001,5560000,d,0.6646671201150077
8017,II,5565000.5,5560001,5570000,d,0.5782725835389014
8018,II,5575000.5,5570001,5580000,d,0.42767732110374834
8019,II,5585000.5,5580001,5590000,d,-0.5166760793741884
8020,II,5595000.5,5590001,5600000,d,-0.6124255477048054
8021,II,5605000.5,5600001,5610000,d,0.060535239419505775
8022,II,5615000.5,5610001,5620000,d,0.42411217214565533
8023,II,5625000.5,5620001,5630000,d,0.09775610961376739
8024,II,5635000.5,5630001,5640000,d,0.36128510271750813
8025,II,5645000.5,5640001,5650000,d,0.6508148456481425
8026,II,5655000.5,5650001,5660000,d,-1.8439061271506394
8027,II,5665000.5,5660001,5670000,d,-2.261969036012727
8028,II,5675000.5,5670001,5680000,d,-1.6525499180754866
8029,II,5685000.5,5680001,5690000,d,-0.15968697418765546
8030,II,5695000.5,5690001,5700000,d,-0.8708087232973744
8031,II,5705000.5,5700001,5710000,d,-0.5795704465399988
8032,II,5715000.5,5710001,5720000,d,-0.33711836604722734
8033,II,5725000.5,5720001,5730000,d,-0.7808085693050123
8034,II,5735000.5,5730001,5740000,d,-0.009919595948903652
8035,II,5745000.5,5740001,5750000,d,-0.6120332435734982
8036,II,5755000.5,5750001,5760000,d,-0.8743018930655418
8037,II,5765000.5,5760001,5770000,d,-0.9959997372570732
8038,II,5775000.5,5770001,5780000,d,-2.0987318760203983
8039,II,5785000.5,5780001,5790000,d,-2.412074933116887
8040,II,5795000.5,5790001,5800000,d,-1.929951877103726
8041,II,5805000.5,5800001,5810000,d,-2.503850033258508
8042,II,5815000.5,5810001,5820000,d,-2.5736366503110517
8043,II,5825000.5,5820001,5830000,d,-2.5546837048040727
8044,II,5835000.5,5830001,5840000,d,-2.0660453003306434
8045,II,5845000.5,5840001,5850000,d,-1.8408815204707007
8046,II,5855000.5,5850001,5860000,d,-2.047289545007074
8047,II,5865000.5,5860001,5870000,d,-0.6043047995735807
8048,II,5875000.5,5870001,5880000,d,-0.18727219159645478
8049,II,5885000.5,5880001,5890000,d,-0.2394483284866426
8050,II,5895000.5,5890001,5900000,d,0.21079254781985446
8051,II,5905000.5,5900001,5910000,d,-0.15926884628821877
8052,II,5915000.5,5910001,5920000,d,1.45999749727764
8053,II,5925000.5,5920001,5930000,d,-0.6659259289270384
8054,II,5935000.5,5930001,5940000,d,0.35581902797477527
8055,II,5945000.5,5940001,5950000,d,-0.08181424078661721
8056,II,5955000.5,5950001,5960000,d,-0.674988952214016
8057,II,5965000.5,5960001,5970000,d,-0.13347315569479687
8058,II,5975000.5,5970001,5980000,d,-0.8989947844226397
8059,II,5985000.5,5980001,5990000,d,0.0016987299011157763
8060,II,5995000.5,5990001,6000000,d,-1.781165898731593
8061,II,6005000.5,6000001,6010000,d,-2.02977638979361
8062,II,6015000.5,6010001,6020000,d,-0.26697785609123825
8063,II,6025000.5,6020001,6030000,d,1.0811354252507464
8064,II,6035000.5,6030001,6040000,d,0.5970557538295519
8065,II,6045000.5,6040001,6050000,d,-0.33749472591719715
8066,II,6055000.5,6050001,6060000,d,-0.8342100575549023
8067,II,6065000.5,6060001,6070000,d,-0.1439354524662278
8068,II,6075000.5,6070001,6080000,d,1.502216691340602
8069,II,6085000.5,6080001,6090000,d,-0.651385594306466
8070,II,6095000.5,6090001,6100000,d,0.7759321475535025
8071,II,6105000.5,6100001,6110000,d,-1.4943877791235243
8072,II,6115000.5,6110001,6120000,d,-0.6338351982877136
8073,II,6125000.5,6120001,6130000,d,-0.5998177046822424
8074,II,6135000.5,6130001,6140000,d,-0.6053292850050851
8075,II,6145000.5,6140001,6150000,d,0.17439482099806952
8076,II,6155000.5,6150001,6160000,d,-0.9179621585261406
8077,II,6165000.5,6160001,6170000,d,-1.0019339308087756
8078,II,6175000.5,6170001,6180000,d,-0.9397241904749047
8079,II,6185000.5,6180001,6190000,d,-0.6075608309960581
8080,II,6195000.5,6190001,6200000,d,-0.035989735401635754
8081,II,6205000.5,6200001,6210000,d,-1.2695510708320314
8082,II,6215000.5,6210001,6220000,d,-0.689610008711771
8083,II,6225000.5,6220001,6230000,d,0.27622132388345066
8084,II,6235000.5,6230001,6240000,d,-0.30452045876991113
8085,II,6245000.5,6240001,6250000,d,-0.4171646839526891
8086,II,6255000.5,6250001,6260000,d,-0.4313532710698292
8087,II,6265000.5,6260001,6270000,d,-0.4895893970462899
8088,II,6275000.5,6270001,6280000,d,0.13799710865095444
8089,II,6285000.5,6280001,6290000,d,-0.37567074435646536
8090,II,6295000.5,6290001,6300000,d,-0.9166796742319119
8091,II,6305000.5,6300001,6310000,d,0.3807541404702528
8092,II,6315000.5,6310001,6320000,d,-0.2618746946263291
8093,II,6325000.5,6320001,6330000,d,0.177941203607812
8094,II,6335000.5,6330001,6340000,d,-0.928592067555584
8095,II,6345000.5,6340001,6350000,d,-0.645603972595511
8096,II,6355000.5,6350001,6360000,d,
8097,II,6365000.5,6360001,6370000,d,0.6236336255199981
8098,II,6375000.5,6370001,6380000,d,-0.928546619987065
8099,II,6385000.5,6380001,6390000,d,-1.4162805216268302
8100,II,6395000.5,6390001,6400000,d,-1.4061330372590917
8101,II,6405000.5,6400001,6410000,d,0.526589802754189
8102,II,6415000.5,6410001,6420000,d,-1.2529826705098683
8103,II,6425000.5,6420001,6430000,d,-1.6201324261906211
8104,II,6435000.5,6430001,6440000,d,0.021547757848395157
8105,II,6445000.5,6440001,6450000,d,
8106,II,6455000.5,6450001,6460000,d,
8107,II,6465000.5,6460001,6470000,d,
8108,II,6475000.5,6470001,6480000,d,-0.39419800728675936
8109,II,6485000.5,6480001,6490000,d,-0.7435899353200474
8110,II,6495000.5,6490001,6500000,d,-0.12681393514199613
8111,II,6505000.5,6500001,6510000,d,-0.3482365691342597
8112,II,6515000.5,6510001,6520000,d,-0.786044516957277
8113,II,6525000.5,6520001,6530000,d,-1.3874407047698833
8114,II,6535000.5,6530001,6540000,d,-0.614848519322687
8115,II,6545000.5,6540001,6550000,d,-1.540328339571924
8116,II,6555000.5,6550001,6560000,d,-0.8234361521703218
8117,II,6565000.5,6560001,6570000,d,-1.2807715796992818
8118,II,6575000.5,6570001,6580000,d,-0.21557643394242212
8119,II,6585000.5,6580001,6590000,d,-1.4080919891744572
8120,II,6595000.5,6590001,6600000,d,-1.6266630564600286
8121,II,6605000.5,6600001,6610000,d,-0.1148656892240576
8122,II,6615000.5,6610001,6620000,d,-0.9586652195557186
8123,II,6625000.5,6620001,6630000,d,-1.8481934566239562
8124,II,6635000.5,6630001,6640000,d,-1.2906957126495946
8125,II,6645000.5,6640001,6650000,d,-0.6891359567807633
8126,II,6655000.5,6650001,6660000,d,0.40320854137873746
8127,II,6665000.5,6660001,6670000,d,-1.3437934383323824
8128,II,6675000.5,6670001,6680000,d,-0.617878726772322
8129,II,6685000.5,6680001,6690000,d,-0.7743112294762781
8130,II,6695000.5,6690001,6700000,d,-1.5225473749340632
8131,II,6705000.5,6700001,6710000,d,-1.3135294261300943
8132,II,6715000.5,6710001,6720000,d,-0.8125904992075357
8133,II,6725000.5,6720001,6730000,d,-1.627118509020001
8134,II,6735000.5,6730001,6740000,d,-1.3493694036573682
8135,II,6745000.5,6740001,6750000,d,-1.1418937835806071
8136,II,6755000.5,6750001,6760000,d,-0.9177387015389755
8137,II,6765000.5,6760001,6770000,d,-1.2350651617217623
8138,II,6775000.5,6770001,6780000,d,-1.923750408239221
8139,II,6785000.5,6780001,6790000,d,-1.5134901831584138
8140,II,6795000.5,6790001,6800000,d,-1.700509749370501
8141,II,6805000.5,6800001,6810000,d,-1.4569272682906174
8142,II,6815000.5,6810001,6820000,d,-0.8480871078697796
8143,II,6825000.5,6820001,6830000,d,-1.5259672340043362
8144,II,6835000.5,6830001,6840000,d,-1.1161025128147983
8145,II,6845000.5,6840001,6850000,d,-0.4172597319515559
8146,II,6855000.5,6850001,6860000,d,-1.6377891521529808
8147,II,6865000.5,6860001,6870000,d,-0.180045827173483
8148,II,6875000.5,6870001,6880000,d,-1.374529698312026
8149,II,6885000.5,6880001,6890000,d,-1.5720202034750406
8150,II,6895000.5,6890001,6900000,d,0.3341132191339082
8151,II,6905000.5,6900001,6910000,d,-0.26080855565682826
8152,II,6915000.5,6910001,6920000,d,-1.2817593279581085
8153,II,6925000.5,6920001,6930000,d,-1.6685455277834105
8154,II,6935000.5,6930001,6940000,d,-1.8539900931801176
8155,II,6945000.5,6940001,6950000,d,-1.4953382700543019
8156,II,6955000.5,6950001,6960000,d,-1.507034845114765
8157,II,6965000.5,6960001,6970000,d,-1.9937680780851625
8158,II,6975000.5,6970001,6980000,d,-1.8171951407300302
8159,II,6985000.5,6980001,6990000,d,-0.8940811473182944
8160,II,6995000.5,6990001,7000000,d,-0.7176641899960059
8161,II,7005000.5,7000001,7010000,d,-1.133935063394945
8162,II,7015000.5,7010001,7020000,d,-1.6663142882087791
8163,II,7025000.5,7020001,7030000,d,-0.8218807269640203
8164,II,7035000.5,7030001,7040000,d,-1.3101162112387814
8165,II,7045000.5,7040001,7050000,d,-0.26703182919346014
8166,II,7055000.5,7050001,7060000,d,-1.747461728785246
8167,II,7065000.5,7060001,7070000,d,-1.6399636099892123
8168,II,7075000.5,7070001,7080000,d,-0.8321921770426766
8169,II,7085000.5,7080001,7090000,d,-0.774878226606739
8170,II,7095000.5,7090001,7100000,d,-1.2981580192914448
8171,II,7105000.5,7100001,7110000,d,-1.0480582686307647
8172,II,7115000.5,7110001,7120000,d,-0.5521239646988382
8173,II,7125000.5,7120001,7130000,d,-0.37200777614364056
8174,II,7135000.5,7130001,7140000,d,-1.6966732145100198
8175,II,7145000.5,7140001,7150000,d,-0.09285897320574782
8176,II,7155000.5,7150001,7160000,d,-1.1439746768090255
8177,II,7165000.5,7160001,7170000,d,-1.9119488470117132
8178,II,7175000.5,7170001,7180000,d,-1.6033709352432595
8179,II,7185000.5,7180001,7190000,d,-0.6642197673790518
8180,II,7195000.5,7190001,7200000,d,-1.8918047478521345
8181,II,7205000.5,7200001,7210000,d,-1.7509458786623262
8182,II,7215000.5,7210001,7220000,d,-0.9575956199885137
8183,II,7225000.5,7220001,7230000,d,-0.7623035852997104
8184,II,7235000.5,7230001,7240000,d,-2.5944629204902103
8185,II,7245000.5,7240001,7250000,d,-2.5124447482287753
8186,II,7255000.5,7250001,7260000,d,-2.647900550323667
8187,II,7265000.5,7260001,7270000,d,-2.5692204109463064
8188,II,7275000.5,7270001,7280000,d,-0.2362897214904309
8189,II,7285000.5,7280001,7290000,d,-1.0494785154725281
8190,II,7295000.5,7290001,7300000,d,-0.09869863529053177
8191,II,7305000.5,7300001,7310000,d,-1.6451892342567416
8192,II,7315000.5,7310001,7320000,d,-1.7274646160141376
8193,II,7325000.5,7320001,7330000,d,-1.0218477156898473
8194,II,7335000.5,7330001,7340000,d,-1.274926391027152
8195,II,7345000.5,7340001,7350000,d,0.16555539942978262
8196,II,7355000.5,7350001,7360000,d,-1.083799106711453
8197,II,7365000.5,7360001,7370000,d,-0.21802647773362271
8198,II,7375000.5,7370001,7380000,d,-0.3763727164966251
8199,II,7385000.5,7380001,7390000,d,-2.0749789587949286
8200,II,7395000.5,7390001,7400000,d,-1.028655438381495
8201,II,7405000.5,7400001,7410000,d,-0.4626008708897289
8202,II,7415000.5,7410001,7420000,d,-0.8505936924388757
8203,II,7425000.5,7420001,7430000,d,-0.10380796307121506
8204,II,7435000.5,7430001,7440000,d,-0.9716436190208787
8205,II,7445000.5,7440001,7450000,d,-0.8221162396097649
8206,II,7455000.5,7450001,7460000,d,-1.8860348694076852
8207,II,7465000.5,7460001,7470000,d,-1.7485647459692508
8208,II,7475000.5,7470001,7480000,d,-1.3963271387879779
8209,II,7485000.5,7480001,7490000,d,-0.9652212630876253
8210,II,7495000.5,7490001,7500000,d,-1.1345647011883844
8211,II,7505000.5,7500001,7510000,d,-1.5628946321023967
8212,II,7515000.5,7510001,7520000,d,-0.9258337751007627
8213,II,7525000.5,7520001,7530000,d,-1.3476301179831163
8214,II,7535000.5,7530001,7540000,d,-0.47232779537293074
8215,II,7545000.5,7540001,7550000,d,-0.7424439268824098
8216,II,7555000.5,7550001,7560000,d,-1.69287205184526
8217,II,7565000.5,7560001,7570000,d,-1.2607440724849415
8218,II,7575000.5,7570001,7580000,d,-0.27402124030340225
8219,II,7585000.5,7580001,7590000,d,-0.30458682434303613
8220,II,7595000.5,7590001,7600000,d,-1.9932619332054222
8221,II,7605000.5,7600001,7610000,d,-1.5681958128032891
8222,II,7615000.5,7610001,7620000,d,-2.6524791384956785
8223,II,7625000.5,7620001,7630000,d,-2.5849921458927194
8224,II,7635000.5,7630001,7640000,d,-2.6641377325393
8225,II,7645000.5,7640001,7650000,d,-2.6250772395144764
8226,II,7655000.5,7650001,7660000,d,-1.6289665763725505
8227,II,7665000.5,7660001,7670000,d,0.5603451455861966
8228,II,7675000.5,7670001,7680000,d,-1.0154034078362797
8229,II,7685000.5,7680001,7690000,d,-1.770292954245073
8230,II,7695000.5,7690001,7700000,d,-1.316230530207045
8231,II,7705000.5,7700001,7710000,d,-0.3083981263303686
8232,II,7715000.5,7710001,7720000,d,-2.0798277413216546
8233,II,7725000.5,7720001,7730000,d,-0.9897990137619275
8234,II,7735000.5,7730001,7740000,d,-1.2981522096721227
8235,II,7745000.5,7740001,7750000,d,-0.9088808372043938
8236,II,7755000.5,7750001,7760000,d,-1.2694925702517756
8237,II,7765000.5,7760001,7770000,d,-1.0403398845482403
8238,II,7775000.5,7770001,7780000,d,-0.9789879004455782
8239,II,7785000.5,7780001,7790000,d,-0.03315930208553944
8240,II,7795000.5,7790001,7800000,d,-1.0051435590394981
8241,II,7805000.5,7800001,7810000,d,-1.0854095596878048
8242,II,7815000.5,7810001,7820000,d,-1.1338593140067104
8243,II,7825000.5,7820001,7830000,d,-0.5885989027536206
8244,II,7835000.5,7830001,7840000,d,-1.427263237404112
8245,II,7845000.5,7840001,7850000,d,-0.3103864986705125
8246,II,7855000.5,7850001,7860000,d,-0.49911595134188924
8247,II,7865000.5,7860001,7870000,d,-0.7252950482907785
8248,II,7875000.5,7870001,7880000,d,-0.9461729599938821
8249,II,7885000.5,7880001,7890000,d,0.37494690320750523
8250,II,7895000.5,7890001,7900000,d,-1.2543689029105451
8251,II,7905000.5,7900001,7910000,d,-1.1378530516823742
8252,II,7915000.5,7910001,7920000,d,-0.595065423144709
8253,II,7925000.5,7920001,7930000,d,-1.634286576663448
8254,II,7935000.5,7930001,7940000,d,0.6771380070445863
8255,II,7945000.5,7940001,7950000,d,-0.9348455003816228
8256,II,7955000.5,7950001,7960000,d,-1.593867460846937
8257,II,7965000.5,7960001,7970000,d,0.08554434174573246
8258,II,7975000.5,7970001,7980000,d,0.26442706491380724
8259,II,7985000.5,7980001,7990000,d,-0.8265464625888607
8260,II,7995000.5,7990001,8000000,d,-0.4687075635640332
8261,II,8005000.5,8000001,8010000,d,-1.400904807848407
8262,II,8015000.5,8010001,8020000,d,-1.6327234424427406
8263,II,8025000.5,8020001,8030000,d,0.25698946363861463
8264,II,8035000.5,8030001,8040000,d,-0.45146364768726877
8265,II,8045000.5,8040001,8050000,d,-0.43899827003590763
8266,II,8055000.5,8050001,8060000,d,-0.2458829489753341
8267,II,8065000.5,8060001,8070000,d,-0.40279320524296786
8268,II,8075000.5,8070001,8080000,d,-2.1070374498557003
8269,II,8085000.5,8080001,8090000,d,-1.3711477166983805
8270,II,8095000.5,8090001,8100000,d,-1.020829081979726
8271,II,8105000.5,8100001,8110000,d,0.9332728410844052
8272,II,8115000.5,8110001,8120000,d,-0.10747026301490269
8273,II,8125000.5,8120001,8130000,d,-0.4168605410495126
8274,II,8135000.5,8130001,8140000,d,-0.8285706216843657
8275,II,8145000.5,8140001,8150000,d,1.0883114590632779
8276,II,8155000.5,8150001,8160000,d,0.5654925521876174
8277,II,8165000.5,8160001,8170000,d,-0.28281785132693055
8278,II,8175000.5,8170001,8180000,d,-1.5240627482647986
8279,II,8185000.5,8180001,8190000,d,-1.3216032842125924
8280,II,8195000.5,8190001,8200000,d,-1.5850469478217435
8281,II,8205000.5,8200001,8210000,d,-0.8935324848752622
8282,II,8215000.5,8210001,8220000,d,0.17017005523060336
8283,II,8225000.5,8220001,8230000,d,-1.3883729215503893
8284,II,8235000.5,8230001,8240000,d,-0.568333595167269
8285,II,8245000.5,8240001,8250000,d,-0.19677058021053181
8286,II,8255000.5,8250001,8260000,d,-1.5103872850347828
8287,II,8265000.5,8260001,8270000,d,-1.4583781692362818
8288,II,8275000.5,8270001,8280000,d,0.36026161363665066
8289,II,8285000.5,8280001,8290000,d,-1.2655862940289673
8290,II,8295000.5,8290001,8300000,d,-1.2596957519819063
8291,II,8305000.5,8300001,8310000,d,-0.7525368251426232
8292,II,8315000.5,8310001,8320000,d,-0.30443358155212746
8293,II,8325000.5,8320001,8330000,d,-0.654531097327721
8294,II,8335000.5,8330001,8340000,d,-1.1564023961447807
8295,II,8345000.5,8340001,8350000,d,-1.130530658324407
8296,II,8355000.5,8350001,8360000,d,-0.3883588320181763
8297,II,8365000.5,8360001,8370000,d,0.49070548307523376
8298,II,8375000.5,8370001,8380000,d,-0.7413929666690248
8299,II,8385000.5,8380001,8390000,d,-0.8247408633869825
8300,II,8395000.5,8390001,8400000,d,-1.3316228447024903
8301,II,8405000.5,8400001,8410000,d,0.6242611003328599
8302,II,8415000.5,8410001,8420000,d,0.23442930762814995
8303,II,8425000.5,8420001,8430000,d,1.4742616475909411
8304,II,8435000.5,8430001,8440000,d,0.9747734958513069
8305,II,8445000.5,8440001,8450000,d,-0.18646180473784507
8306,II,8455000.5,8450001,8460000,d,0.6940346375888682
8307,II,8465000.5,8460001,8470000,d,0.7816306217606093
8308,II,8475000.5,8470001,8480000,d,-0.15316143950102534
8309,II,8485000.5,8480001,8490000,d,0.827564942612369
8310,II,8495000.5,8490001,8500000,d,0.7341814470202268
8311,II,8505000.5,8500001,8510000,d,0.4369249303041811
8312,II,8515000.5,8510001,8520000,d,1.3863573453300928
8313,II,8525000.5,8520001,8530000,d,1.30144046376632
8314,II,8535000.5,8530001,8540000,d,0.451288774033117
8315,II,8545000.5,8540001,8550000,d,-2.500482704312455
8316,II,8555000.5,8550001,8560000,d,-2.4418917831097446
8317,II,8565000.5,8560001,8570000,d,-2.5203039550292186
8318,II,8575000.5,8570001,8580000,d,-2.6282133387663658
8319,II,8585000.5,8580001,8590000,d,-2.179295300388341
8320,II,8595000.5,8590001,8600000,d,-2.552692768894669
8321,II,8605000.5,8600001,8610000,d,-2.620177453202802
8322,II,8615000.5,8610001,8620000,d,-2.6448687130572854
8323,II,8625000.5,8620001,8630000,d,-2.5557827364060683
8324,II,8635000.5,8630001,8640000,d,-2.5886108785286788
8325,II,8645000.5,8640001,8650000,d,-2.528010927310083
8326,II,8655000.5,8650001,8660000,d,-1.7210774195918785
8327,II,8665000.5,8660001,8670000,d,-2.421914341201758
8328,II,8675000.5,8670001,8680000,d,-2.6458359902875834
8329,II,8685000.5,8680001,8690000,d,-2.569117984869318
8330,II,8695000.5,8690001,8700000,d,-2.671479800677425
8331,II,8705000.5,8700001,8710000,d,-2.569752064746922
8332,II,8715000.5,8710001,8720000,d,-0.5252252623137712
8333,II,8725000.5,8720001,8730000,d,-0.30794652701846004
8334,II,8735000.5,8730001,8740000,d,1.0959943392913818
8335,II,8745000.5,8740001,8750000,d,-0.49706236530522074
8336,II,8755000.5,8750001,8760000,d,-1.7904469927719335
8337,II,8765000.5,8760001,8770000,d,-0.5579493379509423
8338,II,8775000.5,8770001,8780000,d,-2.6291987014868816
8339,II,8785000.5,8780001,8790000,d,-0.6858012837134477
8340,II,8795000.5,8790001,8800000,d,-1.7854485649001772
8341,II,8805000.5,8800001,8810000,d,-1.466095540029592
8342,II,8815000.5,8810001,8820000,d,-1.6107995007718856
8343,II,8825000.5,8820001,8830000,d,-1.8135165378684648
8344,II,8835000.5,8830001,8840000,d,-1.2450636597271822
8345,II,8845000.5,8840001,8850000,d,-0.5735863043937632
8346,II,8855000.5,8850001,8860000,d,-0.6019331114733698
8347,II,8865000.5,8860001,8870000,d,-0.5000407466874022
8348,II,8875000.5,8870001,8880000,d,-0.5478573345185744
8349,II,8885000.5,8880001,8890000,d,-0.8555435073095934
8350,II,8895000.5,8890001,8900000,d,-1.7459368200470098
8351,II,8905000.5,8900001,8910000,d,-1.055949334449639
8352,II,8915000.5,8910001,8920000,d,-2.024104776132014
8353,II,8925000.5,8920001,8930000,d,-2.062290949902451
8354,II,8935000.5,8930001,8940000,d,-0.9761166028458652
8355,II,8945000.5,8940001,8950000,d,-2.5843361354747594
8356,II,8955000.5,8950001,8960000,d,-2.6269323633028567
8357,II,8965000.5,8960001,8970000,d,-2.611354525442068
8358,II,8975000.5,8970001,8980000,d,-2.6558720009205543
8359,II,8985000.5,8980001,8990000,d,-2.4499587755068175
8360,II,8995000.5,8990001,9000000,d,-2.675537357864905
8361,II,9005000.5,9000001,9010000,d,-2.45448659710001
8362,II,9015000.5,9010001,9020000,d,-1.5017421939323652
8363,II,9025000.5,9020001,9030000,d,-1.0625301366518118
8364,II,9035000.5,9030001,9040000,d,-0.9525345502273561
8365,II,9045000.5,9040001,9050000,d,-0.9814385418126037
8366,II,9055000.5,9050001,9060000,d,-1.2154528347148876
8367,II,9065000.5,9060001,9070000,d,-0.09605560131351476
8368,II,9075000.5,9070001,9080000,d,-1.9054816094075966
8369,II,9085000.5,9080001,9090000,d,0.35358320257159415
8370,II,9095000.5,9090001,9100000,d,-1.6488313103817005
8371,II,9105000.5,9100001,9110000,d,-1.8053130880095876
8372,II,9115000.5,9110001,9120000,d,-1.8328034069509653
8373,II,9125000.5,9120001,9130000,d,-1.5584483502302218
8374,II,9135000.5,9130001,9140000,d,-1.2019590117225627
8375,II,9145000.5,9140001,9150000,d,-1.2958439775595083
8376,II,9155000.5,9150001,9160000,d,-1.6633948306640556
8377,II,9165000.5,9160001,9170000,d,-0.8330943849147161
8378,II,9175000.5,9170001,9180000,d,-1.5549974583005068
8379,II,9185000.5,9180001,9190000,d,-1.0256261948480274
8380,II,9195000.5,9190001,9200000,d,-1.7034741595663279
8381,II,9205000.5,9200001,9210000,d,-1.336672275088561
8382,II,9215000.5,9210001,9220000,d,-0.989509496877846
8383,II,9225000.5,9220001,9230000,d,-1.4831546956286317
8384,II,9235000.5,9230001,9240000,d,-1.7668808665963622
8385,II,9245000.5,9240001,9250000,d,-1.2924745983348849
8386,II,9255000.5,9250001,9260000,d,-1.8063695941126872
8387,II,9265000.5,9260001,9270000,d,-1.0645210654964419
8388,II,9275000.5,9270001,9280000,d,-0.8512333485102143
8389,II,9285000.5,9280001,9290000,d,-1.2868032145182657
8390,II,9295000.5,9290001,9300000,d,-2.3955910863614203
8391,II,9305000.5,9300001,9310000,d,-1.7973978815386784
8392,II,9315000.5,9310001,9320000,d,-0.7700607487056451
8393,II,9325000.5,9320001,9330000,d,-1.813187410236915
8394,II,9335000.5,9330001,9340000,d,-1.0743902648140573
8395,II,9345000.5,9340001,9350000,d,-1.4999060653303073
8396,II,9355000.5,9350001,9360000,d,0.00097427255578628
8397,II,9365000.5,9360001,9370000,d,-1.663727722783252
8398,II,9375000.5,9370001,9380000,d,-1.5923335805186052
8399,II,9385000.5,9380001,9390000,d,-1.2518994547905329
8400,II,9395000.5,9390001,9400000,d,-1.3592319863378182
8401,II,9405000.5,9400001,9410000,d,-1.098462329337915
8402,II,9415000.5,9410001,9420000,d,-0.28417014082185016
8403,II,9425000.5,9420001,9430000,d,-1.1357518082939353
8404,II,9435000.5,9430001,9440000,d,-0.6852772507032383
8405,II,9445000.5,9440001,9450000,d,-0.5522624480177651
8406,II,9455000.5,9450001,9460000,d,-1.4752357074051305
8407,II,9465000.5,9460001,9470000,d,-1.4299581829251116
8408,II,9475000.5,9470001,9480000,d,-1.05526142593107
8409,II,9485000.5,9480001,9490000,d,1.052439973919262
8410,II,9495000.5,9490001,9500000,d,-1.4204005926445478
8411,II,9505000.5,9500001,9510000,d,-0.12218239348895474
8412,II,9515000.5,9510001,9520000,d,0.7158236238142112
8413,II,9525000.5,9520001,9530000,d,0.3945798766222356
8414,II,9535000.5,9530001,9540000,d,0.9121132641302225
8415,II,9545000.5,9540001,9550000,d,0.05152040701724884
8416,II,9555000.5,9550001,9560000,d,0.4050750085853807
8417,II,9565000.5,9560001,9570000,d,-0.1648076829677534
8418,II,9575000.5,9570001,9580000,d,0.6183603903553189
8419,II,9585000.5,9580001,9590000,d,-0.5374371623782425
8420,II,9595000.5,9590001,9600000,d,-0.14222575366174345
8421,II,9605000.5,9600001,9610000,d,-0.6484366603735913
8422,II,9615000.5,9610001,9620000,d,-1.5128323099397631
8423,II,9625000.5,9620001,9630000,d,-0.6595139737420574
8424,II,9635000.5,9630001,9640000,d,-0.5121729008717693
8425,II,9645000.5,9640001,9650000,d,1.8545439527141452
8426,II,9655000.5,9650001,9660000,d,1.5357270608847646
8427,II,9665000.5,9660001,9670000,d,2.681346934525901
8428,II,9675000.5,9670001,9680000,d,3.48866917789372
8429,II,9685000.5,9680001,9690000,d,2.9608723401099835
8430,II,9695000.5,9690001,9700000,d,-1.886172940260532
8431,II,9705000.5,9700001,9710000,d,-1.9770435818783314
8432,II,9715000.5,9710001,9720000,d,1.6802411626696478
8433,II,9725000.5,9720001,9730000,d,0.7484975057914943
8434,II,9735000.5,9730001,9740000,d,1.003493183815207
8435,II,9745000.5,9740001,9750000,d,1.61299004302976
8436,II,9755000.5,9750001,9760000,d,1.7009200480049183
8437,II,9765000.5,9760001,9770000,d,0.24665755163111014
8438,II,9775000.5,9770001,9780000,d,1.5904904300853393
8439,II,9785000.5,9780001,9790000,d,0.06289193842086982
