,chrom,x,window_start,window_stop,stat_type,stat
8605,II,11465000.5,11460001,11470000,d,0.7684687634590432
8606,II,11475000.5,11470001,11480000,d,1.1513222033048094
8607,II,11485000.5,11480001,11490000,d,0.9514942507659889
8608,II,11495000.5,11490001,11500000,d,0.7038517792924657
8609,II,11505000.5,11500001,11510000,d,0.7319429157115113
8610,II,11515000.5,11510001,11520000,d,0.7331295114015112
8611,II,11525000.5,11520001,11530000,d,0.6388657328046572
8612,II,11535000.5,11530001,11540000,d,0.7133605676087851
8613,II,11545000.5,11540001,11550000,d,0.6904768485560334
8614,II,11555000.5,11550001,11560000,d,0.7028067650134805
8615,II,11565000.5,11560001,11570000,d,0.62972931068787
8616,II,11575000.5,11570001,11580000,d,0.832689528977706
8617,II,11585000.5,11580001,11590000,d,0.665253731698856
8618,II,11595000.5,11590001,11600000,d,0.651989823883014
8619,II,11605000.5,11600001,11610000,d,0.6362932641193627
8620,II,11615000.5,11610001,11620000,d,0.715091743889996
8621,II,11625000.5,11620001,11630000,d,1.3367002278135722
8622,II,11635000.5,11630001,11640000,d,2.5183620510252918
8623,II,11645000.5,11640001,11650000,d,2.1408397947022357
8624,II,11655000.5,11650001,11660000,d,0.691638115070362
8625,II,11665000.5,11660001,11670000,d,0.9704927358993283
8626,II,11675000.5,11670001,11680000,d,0.9108926162832626
8627,II,11685000.5,11680001,11690000,d,0.9839348231285817
8628,II,11695000.5,11690001,11700000,d,0.7092695809256657
8629,II,11705000.5,11700001,11710000,d,0.9567506406586634
8630,II,11715000.5,11710001,11720000,d,0.7010557468886552
8631,II,11725000.5,11720001,11730000,d,0.9839348231285809
8632,II,11735000.5,11730001,11740000,d,0.8702350151145509
8633,II,11745000.5,11740001,11750000,d,1.1082310049549753
8634,II,11755000.5,11750001,11760000,d,0.8763862156265773
8635,II,11765000.5,11760001,11770000,d,1.139434558629829
8636,II,11775000.5,11770001,11780000,d,0.653788807318157
8637,II,11785000.5,11780001,11790000,d,0.5184639173999621
8638,II,11795000.5,11790001,11800000,d,0.5448321884505856
8639,II,11805000.5,11800001,11810000,d,0.5632071561976991
8640,II,11815000.5,11810001,11820000,d,0.5554680599605782
8641,II,11825000.5,11820001,11830000,d,0.7236372891229559
8642,II,11835000.5,11830001,11840000,d,0.8666363483496087
8643,II,11845000.5,11840001,11850000,d,2.0482406919420235
8644,II,11855000.5,11850001,11860000,d,0.7010557468886544
8645,II,11865000.5,11860001,11870000,d,0.8567200640504998
8646,II,11875000.5,11870001,11880000,d,0.8541075153257958
8647,II,11885000.5,11880001,11890000,d,0.6334530633986108
8648,II,11895000.5,11890001,11900000,d,0.7887013347415874
8649,II,11905000.5,11900001,11910000,d,0.7074867593732571
8650,II,11915000.5,11910001,11920000,d,2.498944433571552
8651,II,11925000.5,11920001,11930000,d,2.5803280128357478
8652,II,11935000.5,11930001,11940000,d,2.2380185862383466
8653,II,11945000.5,11940001,11950000,d,0.7164458611678513
8654,II,11955000.5,11950001,11960000,d,0.7339722356752005
8655,II,11965000.5,11960001,11970000,d,0.7001520081530869
8656,II,11975000.5,11970001,11980000,d,1.599868646229982
8657,II,11985000.5,11980001,11990000,d,1.7358084673797898
8658,II,11995000.5,11990001,12000000,d,1.5474495766707808
8659,II,12005000.5,12000001,12010000,d,1.8217044551487847
8660,II,12015000.5,12010001,12020000,d,1.3579178234771967
8661,II,12025000.5,12020001,12030000,d,1.7021849131301545
8662,II,12035000.5,12030001,12040000,d,1.4331597723344336
8663,II,12045000.5,12040001,12050000,d,1.9961072769521317
8664,II,12055000.5,12050001,12060000,d,2.362331711609669
8665,II,12065000.5,12060001,12070000,d,2.670604549815618
8666,II,12075000.5,12070001,12080000,d,1.5762386765913976
8667,II,12085000.5,12080001,12090000,d,0.8125016156344214
8668,II,12095000.5,12090001,12100000,d,0.8557981914031212
8669,II,12105000.5,12100001,12110000,d,1.034535896938245
8670,II,12115000.5,12110001,12120000,d,0.7089378669126893
8671,II,12125000.5,12120001,12130000,d,0.622959455029782
8672,II,12135000.5,12130001,12140000,d,0.6141862203783998
8673,II,12145000.5,12140001,12150000,d,0.6253307186381794
8674,II,12155000.5,12150001,12160000,d,1.2238118033588055
8675,II,12165000.5,12160001,12170000,d,2.505393143948015
8676,II,12175000.5,12170001,12180000,d,2.0085943106045696
8677,II,12185000.5,12180001,12190000,d,2.0326986404496257
8678,II,12195000.5,12190001,12200000,d,2.318055754813218
8679,II,12205000.5,12200001,12210000,d,2.3026714432154263
8680,II,12215000.5,12210001,12220000,d,0.5554680599605782
8681,II,12225000.5,12220001,12230000,d,
8682,II,12235000.5,12230001,12240000,d,
8683,II,12245000.5,12240001,12250000,d,1.1515606825920268
8684,II,12255000.5,12250001,12260000,d,0.9518184347565617
8685,II,12265000.5,12260001,12270000,d,0.746691237855429
8686,II,12275000.5,12270001,12280000,d,0.5632071561976991
8687,II,12285000.5,12280001,12290000,d,0.5880394330612654
8688,II,12295000.5,12290001,12300000,d,0.5737199245319128
8689,II,12305000.5,12300001,12310000,d,0.6651308150205647
8690,II,12315000.5,12310001,12320000,d,0.8313052907700391
8691,II,12325000.5,12320001,12330000,d,0.6587749072252442
8692,II,12335000.5,12330001,12340000,d,0.5596201572123071
8693,II,12345000.5,12340001,12350000,d,0.5690926378902849
8694,II,12355000.5,12350001,12360000,d,0.5632071561977
8695,II,12365000.5,12360001,12370000,d,0.6883295518749823
8696,II,12375000.5,12370001,12380000,d,0.803673161490296
8697,II,12385000.5,12380001,12390000,d,0.6617485768544407
8698,II,12395000.5,12390001,12400000,d,0.678668612008027
8699,II,12405000.5,12400001,12410000,d,0.5448321884505856
8700,II,12415000.5,12410001,12420000,d,0.7074867593732571
8701,II,12425000.5,12420001,12430000,d,0.5292871801818742
8702,II,12435000.5,12430001,12440000,d,0.7464367597121176
8703,II,12445000.5,12440001,12450000,d,0.5690926378902849
8704,II,12455000.5,12450001,12460000,d,0.6954416455686788
8705,II,12465000.5,12460001,12470000,d,0.5596201572123071
8706,II,12475000.5,12470001,12480000,d,0.5737199245319128
8707,II,12485000.5,12480001,12490000,d,0.8288197007275852
8708,II,12495000.5,12490001,12500000,d,0.7010557468886536
8709,II,12505000.5,12500001,12510000,d,0.5632071561977
8710,II,12515000.5,12510001,12520000,d,0.4852290238517722
8711,II,12525000.5,12520001,12530000,d,0.5184639173999621
8712,II,12535000.5,12530001,12540000,d,0.5448321884505856
8713,II,12545000.5,12540001,12550000,d,0.5663372523833179
8714,II,12555000.5,12550001,12560000,d,0.5690926378902856
8715,II,12565000.5,12560001,12570000,d,0.5737199245319121
8716,II,12575000.5,12570001,12580000,d,0.5378646724400513
8717,II,12585000.5,12580001,12590000,d,0.5690926378902856
8718,II,12595000.5,12590001,12600000,d,0.5690926378902856
8719,II,12605000.5,12600001,12610000,d,0.5632071561977
8720,II,12615000.5,12610001,12620000,d,0.5506054624129174
8721,II,12625000.5,12620001,12630000,d,0.5043692755260558
8722,II,12635000.5,12630001,12640000,d,0.5690926378902856
8723,II,12645000.5,12640001,12650000,d,0.5292871801818742
8724,II,12655000.5,12650001,12660000,d,0.5448321884505856
8725,II,12665000.5,12660001,12670000,d,0.5506054624129174
8726,II,12675000.5,12670001,12680000,d,0.5448321884505856
8727,II,12685000.5,12680001,12690000,d,0.7010557468886544
8728,II,12695000.5,12690001,12700000,d,0.7074867593732571
8729,II,12705000.5,12700001,12710000,d,0.8702350151145509
8730,II,12715000.5,12710001,12720000,d,0.5690926378902856
8731,II,12725000.5,12720001,12730000,d,0.5378646724400513
8732,II,12735000.5,12730001,12740000,d,1.477701440418243
8733,II,12743096.0,12740001,12746191,d,
8734,II,29313.5,24314,34313,mis,0.08928571428571429
8735,II,39313.5,34314,44313,mis,0.15625
8736,II,49313.5,44314,54313,mis,0.0
8737,II,59313.5,54314,64313,mis,0.09090909090909091
8738,II,69313.5,64314,74313,mis,0.0
8739,II,79313.5,74314,84313,mis,0.16666666666666666
8740,II,89313.5,84314,94313,mis,0.3333333333333333
8741,II,99313.5,94314,104313,mis,0.0
8742,II,109313.5,104314,114313,mis,0.07692307692307693
8743,II,119313.5,114314,124313,mis,0.0
8744,II,129313.5,124314,134313,mis,0.0
8745,II,139313.5,134314,144313,mis,0.0
8746,II,149313.5,144314,154313,mis,0.125
8747,II,159313.5,154314,164313,mis,0.0
8748,II,169313.5,164314,174313,mis,0.0
8749,II,179313.5,174314,184313,mis,0.0
8750,II,189313.5,184314,194313,mis,0.1
8751,II,199313.5,194314,204313,mis,0.0
8752,II,209313.5,204314,214313,mis,0.0
8753,II,219313.5,214314,224313,mis,0.0
8754,II,229313.5,224314,234313,mis,0.0
8755,II,239313.5,234314,244313,mis,0.0
8756,II,249313.5,244314,254313,mis,0.0
8757,II,259313.5,254314,264313,mis,0.0
8758,II,269313.5,264314,274313,mis,0.0
8759,II,279313.5,274314,284313,mis,0.0
8760,II,289313.5,284314,294313,mis,0.0
8761,II,299313.5,294314,304313,mis,0.0
8762,II,309313.5,304314,314313,mis,0.0
8763,II,319313.5,314314,324313,mis,0.025
8764,II,329313.5,324314,334313,mis,0.0
8765,II,339313.5,334314,344313,mis,0.0
8766,II,349313.5,344314,354313,mis,0.017857142857142856
8767,II,359313.5,354314,364313,mis,0.0
8768,II,369313.5,364314,374313,mis,0.1
8769,II,379313.5,374314,384313,mis,0.0
8770,II,389313.5,384314,394313,mis,0.14285714285714285
8771,II,399313.5,394314,404313,mis,0.2727272727272727
8772,II,409313.5,404314,414313,mis,0.0
8773,II,419313.5,414314,424313,mis,0.0
8774,II,429313.5,424314,434313,mis,0.0
8775,II,439313.5,434314,444313,mis,0.16666666666666666
8776,II,449313.5,444314,454313,mis,0.23076923076923078
8777,II,459313.5,454314,464313,mis,0.2727272727272727
8778,II,469313.5,464314,474313,mis,0.14285714285714285
8779,II,479313.5,474314,484313,mis,0.1111111111111111
8780,II,489313.5,484314,494313,mis,0.25
8781,II,499313.5,494314,504313,mis,0.18181818181818182
8782,II,509313.5,504314,514313,mis,0.25
8783,II,519313.5,514314,524313,mis,0.15789473684210525
8784,II,529313.5,524314,534313,mis,0.0
8785,II,539313.5,534314,544313,mis,0.1
8786,II,549313.5,544314,554313,mis,0.5625
8787,II,559313.5,554314,564313,mis,0.11764705882352941
8788,II,569313.5,564314,574313,mis,0.4015151515151515
8789,II,579313.5,574314,584313,mis,0.3333333333333333
8790,II,589313.5,584314,594313,mis,0.15625
8791,II,599313.5,594314,604313,mis,0.29411764705882354
8792,II,609313.5,604314,614313,mis,0.0
8793,II,619313.5,614314,624313,mis,0.7631578947368421
8794,II,629313.5,624314,634313,mis,0.2833333333333333
8795,II,639313.5,634314,644313,mis,0.23863636363636365
8796,II,649313.5,644314,654313,mis,0.047619047619047616
8797,II,659313.5,654314,664313,mis,0.15625
8798,II,669313.5,664314,674313,mis,0.15178571428571427
8799,II,679313.5,674314,684313,mis,0.06666666666666667
8800,II,689313.5,684314,694313,mis,0.08333333333333333
8801,II,699313.5,694314,704313,mis,0.25
8802,II,709313.5,704314,714313,mis,0.36585365853658536
8803,II,719313.5,714314,724313,mis,0.3
8804,II,729313.5,724314,734313,mis,0.3055555555555556
8805,II,739313.5,734314,744313,mis,0.5909090909090909
8806,II,749313.5,744314,754313,mis,0.36
8807,II,759313.5,754314,764313,mis,0.056818181818181816
8808,II,769313.5,764314,774313,mis,0.0
8809,II,779313.5,774314,784313,mis,0.46153846153846156
8810,II,789313.5,784314,794313,mis,0.25925925925925924
8811,II,799313.5,794314,804313,mis,0.15151515151515152
8812,II,809313.5,804314,814313,mis,0.1565934065934066
8813,II,819313.5,814314,824313,mis,0.47115384615384615
8814,II,829313.5,824314,834313,mis,0.6195652173913043
8815,II,839313.5,834314,844313,mis,0.45
8816,II,849313.5,844314,854313,mis,0.2717391304347826
8817,II,859313.5,854314,864313,mis,0.35
8818,II,869313.5,864314,874313,mis,0.53125
8819,II,879313.5,874314,884313,mis,0.17307692307692307
8820,II,889313.5,884314,894313,mis,0.46153846153846156
8821,II,899313.5,894314,904313,mis,0.1724137931034483
8822,II,909313.5,904314,914313,mis,0.3333333333333333
8823,II,919313.5,914314,924313,mis,0.17166666666666666
8824,II,929313.5,924314,934313,mis,0.36363636363636365
8825,II,939313.5,934314,944313,mis,0.3157894736842105
8826,II,949313.5,944314,954313,mis,0.25
8827,II,959313.5,954314,964313,mis,0.3333333333333333
8828,II,969313.5,964314,974313,mis,0.3269230769230769
8829,II,979313.5,974314,984313,mis,0.4090909090909091
8830,II,989313.5,984314,994313,mis,0.44047619047619047
8831,II,999313.5,994314,1004313,mis,0.3225806451612903
8832,II,1009313.5,1004314,1014313,mis,0.3231707317073171
8833,II,1019313.5,1014314,1024313,mis,0.35714285714285715
8834,II,1029313.5,1024314,1034313,mis,0.07407407407407407
8835,II,1039313.5,1034314,1044313,mis,0.4230769230769231
8836,II,1049313.5,1044314,1054313,mis,0.3055555555555556
8837,II,1059313.5,1054314,1064313,mis,0.17647058823529413
8838,II,1069313.5,1064314,1074313,mis,0.0
8839,II,1079313.5,1074314,1084313,mis,0.3448275862068966
8840,II,1089313.5,1084314,1094313,mis,0.5909090909090909
8841,II,1099313.5,1094314,1104313,mis,0.0625
8842,II,1109313.5,1104314,1114313,mis,0.45200892857142855
8843,II,1119313.5,1114314,1124313,mis,0.35344827586206895
8844,II,1129313.5,1124314,1134313,mis,0.11805555555555555
8845,II,1139313.5,1134314,1144313,mis,0.11764705882352941
8846,II,1149313.5,1144314,1154313,mis,0.43478260869565216
8847,II,1159313.5,1154314,1164313,mis,0.42857142857142855
8848,II,1169313.5,1164314,1174313,mis,0.5328947368421053
8849,II,1179313.5,1174314,1184313,mis,0.5714285714285714
8850,II,1189313.5,1184314,1194313,mis,0.6666666666666666
8851,II,1199313.5,1194314,1204313,mis,0.3557692307692308
8852,II,1209313.5,1204314,1214313,mis,0.48255813953488375
8853,II,1219313.5,1214314,1224313,mis,0.265625
8854,II,1229313.5,1224314,1234313,mis,0.06578947368421052
8855,II,1239313.5,1234314,1244313,mis,0.319672131147541
8856,II,1249313.5,1244314,1254313,mis,0.1
8857,II,1259313.5,1254314,1264313,mis,0.0
8858,II,1269313.5,1264314,1274313,mis,0.4375
8859,II,1279313.5,1274314,1284313,mis,0.34615384615384615
8860,II,1289313.5,1284314,1294313,mis,0.25
8861,II,1299313.5,1294314,1304313,mis,0.07692307692307693
8862,II,1309313.5,1304314,1314313,mis,0.14583333333333334
8863,II,1319313.5,1314314,1324313,mis,0.3116883116883117
8864,II,1329313.5,1324314,1334313,mis,0.3382352941176471
8865,II,1339313.5,1334314,1344313,mis,0.19117647058823528
8866,II,1349313.5,1344314,1354313,mis,0.12222222222222222
8867,II,1359313.5,1354314,1364313,mis,0.2900552486187845
8868,II,1369313.5,1364314,1374313,mis,0.11258278145695365
8869,II,1379313.5,1374314,1384313,mis,0.047619047619047616
8870,II,1389313.5,1384314,1394313,mis,0.0539568345323741
8871,II,1399313.5,1394314,1404313,mis,0.11400651465798045
8872,II,1409313.5,1404314,1414313,mis,0.026515151515151516
8873,II,1419313.5,1414314,1424313,mis,0.3680555555555556
8874,II,1429313.5,1424314,1434313,mis,0.35294117647058826
8875,II,1439313.5,1434314,1444313,mis,0.08333333333333333
8876,II,1449313.5,1444314,1454313,mis,0.21333333333333335
8877,II,1459313.5,1454314,1464313,mis,0.3638996138996139
8878,II,1469313.5,1464314,1474313,mis,0.06818181818181818
8879,II,1479313.5,1474314,1484313,mis,0.30952380952380953
8880,II,1489313.5,1484314,1494313,mis,0.29411764705882354
8881,II,1499313.5,1494314,1504313,mis,0.5
8882,II,1509313.5,1504314,1514313,mis,0.17647058823529413
8883,II,1519313.5,1514314,1524313,mis,0.0
8884,II,1529313.5,1524314,1534313,mis,0.09090909090909091
8885,II,1539313.5,1534314,1544313,mis,0.23076923076923078
8886,II,1549313.5,1544314,1554313,mis,0.34375
8887,II,1559313.5,1554314,1564313,mis,0.11956521739130435
8888,II,1569313.5,1564314,1574313,mis,0.6666666666666666
8889,II,1579313.5,1574314,1584313,mis,0.5865384615384616
8890,II,1589313.5,1584314,1594313,mis,0.2
8891,II,1599313.5,1594314,1604313,mis,0.17326732673267325
8892,II,1609313.5,1604314,1614313,mis,0.31363636363636366
8893,II,1619313.5,1614314,1624313,mis,0.32894736842105265
8894,II,1629313.5,1624314,1634313,mis,0.08333333333333333
8895,II,1639313.5,1634314,1644313,mis,0.28448275862068967
8896,II,1649313.5,1644314,1654313,mis,0.32142857142857145
8897,II,1659313.5,1654314,1664313,mis,0.16666666666666666
8898,II,1669313.5,1664314,1674313,mis,0.08928571428571429
8899,II,1679313.5,1674314,1684313,mis,0.1111111111111111
8900,II,1689313.5,1684314,1694313,mis,0.07352941176470588
8901,II,1699313.5,1694314,1704313,mis,0.7
8902,II,1709313.5,1704314,1714313,mis,0.22321428571428573
8903,II,1719313.5,1714314,1724313,mis,0.017857142857142856
8904,II,1729313.5,1724314,1734313,mis,0.5135135135135135
8905,II,1739313.5,1734314,1744313,mis,0.37037037037037035
8906,II,1749313.5,1744314,1754313,mis,0.4852941176470588
8907,II,1759313.5,1754314,1764313,mis,0.375
8908,II,1769313.5,1764314,1774313,mis,0.19285714285714287
8909,II,1779313.5,1774314,1784313,mis,0.2890625
8910,II,1789313.5,1784314,1794313,mis,0.34782608695652173
8911,II,1799313.5,1794314,1804313,mis,0.6071428571428571
8912,II,1809313.5,1804314,1814313,mis,0.25
8913,II,1819313.5,1814314,1824313,mis,0.5703125
8914,II,1829313.5,1824314,1834313,mis,0.34523809523809523
8915,II,1839313.5,1834314,1844313,mis,0.42857142857142855
8916,II,1849313.5,1844314,1854313,mis,0.35714285714285715
8917,II,1859313.5,1854314,1864313,mis,0.29411764705882354
8918,II,1869313.5,1864314,1874313,mis,0.5
8919,II,1879313.5,1874314,1884313,mis,0.21212121212121213
8920,II,1889313.5,1884314,1894313,mis,0.12962962962962962
8921,II,1899313.5,1894314,1904313,mis,0.09615384615384616
8922,II,1909313.5,1904314,1914313,mis,0.5714285714285714
8923,II,1919313.5,1914314,1924313,mis,0.0
8924,II,1929313.5,1924314,1934313,mis,0.011904761904761904
8925,II,1939313.5,1934314,1944313,mis,0.3
8926,II,1949313.5,1944314,1954313,mis,0.3203125
8927,II,1959313.5,1954314,1964313,mis,0.5909090909090909
8928,II,1969313.5,1964314,1974313,mis,0.25
8929,II,1979313.5,1974314,1984313,mis,0.09523809523809523
8930,II,1989313.5,1984314,1994313,mis,0.046875
8931,II,1999313.5,1994314,2004313,mis,0.1
8932,II,2009313.5,2004314,2014313,mis,0.21666666666666667
8933,II,2019313.5,2014314,2024313,mis,0.375
8934,II,2029313.5,2024314,2034313,mis,0.19047619047619047
8935,II,2039313.5,2034314,2044313,mis,0.35714285714285715
8936,II,2049313.5,2044314,2054313,mis,0.5
8937,II,2059313.5,2054314,2064313,mis,0.18181818181818182
8938,II,2069313.5,2064314,2074313,mis,0.31140350877192985
8939,II,2079313.5,2074314,2084313,mis,0.525
8940,II,2089313.5,2084314,2094313,mis,0.5740740740740741
8941,II,2099313.5,2094314,2104313,mis,0.4166666666666667
8942,II,2109313.5,2104314,2114313,mis,0.07692307692307693
8943,II,2119313.5,2114314,2124313,mis,0.04487179487179487
8944,II,2129313.5,2124314,2134313,mis,0.18125
8945,II,2139313.5,2134314,2144313,mis,0.20512820512820512
8946,II,2149313.5,2144314,2154313,mis,0.3888888888888889
8947,II,2159313.5,2154314,2164313,mis,0.3157894736842105
8948,II,2169313.5,2164314,2174313,mis,0.4
8949,II,2179313.5,2174314,2184313,mis,0.4166666666666667
8950,II,2189313.5,2184314,2194313,mis,0.2236842105263158
8951,II,2199313.5,2194314,2204313,mis,0.1111111111111111
8952,II,2209313.5,2204314,2214313,mis,0.2
8953,II,2219313.5,2214314,2224313,mis,0.34615384615384615
8954,II,2229313.5,2224314,2234313,mis,0.36
8955,II,2239313.5,2234314,2244313,mis,0.631578947368421
8956,II,2249313.5,2244314,2254313,mis,0.27586206896551724
8957,II,2259313.5,2254314,2264313,mis,0.21052631578947367
8958,II,2269313.5,2264314,2274313,mis,0.1
8959,II,2279313.5,2274314,2284313,mis,0.03125
8960,II,2289313.5,2284314,2294313,mis,0.36363636363636365
8961,II,2299313.5,2294314,2304313,mis,0.3333333333333333
8962,II,2309313.5,2304314,2314313,mis,0.20192307692307693
8963,II,2319313.5,2314314,2324313,mis,0.07407407407407407
8964,II,2329313.5,2324314,2334313,mis,0.3333333333333333
8965,II,2339313.5,2334314,2344313,mis,0.06666666666666667
8966,II,2349313.5,2344314,2354313,mis,0.1875
8967,II,2359313.5,2354314,2364313,mis,0.23076923076923078
8968,II,2369313.5,2364314,2374313,mis,0.21666666666666667
8969,II,2379313.5,2374314,2384313,mis,0.4444444444444444
8970,II,2389313.5,2384314,2394313,mis,0.04428044280442804
8971,II,2399313.5,2394314,2404313,mis,0.3894230769230769
8972,II,2409313.5,2404314,2414313,mis,0.3076923076923077
8973,II,2419313.5,2414314,2424313,mis,0.17647058823529413
8974,II,2429313.5,2424314,2434313,mis,0.054878048780487805
8975,II,2439313.5,2434314,2444313,mis,0.08333333333333333
8976,II,2449313.5,2444314,2454313,mis,0.25
8977,II,2459313.5,2454314,2464313,mis,0.05555555555555555
8978,II,2469313.5,2464314,2474313,mis,0.07692307692307693
8979,II,2479313.5,2474314,2484313,mis,0.0
8980,II,2489313.5,2484314,2494313,mis,0.0
8981,II,2499313.5,2494314,2504313,mis,0.20454545454545456
8982,II,2509313.5,2504314,2514313,mis,0.16666666666666666
8983,II,2519313.5,2514314,2524313,mis,0.125
8984,II,2529313.5,2524314,2534313,mis,0.16666666666666666
8985,II,2539313.5,2534314,2544313,mis,0.1875
8986,II,2549313.5,2544314,2554313,mis,0.13333333333333333
8987,II,2559313.5,2554314,2564313,mis,0.05434782608695652
8988,II,2569313.5,2564314,2574313,mis,0.0
8989,II,2579313.5,2574314,2584313,mis,0.0625
8990,II,2589313.5,2584314,2594313,mis,0.275
8991,II,2599313.5,2594314,2604313,mis,0.15384615384615385
8992,II,2609313.5,2604314,2614313,mis,0.09090909090909091
8993,II,2619313.5,2614314,2624313,mis,0.3888888888888889
8994,II,2629313.5,2624314,2634313,mis,0.14655172413793102
8995,II,2639313.5,2634314,2644313,mis,0.13541666666666666
8996,II,2649313.5,2644314,2654313,mis,0.09090909090909091
8997,II,2659313.5,2654314,2664313,mis,0.6
8998,II,2669313.5,2664314,2674313,mis,0.0
8999,II,2679313.5,2674314,2684313,mis,0.1111111111111111
9000,II,2689313.5,2684314,2694313,mis,0.3125
9001,II,2699313.5,2694314,2704313,mis,0.2857142857142857
9002,II,2709313.5,2704314,2714313,mis,0.05228758169934641
9003,II,2719313.5,2714314,2724313,mis,0.0
9004,II,2729313.5,2724314,2734313,mis,0.0
9005,II,2739313.5,2734314,2744313,mis,0.1590909090909091
9006,II,2749313.5,2744314,2754313,mis,0.0
9007,II,2759313.5,2754314,2764313,mis,0.16666666666666666
9008,II,2769313.5,2764314,2774313,mis,0.0
9009,II,2779313.5,2774314,2784313,mis,0.3125
9010,II,2789313.5,2784314,2794313,mis,0.2777777777777778
9011,II,2799313.5,2794314,2804313,mis,0.0
9012,II,2809313.5,2804314,2814313,mis,0.0
9013,II,2819313.5,2814314,2824313,mis,0.18556701030927836
9014,II,2829313.5,2824314,2834313,mis,0.07281553398058252
9015,II,2839313.5,2834314,2844313,mis,0.0328719723183391
9016,II,2849313.5,2844314,2854313,mis,0.28515625
9017,II,2859313.5,2854314,2864313,mis,0.34523809523809523
9018,II,2869313.5,2864314,2874313,mis,0.2840909090909091
9019,II,2879313.5,2874314,2884313,mis,0.15789473684210525
9020,II,2889313.5,2884314,2894313,mis,0.2980769230769231
9021,II,2899313.5,2894314,2904313,mis,0.1
9022,II,2909313.5,2904314,2914313,mis,0.0625
9023,II,2919313.5,2914314,2924313,mis,0.4444444444444444
9024,II,2929313.5,2924314,2934313,mis,0.5
9025,II,2939313.5,2934314,2944313,mis,0.058823529411764705
9026,II,2949313.5,2944314,2954313,mis,0.0
9027,II,2959313.5,2954314,2964313,mis,0.15476190476190477
9028,II,2969313.5,2964314,2974313,mis,0.07352941176470588
9029,II,2979313.5,2974314,2984313,mis,0.42105263157894735
9030,II,2989313.5,2984314,2994313,mis,0.3125
9031,II,2999313.5,2994314,3004313,mis,0.4375
9032,II,3009313.5,3004314,3014313,mis,0.2222222222222222
9033,II,3019313.5,3014314,3024313,mis,0.3333333333333333
9034,II,3029313.5,3024314,3034313,mis,0.0
9035,II,3039313.5,3034314,3044313,mis,0.08333333333333333
9036,II,3049313.5,3044314,3054313,mis,0.2916666666666667
9037,II,3059313.5,3054314,3064313,mis,0.4453125
9038,II,3069313.5,3064314,3074313,mis,0.15384615384615385
9039,II,3079313.5,3074314,3084313,mis,0.21739130434782608
9040,II,3089313.5,3084314,3094313,mis,0.2625
9041,II,3099313.5,3094314,3104313,mis,0.25
9042,II,3109313.5,3104314,3114313,mis,0.21428571428571427
9043,II,3119313.5,3114314,3124313,mis,0.16666666666666666
9044,II,3129313.5,3124314,3134313,mis,0.11538461538461539
9045,II,3139313.5,3134314,3144313,mis,0.125
9046,II,3149313.5,3144314,3154313,mis,0.13541666666666666
9047,II,3159313.5,3154314,3164313,mis,0.16
9048,II,3169313.5,3164314,3174313,mis,0.08333333333333333
9049,II,3179313.5,3174314,3184313,mis,0.14772727272727273
9050,II,3189313.5,3184314,3194313,mis,0.05263157894736842
9051,II,3199313.5,3194314,3204313,mis,0.12
9052,II,3209313.5,3204314,3214313,mis,0.05555555555555555
9053,II,3219313.5,3214314,3224313,mis,0.08333333333333333
9054,II,3229313.5,3224314,3234313,mis,0.014705882352941176
9055,II,3239313.5,3234314,3244313,mis,0.15384615384615385
9056,II,3249313.5,3244314,3254313,mis,0.1875
9057,II,3259313.5,3254314,3264313,mis,0.011904761904761904
9058,II,3269313.5,3264314,3274313,mis,0.375
9059,II,3279313.5,3274314,3284313,mis,0.4375
9060,II,3289313.5,3284314,3294313,mis,0.2916666666666667
9061,II,3299313.5,3294314,3304313,mis,0.19318181818181818
9062,II,3309313.5,3304314,3314313,mis,0.0
9063,II,3319313.5,3314314,3324313,mis,0.14285714285714285
9064,II,3329313.5,3324314,3334313,mis,0.5
9065,II,3339313.5,3334314,3344313,mis,0.15625
9066,II,3349313.5,3344314,3354313,mis,0.11764705882352941
9067,II,3359313.5,3354314,3364313,mis,0.4444444444444444
9068,II,3369313.5,3364314,3374313,mis,0.07142857142857142
9069,II,3379313.5,3374314,3384313,mis,0.42045454545454547
9070,II,3389313.5,3384314,3394313,mis,0.043333333333333335
9071,II,3399313.5,3394314,3404313,mis,0.005
9072,II,3409313.5,3404314,3414313,mis,0.125
9073,II,3419313.5,3414314,3424313,mis,0.2976190476190476
9074,II,3429313.5,3424314,3434313,mis,0.5
9075,II,3439313.5,3434314,3444313,mis,0.5
9076,II,3449313.5,3444314,3454313,mis,0.07692307692307693
9077,II,3459313.5,3454314,3464313,mis,0.125
9078,II,3469313.5,3464314,3474313,mis,0.04
9079,II,3479313.5,3474314,3484313,mis,0.07692307692307693
9080,II,3489313.5,3484314,3494313,mis,0.0
9081,II,3499313.5,3494314,3504313,mis,0.0
9082,II,3509313.5,3504314,3514313,mis,0.12903225806451613
9083,II,3519313.5,3514314,3524313,mis,0.03125
9084,II,3529313.5,3524314,3534313,mis,0.04
9085,II,3539313.5,3534314,3544313,mis,0.4444444444444444
9086,II,3549313.5,3544314,3554313,mis,0.14130434782608695
9087,II,3559313.5,3554314,3564313,mis,0.36363636363636365
9088,II,3569313.5,3564314,3574313,mis,0.17647058823529413
9089,II,3579313.5,3574314,3584313,mis,0.0
9090,II,3589313.5,3584314,3594313,mis,0.4166666666666667
