,chrom,x,window_start,window_stop,stat_type,stat
6189,II,12725051.5,12720052,12730051,theta,0.00029771880264665014
6190,II,12732906.0,12730052,12735760,theta,0.0008458311647446736
6191,II,15051.5,10052,20051,pi,9.644623139923365e-06
6192,II,25051.5,20052,30051,pi,4.060695399280095e-05
6193,II,35051.5,30052,40051,pi,6.10569310415631e-05
6194,II,45051.5,40052,50051,pi,3.954755529165087e-05
6195,II,55051.5,50052,60051,pi,7.809100127467399e-05
6196,II,65051.5,60052,70051,pi,5.5292948925696604e-05
6197,II,75051.5,70052,80051,pi,3.7811474394961446e-05
6198,II,85051.5,80052,90051,pi,3.326679890737917e-05
6199,II,95051.5,90052,100051,pi,3.521416425603822e-05
6200,II,105051.5,100052,110051,pi,2.504173686639038e-05
6201,II,115051.5,110052,120051,pi,2.9963274369650654e-05
6202,II,125051.5,120052,130051,pi,2.5711970094291337e-05
6203,II,135051.5,130052,140051,pi,4.63441497386787e-05
6204,II,145051.5,140052,150051,pi,4.801141765966062e-05
6205,II,155051.5,150052,160051,pi,5.865714260806111e-05
6206,II,165051.5,160052,170051,pi,7.748684720728663e-05
6207,II,175051.5,170052,180051,pi,2.7625116744163497e-05
6208,II,185051.5,180052,190051,pi,3.513301016121567e-05
6209,II,195051.5,190052,200051,pi,3.982284405261219e-05
6210,II,205051.5,200052,210051,pi,4.534655453411949e-05
6211,II,215051.5,210052,220051,pi,4.703226540143431e-05
6212,II,225051.5,220052,230051,pi,8.68175264923059e-05
6213,II,235051.5,230052,240051,pi,6.53858905895486e-05
6214,II,245051.5,240052,250051,pi,7.952575365188222e-05
6215,II,255051.5,250052,260051,pi,3.539470194243659e-05
6216,II,265051.5,260052,270051,pi,3.5667420115577224e-05
6217,II,275051.5,270052,280051,pi,5.234532677244105e-05
6218,II,285051.5,280052,290051,pi,4.775373016900141e-05
6219,II,295051.5,290052,300051,pi,3.997529161971614e-05
6220,II,305051.5,300052,310051,pi,3.62727088808202e-05
6221,II,315051.5,310052,320051,pi,6.307847997922029e-05
6222,II,325051.5,320052,330051,pi,9.089304869194464e-05
6223,II,335051.5,330052,340051,pi,3.5681916093117176e-05
6224,II,345051.5,340052,350051,pi,4.93073406278249e-05
6225,II,355051.5,350052,360051,pi,3.3735973088942034e-05
6226,II,365051.5,360052,370051,pi,4.113371347689009e-05
6227,II,375051.5,370052,380051,pi,4.8972826425828566e-05
6228,II,385051.5,380052,390051,pi,4.826555513377325e-05
6229,II,395051.5,390052,400051,pi,5.796249846804615e-05
6230,II,405051.5,400052,410051,pi,5.4018817608692924e-05
6231,II,415051.5,410052,420051,pi,3.16574784303555e-05
6232,II,425051.5,420052,430051,pi,5.7459749456158e-05
6233,II,435051.5,430052,440051,pi,4.164274890390139e-05
6234,II,445051.5,440052,450051,pi,5.019607959593964e-05
6235,II,455051.5,450052,460051,pi,3.230685442594243e-05
6236,II,465051.5,460052,470051,pi,4.82341997539491e-05
6237,II,475051.5,470052,480051,pi,4.7733826738461184e-05
6238,II,485051.5,480052,490051,pi,5.5492215261354006e-05
6239,II,495051.5,490052,500051,pi,7.555832400747052e-05
6240,II,505051.5,500052,510051,pi,8.119451600569516e-05
6241,II,515051.5,510052,520051,pi,6.284130471624284e-05
6242,II,525051.5,520052,530051,pi,6.272173913231618e-05
6243,II,535051.5,530052,540051,pi,9.431343116017292e-05
6244,II,545051.5,540052,550051,pi,6.070391002490898e-05
6245,II,555051.5,550052,560051,pi,6.0456788146955826e-05
6246,II,565051.5,560052,570051,pi,7.303702370437454e-05
6247,II,575051.5,570052,580051,pi,5.8471764253241614e-05
6248,II,585051.5,580052,590051,pi,4.0690254638745363e-05
6249,II,595051.5,590052,600051,pi,7.436243501511835e-05
6250,II,605051.5,600052,610051,pi,7.192549724683809e-05
6251,II,615051.5,610052,620051,pi,5.420753033954304e-05
6252,II,625051.5,620052,630051,pi,5.370085005569807e-05
6253,II,635051.5,630052,640051,pi,5.4796149875194444e-05
6254,II,645051.5,640052,650051,pi,0.00011932210289998829
6255,II,655051.5,650052,660051,pi,9.930444682944145e-05
6256,II,665051.5,660052,670051,pi,0.00010192096656587358
6257,II,675051.5,670052,680051,pi,0.00010243171106264558
6258,II,685051.5,680052,690051,pi,7.484759190321684e-05
6259,II,695051.5,690052,700051,pi,9.841635745965813e-05
6260,II,705051.5,700052,710051,pi,0.00012687064237389684
6261,II,715051.5,710052,720051,pi,0.00011191477938398102
6262,II,725051.5,720052,730051,pi,0.00011060712556057625
6263,II,735051.5,730052,740051,pi,0.00015804214148097594
6264,II,745051.5,740052,750051,pi,0.00011583965465784856
6265,II,755051.5,750052,760051,pi,0.00016522164418513225
6266,II,765051.5,760052,770051,pi,0.000125925355447951
6267,II,775051.5,770052,780051,pi,0.00011012857050522233
6268,II,785051.5,780052,790051,pi,0.00011818183901941705
6269,II,795051.5,790052,800051,pi,0.0002524693939911939
6270,II,805051.5,800052,810051,pi,0.0002693240995932183
6271,II,815051.5,810052,820051,pi,0.0001467334808769283
6272,II,825051.5,820052,830051,pi,0.00013301444569733368
6273,II,835051.5,830052,840051,pi,9.814001843288798e-05
6274,II,845051.5,840052,850051,pi,0.0001518851202649417
6275,II,855051.5,850052,860051,pi,0.00010228650726036307
6276,II,865051.5,860052,870051,pi,0.00019433936511866655
6277,II,875051.5,870052,880051,pi,0.00016186966038171397
6278,II,885051.5,880052,890051,pi,0.0001117492332758207
6279,II,895051.5,890052,900051,pi,9.051708168192956e-05
6280,II,905051.5,900052,910051,pi,0.00013134476230437547
6281,II,915051.5,910052,920051,pi,0.0001520548173005282
6282,II,925051.5,920052,930051,pi,0.0005380696652644214
6283,II,935051.5,930052,940051,pi,0.00021807335157137794
6284,II,945051.5,940052,950051,pi,9.908520756620837e-05
6285,II,955051.5,950052,960051,pi,0.00016511908625267674
6286,II,965051.5,960052,970051,pi,0.00020748993863127776
6287,II,975051.5,970052,980051,pi,0.00013872756731216163
6288,II,985051.5,980052,990051,pi,0.00020756692986187528
6289,II,995051.5,990052,1000051,pi,0.000127923101908557
6290,II,1005051.5,1000052,1010051,pi,0.00013014913090671323
6291,II,1015051.5,1010052,1020051,pi,0.00022852412382001462
6292,II,1025051.5,1020052,1030051,pi,0.00023920921616286717
6293,II,1035051.5,1030052,1040051,pi,0.0003100901988675133
6294,II,1045051.5,1040052,1050051,pi,0.00021482368275201985
6295,II,1055051.5,1050052,1060051,pi,0.00017742935774610937
6296,II,1065051.5,1060052,1070051,pi,0.00014873308627630122
6297,II,1075051.5,1070052,1080051,pi,0.0003395953402739762
6298,II,1085051.5,1080052,1090051,pi,0.00021801859050998696
6299,II,1095051.5,1090052,1100051,pi,0.0003223238793951784
6300,II,1105051.5,1100052,1110051,pi,0.0006015437136886509
6301,II,1115051.5,1110052,1120051,pi,0.0007151638024086827
6302,II,1125051.5,1120052,1130051,pi,0.0003318886040833487
6303,II,1135051.5,1130052,1140051,pi,0.000614253430979682
6304,II,1145051.5,1140052,1150051,pi,0.00020338629046346712
6305,II,1155051.5,1150052,1160051,pi,0.0002876781775198329
6306,II,1165051.5,1160052,1170051,pi,0.00012399502798831821
6307,II,1175051.5,1170052,1180051,pi,0.00012268610503815778
6308,II,1185051.5,1180052,1190051,pi,0.00011782162440376923
6309,II,1195051.5,1190052,1200051,pi,3.9585101186135786e-05
6310,II,1205051.5,1200052,1210051,pi,0.00018381372882974846
6311,II,1215051.5,1210052,1220051,pi,0.0001441454110120106
6312,II,1225051.5,1220052,1230051,pi,0.00015515945805438458
6313,II,1235051.5,1230052,1240051,pi,0.00020575274829178348
6314,II,1245051.5,1240052,1250051,pi,0.003948698902297731
6315,II,1255051.5,1250052,1260051,pi,0.0033951891424045025
6316,II,1265051.5,1260052,1270051,pi,0.001028122827411909
6317,II,1275051.5,1270052,1280051,pi,0.0003329982185717602
6318,II,1285051.5,1280052,1290051,pi,0.00024887683817762516
6319,II,1295051.5,1290052,1300051,pi,0.00010084744039983997
6320,II,1305051.5,1300052,1310051,pi,0.00023601671930458836
6321,II,1315051.5,1310052,1320051,pi,0.000970096597094659
6322,II,1325051.5,1320052,1330051,pi,0.000581014451952759
6323,II,1335051.5,1330052,1340051,pi,0.0006960063677607302
6324,II,1345051.5,1340052,1350051,pi,0.0006625617845644877
6325,II,1355051.5,1350052,1360051,pi,0.0003777621024615158
6326,II,1365051.5,1360052,1370051,pi,0.00031512574277553637
6327,II,1375051.5,1370052,1380051,pi,0.00019233632289965302
6328,II,1385051.5,1380052,1390051,pi,0.00032914401826461006
6329,II,1395051.5,1390052,1400051,pi,0.007622171130451728
6330,II,1405051.5,1400052,1410051,pi,0.006097695433587641
6331,II,1415051.5,1410052,1420051,pi,0.004253232899219381
6332,II,1425051.5,1420052,1430051,pi,0.008285041121442158
6333,II,1435051.5,1430052,1440051,pi,0.0009288923646396665
6334,II,1445051.5,1440052,1450051,pi,0.00038595841836481647
6335,II,1455051.5,1450052,1460051,pi,0.0005034336349939218
6336,II,1465051.5,1460052,1470051,pi,0.0002708104452021254
6337,II,1475051.5,1470052,1480051,pi,0.0001557365778203893
6338,II,1485051.5,1480052,1490051,pi,9.633708157632714e-05
6339,II,1495051.5,1490052,1500051,pi,7.729282372845507e-05
6340,II,1505051.5,1500052,1510051,pi,0.00033653521040180004
6341,II,1515051.5,1510052,1520051,pi,0.0002691086443421433
6342,II,1525051.5,1520052,1530051,pi,0.0001616284766134502
6343,II,1535051.5,1530052,1540051,pi,7.872347200290544e-05
6344,II,1545051.5,1540052,1550051,pi,0.0002740923436433548
6345,II,1555051.5,1550052,1560051,pi,0.0004254291282610553
6346,II,1565051.5,1560052,1570051,pi,0.00025130269860692726
6347,II,1575051.5,1570052,1580051,pi,0.00028160885032965926
6348,II,1585051.5,1580052,1590051,pi,8.712238544548202e-05
6349,II,1595051.5,1590052,1600051,pi,0.0035300798941675197
6350,II,1605051.5,1600052,1610051,pi,0.0030898461512493397
6351,II,1615051.5,1610052,1620051,pi,0.00044027011228585036
6352,II,1625051.5,1620052,1630051,pi,0.0002713748692756395
6353,II,1635051.5,1630052,1640051,pi,0.00031076866465173784
6354,II,1645051.5,1640052,1650051,pi,0.0003935931135209342
6355,II,1655051.5,1650052,1660051,pi,0.0004032894660335565
6356,II,1665051.5,1660052,1670051,pi,0.00011498488061821466
6357,II,1675051.5,1670052,1680051,pi,0.00016037053523498216
6358,II,1685051.5,1680052,1690051,pi,0.00012914486325120254
6359,II,1695051.5,1690052,1700051,pi,0.0002211278102272201
6360,II,1705051.5,1700052,1710051,pi,0.00016228867774965738
6361,II,1715051.5,1710052,1720051,pi,9.964077588284326e-05
6362,II,1725051.5,1720052,1730051,pi,0.00010793572198624159
6363,II,1735051.5,1730052,1740051,pi,0.00011855299408174873
6364,II,1745051.5,1740052,1750051,pi,0.00012323022543270774
6365,II,1755051.5,1750052,1760051,pi,1.2626407269683661e-05
6366,II,1765051.5,1760052,1770051,pi,0.00025266223098375314
6367,II,1775051.5,1770052,1780051,pi,0.00030960898601302964
6368,II,1785051.5,1780052,1790051,pi,8.964505426043379e-05
6369,II,1795051.5,1790052,1800051,pi,3.533791257248554e-05
6370,II,1805051.5,1800052,1810051,pi,9.977325590162237e-05
6371,II,1815051.5,1810052,1820051,pi,0.00020815265204538182
6372,II,1825051.5,1820052,1830051,pi,0.00011986541499749429
6373,II,1835051.5,1830052,1840051,pi,0.00011575368683236373
6374,II,1845051.5,1840052,1850051,pi,0.00010496241458563801
6375,II,1855051.5,1850052,1860051,pi,0.0001107229258213001
6376,II,1865051.5,1860052,1870051,pi,0.00011937314651241502
6377,II,1875051.5,1870052,1880051,pi,0.0001986083888608487
6378,II,1885051.5,1880052,1890051,pi,0.0004651066596811363
6379,II,1895051.5,1890052,1900051,pi,0.0005785462709835853
6380,II,1905051.5,1900052,1910051,pi,0.00014956641949104838
6381,II,1915051.5,1910052,1920051,pi,0.0002958465404768738
6382,II,1925051.5,1920052,1930051,pi,0.0002527669218645998
6383,II,1935051.5,1930052,1940051,pi,0.0001269547456306997
6384,II,1945051.5,1940052,1950051,pi,2.82048306359692e-05
6385,II,1955051.5,1950052,1960051,pi,0.00019597642971809904
6386,II,1965051.5,1960052,1970051,pi,0.00024401468495950039
6387,II,1975051.5,1970052,1980051,pi,0.00023556365386691585
6388,II,1985051.5,1980052,1990051,pi,0.00015885554002079868
6389,II,1995051.5,1990052,2000051,pi,0.0002659379622814016
6390,II,2005051.5,2000052,2010051,pi,0.00039109271041455086
6391,II,2015051.5,2010052,2020051,pi,0.00030879605977423966
6392,II,2025051.5,2020052,2030051,pi,8.894267051840422e-05
6393,II,2035051.5,2030052,2040051,pi,0.00017813600590204544
6394,II,2045051.5,2040052,2050051,pi,0.00022515551790588544
6395,II,2055051.5,2050052,2060051,pi,0.0001464409755404276
6396,II,2065051.5,2060052,2070051,pi,0.0004513685040235021
6397,II,2075051.5,2070052,2080051,pi,0.00029917946399387203
6398,II,2085051.5,2080052,2090051,pi,0.00023373848779588514
6399,II,2095051.5,2090052,2100051,pi,0.00016909763422351073
6400,II,2105051.5,2100052,2110051,pi,0.00046644396117538134
6401,II,2115051.5,2110052,2120051,pi,0.0011893854715817349
6402,II,2125051.5,2120052,2130051,pi,0.0014241537418119028
6403,II,2135051.5,2130052,2140051,pi,0.0006442494426797473
6404,II,2145051.5,2140052,2150051,pi,0.00042143756152119904
6405,II,2155051.5,2150052,2160051,pi,0.0006883422804748072
6406,II,2165051.5,2160052,2170051,pi,0.0005323429179881653
6407,II,2175051.5,2170052,2180051,pi,0.0004306079127745865
6408,II,2185051.5,2180052,2190051,pi,0.00030642773761354475
6409,II,2195051.5,2190052,2200051,pi,0.0006012820665506711
6410,II,2205051.5,2200052,2210051,pi,0.0001490477367817504
6411,II,2215051.5,2210052,2220051,pi,0.0006615584830589969
6412,II,2225051.5,2220052,2230051,pi,0.00048105387728682414
6413,II,2235051.5,2230052,2240051,pi,0.000388867644009679
6414,II,2245051.5,2240052,2250051,pi,0.0005113228909455435
6415,II,2255051.5,2250052,2260051,pi,0.0011064542430707215
6416,II,2265051.5,2260052,2270051,pi,0.0006096638647168126
6417,II,2275051.5,2270052,2280051,pi,0.0007555904241625278
6418,II,2285051.5,2280052,2290051,pi,0.0003215507933728887
6419,II,2295051.5,2290052,2300051,pi,0.00010060298606565103
6420,II,2305051.5,2300052,2310051,pi,0.0003067031480302066
6421,II,2315051.5,2310052,2320051,pi,0.0004389381267054945
6422,II,2325051.5,2320052,2330051,pi,0.0006921365835553019
6423,II,2335051.5,2330052,2340051,pi,0.00026920648924966744
6424,II,2345051.5,2340052,2350051,pi,0.00040094422405410483
6425,II,2355051.5,2350052,2360051,pi,0.00012507999668855913
6426,II,2365051.5,2360052,2370051,pi,0.00014158815820986012
6427,II,2375051.5,2370052,2380051,pi,0.00020323994903074589
6428,II,2385051.5,2380052,2390051,pi,0.008362790991861716
6429,II,2395051.5,2390052,2400051,pi,0.007300746587860048
6430,II,2405051.5,2400052,2410051,pi,0.00042780843249269737
6431,II,2415051.5,2410052,2420051,pi,0.0006523780513143034
6432,II,2425051.5,2420052,2430051,pi,0.0012723085221132207
6433,II,2435051.5,2430052,2440051,pi,0.002436351292730948
6434,II,2445051.5,2440052,2450051,pi,0.0002915521496849666
6435,II,2455051.5,2450052,2460051,pi,0.0005192218092821615
6436,II,2465051.5,2460052,2470051,pi,7.08106840523056e-05
6437,II,2475051.5,2470052,2480051,pi,0.00031252584715658503
6438,II,2485051.5,2480052,2490051,pi,0.0002869171997902543
6439,II,2495051.5,2490052,2500051,pi,0.0001648891515236345
6440,II,2505051.5,2500052,2510051,pi,0.00021197212942109057
6441,II,2515051.5,2510052,2520051,pi,0.0006016423219369275
6442,II,2525051.5,2520052,2530051,pi,0.00027823133647084125
6443,II,2535051.5,2530052,2540051,pi,0.0005216721731947607
6444,II,2545051.5,2540052,2550051,pi,0.00030377472768957476
6445,II,2555051.5,2550052,2560051,pi,0.0006050437843169631
6446,II,2565051.5,2560052,2570051,pi,0.00012667583175639992
6447,II,2575051.5,2570052,2580051,pi,0.00028345146094087525
6448,II,2585051.5,2580052,2590051,pi,0.00036162851653625925
6449,II,2595051.5,2590052,2600051,pi,0.0004124871723308636
6450,II,2605051.5,2600052,2610051,pi,0.0005849163828917841
6451,II,2615051.5,2610052,2620051,pi,0.0006625008291352854
6452,II,2625051.5,2620052,2630051,pi,0.0013440373854719779
6453,II,2635051.5,2630052,2640051,pi,0.00025241707405222275
6454,II,2645051.5,2640052,2650051,pi,0.0007138371126680706
6455,II,2655051.5,2650052,2660051,pi,0.0003772012021627162
6456,II,2665051.5,2660052,2670051,pi,0.00038826131838480657
6457,II,2675051.5,2670052,2680051,pi,0.00036882128420957056
6458,II,2685051.5,2680052,2690051,pi,0.00012536295243241238
6459,II,2695051.5,2690052,2700051,pi,0.00040823337424089845
6460,II,2705051.5,2700052,2710051,pi,1.9451333359104942e-05
6461,II,2715051.5,2710052,2720051,pi,0.00022173343218805284
6462,II,2725051.5,2720052,2730051,pi,3.449054198763152e-05
6463,II,2735051.5,2730052,2740051,pi,0.00041256437495843407
6464,II,2745051.5,2740052,2750051,pi,0.0008304760896351119
6465,II,2755051.5,2750052,2760051,pi,0.0003073825229101503
6466,II,2765051.5,2760052,2770051,pi,8.652715340307992e-05
6467,II,2775051.5,2770052,2780051,pi,0.0003581193104295661
6468,II,2785051.5,2780052,2790051,pi,0.0001410476823414406
6469,II,2795051.5,2790052,2800051,pi,9.791762555491268e-05
6470,II,2805051.5,2800052,2810051,pi,3.361087854292435e-05
6471,II,2815051.5,2810052,2820051,pi,0.00014436019863258383
6472,II,2825051.5,2820052,2830051,pi,0.0005532446462368931
6473,II,2835051.5,2830052,2840051,pi,0.00040926664018183304
6474,II,2845051.5,2840052,2850051,pi,0.00033171328192253217
6475,II,2855051.5,2850052,2860051,pi,6.373235119438406e-05
6476,II,2865051.5,2860052,2870051,pi,0.0001069992837453651
6477,II,2875051.5,2870052,2880051,pi,0.00015641306068238172
6478,II,2885051.5,2880052,2890051,pi,8.555339001805813e-05
6479,II,2895051.5,2890052,2900051,pi,0.00010028155193532482
6480,II,2905051.5,2900052,2910051,pi,2.8068888813653837e-05
6481,II,2915051.5,2910052,2920051,pi,0.0001163570666782816
6482,II,2925051.5,2920052,2930051,pi,0.00010798009755005953
6483,II,2935051.5,2930052,2940051,pi,0.00023333511950218426
6484,II,2945051.5,2940052,2950051,pi,8.247141156054788e-05
6485,II,2955051.5,2950052,2960051,pi,0.00016833815670015087
6486,II,2965051.5,2960052,2970051,pi,0.0007271370259413581
6487,II,2975051.5,2970052,2980051,pi,0.0005544519099867742
6488,II,2985051.5,2980052,2990051,pi,0.00030077732244706163
6489,II,2995051.5,2990052,3000051,pi,0.00014459641016801168
6490,II,3005051.5,3000052,3010051,pi,0.00025885603736716396
6491,II,3015051.5,3010052,3020051,pi,0.00026554607635670207
6492,II,3025051.5,3020052,3030051,pi,0.0003245680601248779
6493,II,3035051.5,3030052,3040051,pi,0.0005382961884211956
6494,II,3045051.5,3040052,3050051,pi,0.00033581126197081764
6495,II,3055051.5,3050052,3060051,pi,0.0005144219321749948
6496,II,3065051.5,3060052,3070051,pi,0.00010070490304522892
6497,II,3075051.5,3070052,3080051,pi,0.00027878191168494057
6498,II,3085051.5,3080052,3090051,pi,5.5725211811300906e-05
6499,II,3095051.5,3090052,3100051,pi,0.0002886552084326796
6500,II,3105051.5,3100052,3110051,pi,0.00027368452620977774
6501,II,3115051.5,3110052,3120051,pi,0.0006569987922696356
6502,II,3125051.5,3120052,3130051,pi,0.00014719515162449218
6503,II,3135051.5,3130052,3140051,pi,0.0009083749176069047
6504,II,3145051.5,3140052,3150051,pi,0.0006512154521411681
6505,II,3155051.5,3150052,3160051,pi,0.0007150167663404792
6506,II,3165051.5,3160052,3170051,pi,0.0004014933084119699
6507,II,3175051.5,3170052,3180051,pi,0.0005401983361838843
6508,II,3185051.5,3180052,3190051,pi,0.0005740895570251288
6509,II,3195051.5,3190052,3200051,pi,0.00037517871482078
6510,II,3205051.5,3200052,3210051,pi,0.0005569175468277251
6511,II,3215051.5,3210052,3220051,pi,0.001487677077823688
6512,II,3225051.5,3220052,3230051,pi,0.000523661849167973
6513,II,3235051.5,3230052,3240051,pi,0.0007716468202151831
6514,II,3245051.5,3240052,3250051,pi,0.00030113880283740826
6515,II,3255051.5,3250052,3260051,pi,0.0009786600820552418
6516,II,3265051.5,3260052,3270051,pi,0.000500335155901991
6517,II,3275051.5,3270052,3280051,pi,0.00025088200272466366
6518,II,3285051.5,3280052,3290051,pi,0.00038200637411509177
6519,II,3295051.5,3290052,3300051,pi,0.0007539023900633283
6520,II,3305051.5,3300052,3310051,pi,0.0003758090707290291
6521,II,3315051.5,3310052,3320051,pi,0.0002558574023147008
6522,II,3325051.5,3320052,3330051,pi,0.0004619248842463174
6523,II,3335051.5,3330052,3340051,pi,0.0004348628682730384
6524,II,3345051.5,3340052,3350051,pi,0.0002176483618020657
6525,II,3355051.5,3350052,3360051,pi,0.0006414352662613004
6526,II,3365051.5,3360052,3370051,pi,0.000319870225617419
6527,II,3375051.5,3370052,3380051,pi,0.0008000574078775671
6528,II,3385051.5,3380052,3390051,pi,0.0006731674304085907
6529,II,3395051.5,3390052,3400051,pi,0.009741434782637219
6530,II,3405051.5,3400052,3410051,pi,0.007165600265193345
6531,II,3415051.5,3410052,3420051,pi,0.000493138233317914
6532,II,3425051.5,3420052,3430051,pi,0.0007388469962231448
6533,II,3435051.5,3430052,3440051,pi,0.0005074519097162942
6534,II,3445051.5,3440052,3450051,pi,0.0002445258442765918
6535,II,3455051.5,3450052,3460051,pi,0.0007259899398202877
6536,II,3465051.5,3460052,3470051,pi,0.0005076275819178149
6537,II,3475051.5,3470052,3480051,pi,0.00041836067399889977
6538,II,3485051.5,3480052,3490051,pi,0.00023258926974923668
6539,II,3495051.5,3490052,3500051,pi,0.0002343646315837699
6540,II,3505051.5,3500052,3510051,pi,0.00013650880724833282
6541,II,3515051.5,3510052,3520051,pi,0.0004528939474797349
6542,II,3525051.5,3520052,3530051,pi,0.001050037330993462
6543,II,3535051.5,3530052,3540051,pi,0.0002291106520435209
6544,II,3545051.5,3540052,3550051,pi,0.00034476267409796037
6545,II,3555051.5,3550052,3560051,pi,0.00013674874732221899
6546,II,3565051.5,3560052,3570051,pi,3.763298015247985e-05
6547,II,3575051.5,3570052,3580051,pi,0.0002843305505171375
6548,II,3585051.5,3580052,3590051,pi,0.0001710211952447501
6549,II,3595051.5,3590052,3600051,pi,0.00023140531839628385
6550,II,3605051.5,3600052,3610051,pi,0.00037815325941004937
6551,II,3615051.5,3610052,3620051,pi,0.00038550326553199454
6552,II,3625051.5,3620052,3630051,pi,0.0001498927319413589
6553,II,3635051.5,3630052,3640051,pi,0.00014461591233480006
6554,II,3645051.5,3640052,3650051,pi,0.00021550860449233883
6555,II,3655051.5,3650052,3660051,pi,0.00039667628169917836
6556,II,3665051.5,3660052,3670051,pi,9.452970495013558e-05
6557,II,3675051.5,3670052,3680051,pi,0.000478792415347997
6558,II,3685051.5,3680052,3690051,pi,0.0008564686140165828
6559,II,3695051.5,3690052,3700051,pi,0.00048044857591315643
6560,II,3705051.5,3700052,3710051,pi,0.0004958769656259285
6561,II,3715051.5,3710052,3720051,pi,0.0001318262626227297
6562,II,3725051.5,3720052,3730051,pi,0.00043478239526736516
6563,II,3735051.5,3730052,3740051,pi,0.00039046048430244485
6564,II,3745051.5,3740052,3750051,pi,6.182562805590203e-05
6565,II,3755051.5,3750052,3760051,pi,8.171985139872814e-05
6566,II,3765051.5,3760052,3770051,pi,0.00013650076945067072
6567,II,3775051.5,3770052,3780051,pi,0.00047840050949532215
6568,II,3785051.5,3780052,3790051,pi,0.00032705913783799437
6569,II,3795051.5,3790052,3800051,pi,0.00018180736487307262
6570,II,3805051.5,3800052,3810051,pi,0.0002843668630935591
6571,II,3815051.5,3810052,3820051,pi,0.00016195090300328234
6572,II,3825051.5,3820052,3830051,pi,0.00012549106995814259
6573,II,3835051.5,3830052,3840051,pi,0.0002820314350850796
6574,II,3845051.5,3840052,3850051,pi,0.00028675128004010354
6575,II,3855051.5,3850052,3860051,pi,0.0002939625552194602
6576,II,3865051.5,3860052,3870051,pi,0.0002307311628942465
6577,II,3875051.5,3870052,3880051,pi,0.00021218374691317916
6578,II,3885051.5,3880052,3890051,pi,0.00028979221381190187
6579,II,3895051.5,3890052,3900051,pi,0.0005013968684644045
6580,II,3905051.5,3900052,3910051,pi,0.001624025160069441
6581,II,3915051.5,3910052,3920051,pi,0.00032850757917570497
6582,II,3925051.5,3920052,3930051,pi,0.00026236735922629514
6583,II,3935051.5,3930052,3940051,pi,0.00010508176720281248
6584,II,3945051.5,3940052,3950051,pi,0.00012393972432699432
6585,II,3955051.5,3950052,3960051,pi,0.0002531252603460629
6586,II,3965051.5,3960052,3970051,pi,0.0005761145118367417
6587,II,3975051.5,3970052,3980051,pi,0.0002288087808550202
6588,II,3985051.5,3980052,3990051,pi,0.00011863382447057058
6589,II,3995051.5,3990052,4000051,pi,0.00013519055869829418
6590,II,4005051.5,4000052,4010051,pi,0.00014319322551570969
6591,II,4015051.5,4010052,4020051,pi,8.232997609292211e-06
6592,II,4025051.5,4020052,4030051,pi,0.0
6593,II,4035051.5,4030052,4040051,pi,0.0
6594,II,4045051.5,4040052,4050051,pi,0.0
6595,II,4055051.5,4050052,4060051,pi,0.00019540298306617267
6596,II,4065051.5,4060052,4070051,pi,0.00034792368276960977
6597,II,4075051.5,4070052,4080051,pi,0.00036344232526386305
6598,II,4085051.5,4080052,4090051,pi,0.00018553643278562077
6599,II,4095051.5,4090052,4100051,pi,0.00019993983850632936
6600,II,4105051.5,4100052,4110051,pi,0.0002672609940227985
6601,II,4115051.5,4110052,4120051,pi,0.00013618352648299176
6602,II,4125051.5,4120052,4130051,pi,0.00034761262099857783
6603,II,4135051.5,4130052,4140051,pi,0.00021065373393958932
6604,II,4145051.5,4140052,4150051,pi,0.00035442956925693235
6605,II,4155051.5,4150052,4160051,pi,5.526007060354574e-05
6606,II,4165051.5,4160052,4170051,pi,0.0003641443183682822
6607,II,4175051.5,4170052,4180051,pi,0.00037905492475688726
6608,II,4185051.5,4180052,4190051,pi,0.0003288930891742291
6609,II,4195051.5,4190052,4200051,pi,0.0007576809927443532
6610,II,4205051.5,4200052,4210051,pi,3.525782080890714e-05
6611,II,4215051.5,4210052,4220051,pi,0.0003096130473590435
6612,II,4225051.5,4220052,4230051,pi,0.00016537344844672842
6613,II,4235051.5,4230052,4240051,pi,0.0001793351735412046
6614,II,4245051.5,4240052,4250051,pi,0.0001744074165980203
6615,II,4255051.5,4250052,4260051,pi,0.00017216841679844192
6616,II,4265051.5,4260052,4270051,pi,0.00024764751716398805
6617,II,4275051.5,4270052,4280051,pi,0.00011710029006568797
6618,II,4285051.5,4280052,4290051,pi,0.00015678971023093947
6619,II,4295051.5,4290052,4300051,pi,0.00029242863063127307
6620,II,4305051.5,4300052,4310051,pi,0.0002842182345421559
6621,II,4315051.5,4310052,4320051,pi,0.0002937461163997652
6622,II,4325051.5,4320052,4330051,pi,0.00019593369354636514
6623,II,4335051.5,4330052,4340051,pi,0.00027546905779544007
6624,II,4345051.5,4340052,4350051,pi,2.9689618791917855e-05
6625,II,4355051.5,4350052,4360051,pi,0.00019528746709251228
6626,II,4365051.5,4360052,4370051,pi,0.00011924971061626162
6627,II,4375051.5,4370052,4380051,pi,0.0002994562973538395
6628,II,4385051.5,4380052,4390051,pi,0.0004021268027426453
6629,II,4395051.5,4390052,4400051,pi,0.0001160235875228749
6630,II,4405051.5,4400052,4410051,pi,0.00010499068904447921
6631,II,4415051.5,4410052,4420051,pi,0.00020684778768781856
